0.0001811714,0.0001432936,0.0001124824,8.485986e-05,6.898212e-05,5.840066e-05,5.713318e-05,5.542218e-05,5.718958e-05,5.431517e-05,4.951116e-05,3.852439e-05,2.96572e-05,0.0001376581,0.0005848166,0.001002414,0.001338006,0.001595402,0.001826346,0.002025216,0.002219411,0.002399257,0.002580927,0.002756194,0.002934819,0.003111117,0.003290496,0.003469833,0.003651421,0.003834279,0.004018513,0.004204754,0.004391718,0.00458093,0.004770347,0.004961639,0.005152695,0.005344526,0.005535517,0.005725217,0.005913245,0.006097142,0.006278522,0.006452279,0.006622679,0.006781396,0.006936028,0.007074397,0.007208029,0.007320248,0.00742722,0.007506965,0.007580819,0.007620407,0.007653445,0.007645266,0.007634116,0.007582437,0.00754768,0.007493514,0.007500124,0.007511812,0.007585604,0.007531112,0.007215134,0.006092046,0.003845864,0.0008952504,9.577291e-05,0.0001550889,0.0002427536,0.0003175225,0.0003590299,0.0003804595,0.0003817007,0.0003643402,0.0003315474,0.0003016322,0.0002609413,0.000220379
0.0001837466,0.0001412356,0.0001167555,8.551949e-05,7.438951e-05,5.629112e-05,5.874253e-05,5.379269e-05,5.848181e-05,5.274178e-05,5.153746e-05,3.622124e-05,4.183514e-05,0.0003964858,0.001076641,0.001567928,0.001989675,0.002318849,0.002635184,0.002908722,0.003185603,0.003440662,0.00370307,0.003954902,0.004214038,0.004469289,0.004730199,0.004991352,0.005256085,0.005523608,0.005792861,0.006066409,0.00634031,0.006618999,0.006897002,0.007179204,0.007459935,0.007743031,0.008023752,0.008303475,0.008579734,0.008850398,0.009116619,0.009371647,0.009621415,0.009853526,0.01007985,0.01028126,0.0104766,0.01063889,0.01079515,0.01090919,0.01101728,0.01107226,0.01112177,0.01110759,0.01109513,0.01101943,0.01097658,0.01089956,0.0109216,0.01094499,0.01108569,0.01107048,0.0108139,0.009609462,0.007136669,0.002717427,0.0001733504,0.0001522334,0.0002464072,0.0003187751,0.0003607129,0.0003837271,0.0003833321,0.0003688764,0.0003499372,0.0003022765,0.0002671475,0.0002181567
0.0001824282,0.0001406096,0.0001137724,8.075264e-05,7.108461e-05,5.44561e-05,6.062573e-05,5.228247e-05,6.152305e-05,5.141779e-05,5.550875e-05,3.358402e-05,9.991656e-05,0.0008079581,0.00158061,0.002132545,0.002629176,0.003034511,0.00343041,0.003782734,0.004138296,0.004472373,0.004812761,0.005145041,0.005482989,0.005821387,0.006162944,0.006510538,0.006858224,0.007215623,0.007570218,0.007936887,0.008298335,0.008672929,0.009040164,0.009420216,0.009790971,0.01017266,0.01054287,0.01092023,0.01128357,0.0116488,0.01199756,0.01234178,0.01266722,0.01298081,0.0132736,0.01354639,0.01379656,0.01401767,0.01421457,0.01437233,0.01450417,0.01458513,0.01463894,0.01463135,0.01460398,0.01451982,0.0144531,0.01437111,0.0143863,0.01443708,0.01460723,0.01464339,0.01439919,0.01316905,0.01056942,0.005661468,0.0005499088,0.0001422956,0.0002562472,0.0003236501,0.0003669044,0.0003868449,0.0003870538,0.0003679044,0.0003326346,0.0003026044,0.000262256,0.000219278
0.0001812248,0.0001423181,0.000114132,8.641233e-05,7.272551e-05,5.620513e-05,5.903835e-05,5.28663e-05,6.139943e-05,5.063665e-05,5.74231e-05,3.405116e-05,0.0002967918,0.001258204,0.002053738,0.002685904,0.003236749,0.003729727,0.004191929,0.004630622,0.005056157,0.005474341,0.005887588,0.00630359,0.006718168,0.007141615,0.007564094,0.007999029,0.008431897,0.008879373,0.009323055,0.009782659,0.01023642,0.01070652,0.01116819,0.01164565,0.01211149,0.01259141,0.01305547,0.01353033,0.01398395,0.01444402,0.01487685,0.01531117,0.01571184,0.01610873,0.01646527,0.01681255,0.01711235,0.01739711,0.01762673,0.01783531,0.01798014,0.01809732,0.01814174,0.01815542,0.01809635,0.01802396,0.01791147,0.01784924,0.01782354,0.01792663,0.01806873,0.01818515,0.0178759,0.01670415,0.01390241,0.008949322,0.001914092,0.0001394966,0.00027534,0.000319046,0.0003755651,0.000390365,0.0003899873,0.0003758303,0.0003540108,0.0003067056,0.0002666055,0.0002202843
0.0001737931,0.0001478726,0.0001030172,8.828133e-05,6.001068e-05,6.228681e-05,5.365282e-05,5.812326e-05,5.897924e-05,5.616646e-05,5.414027e-05,4.689086e-05,0.0006265286,0.001705487,0.002490822,0.003211648,0.003802081,0.004387038,0.004905758,0.00543277,0.005921857,0.006424644,0.006907282,0.007406405,0.007896599,0.00840358,0.008908004,0.009428089,0.009948748,0.01048359,0.01102013,0.01156968,0.0121203,0.01268271,0.01324356,0.01381502,0.01438047,0.01495512,0.01551686,0.01608569,0.01663237,0.01718386,0.01770229,0.01822355,0.01869949,0.01917702,0.01959583,0.02001576,0.02036211,0.02070991,0.02096768,0.02122816,0.02137992,0.02153681,0.0215648,0.0216067,0.02150777,0.02145766,0.02128803,0.02125688,0.02116843,0.02132878,0.02140096,0.02159974,0.02117716,0.02011306,0.01710215,0.01231179,0.004378072,0.0001933253,0.000283338,0.0003246692,0.0003886319,0.0003941906,0.000396554,0.0003769491,0.0003316516,0.0003109769,0.0002566647,0.000226815
0.0001707948,0.0001523567,0.0001004691,9.870483e-05,5.730037e-05,6.938643e-05,4.692294e-05,6.508145e-05,5.265628e-05,6.454215e-05,4.511171e-05,7.671653e-05,0.0009655895,0.002114805,0.002897718,0.003688213,0.004323902,0.004986544,0.005565858,0.006169346,0.006726108,0.007303136,0.00785987,0.008432773,0.009004244,0.009585948,0.01017865,0.01077505,0.01139059,0.01200398,0.0126412,0.01327143,0.01392711,0.01457204,0.01524073,0.01589561,0.01656937,0.01722697,0.01789521,0.01854506,0.01919376,0.01982239,0.02043552,0.0210281,0.02158881,0.02213002,0.02262128,0.02309571,0.02349993,0.02389139,0.02419017,0.02448223,0.02465632,0.0248318,0.02486201,0.02491022,0.0247946,0.02474304,0.0245421,0.02450991,0.02438107,0.02454811,0.02456641,0.02477777,0.02428021,0.02327185,0.02019592,0.01556598,0.007159378,0.0003800084,0.0002739725,0.0003333295,0.0003963997,0.0004014883,0.0004018772,0.0003876936,0.000357839,0.0003171224,0.000261526,0.0002295606
0.0001676991,0.0001525656,9.330708e-05,9.479671e-05,4.752033e-05,7.230906e-05,4.262094e-05,7.098327e-05,4.798641e-05,7.551775e-05,3.699265e-05,0.0001985577,0.00132597,0.00245755,0.003278378,0.004097386,0.004799503,0.005511999,0.006164776,0.006823932,0.007456833,0.008093024,0.008729811,0.009365539,0.0100218,0.01067024,0.01135315,0.01202037,0.01273119,0.01341881,0.01415588,0.01486346,0.01562296,0.01634699,0.01712164,0.01785566,0.01863593,0.01937103,0.02014425,0.02086766,0.02161769,0.02231376,0.02302246,0.02367402,0.02432245,0.02491212,0.02548154,0.02599203,0.02646358,0.02687714,0.02723122,0.02752948,0.02774589,0.02791093,0.02797135,0.02799271,0.02789689,0.02780303,0.02761534,0.02752627,0.02740491,0.02749307,0.02750886,0.02761581,0.02714003,0.02606584,0.0231739,0.01855051,0.01030864,0.00122901,0.0002562842,0.000375641,0.00039823,0.0004124611,0.0004096358,0.0003874293,0.0003359095,0.0003173524,0.0002551729,0.000231333
0.0001737402,0.0001456813,0.0001017444,9.335703e-05,5.73631e-05,6.80441e-05,4.451128e-05,7.07664e-05,4.585985e-05,7.932023e-05,4.093691e-05,0.0004897609,0.001701135,0.00273532,0.003622509,0.004439963,0.005220949,0.005961752,0.006694047,0.007393506,0.008105494,0.008790229,0.009507376,0.01019937,0.01093896,0.01165061,0.01242001,0.01315603,0.0139569,0.01471817,0.01554882,0.01633326,0.017189,0.01799143,0.01886418,0.01967579,0.02055425,0.02136339,0.02223355,0.02302527,0.02386953,0.02462553,0.02542404,0.0261246,0.0268571,0.02748264,0.0281296,0.02866096,0.02920284,0.02962034,0.03003732,0.03032125,0.0305938,0.03072485,0.03083613,0.03080355,0.03075692,0.03058802,0.03044862,0.03025463,0.03017542,0.03011095,0.03016083,0.03006462,0.02968499,0.02845466,0.02594906,0.02126199,0.01379262,0.003482498,0.0002546305,0.0004209815,0.0003955066,0.0004330681,0.0004151055,0.0003991754,0.0003723566,0.0003176761,0.0002688131,0.0002245048
0.0001780591,0.0001359445,0.0001035947,7.626216e-05,5.911991e-05,5.884469e-05,5.128702e-05,6.655979e-05,5.173671e-05,7.794228e-05,5.401042e-05,0.0007528174,0.002035018,0.002967909,0.003911664,0.004726429,0.005574708,0.006342045,0.007140978,0.00788074,0.008658556,0.009394759,0.01017854,0.01093209,0.01173987,0.01252172,0.01336112,0.01417445,0.01504714,0.01589109,0.01679533,0.01766616,0.018597,0.01948719,0.02043538,0.02133328,0.0222863,0.02317762,0.02412023,0.02498737,0.02590094,0.02672325,0.02758695,0.02834224,0.02913481,0.02980137,0.03050288,0.03106,0.03165097,0.0320776,0.03253861,0.03281378,0.03312633,0.03323023,0.03338007,0.03330189,0.03329492,0.03305843,0.03295702,0.03265885,0.03260243,0.03237075,0.03242337,0.0321038,0.03180272,0.03043478,0.02836427,0.02375418,0.01722346,0.00592027,0.0002929336,0.0004655282,0.000403138,0.0004557749,0.000427889,0.0004012415,0.0003503227,0.000314842,0.0002673463,0.000219471
0.0001918893,0.0001220682,0.0001216913,6.537569e-05,7.987755e-05,4.400106e-05,6.444556e-05,5.818972e-05,6.398393e-05,6.594299e-05,6.956963e-05,0.0009517175,0.002300338,0.003170745,0.004143273,0.004971769,0.005862193,0.006665816,0.00750849,0.008296841,0.009119917,0.009916457,0.01074803,0.01157205,0.01242934,0.01328994,0.01418069,0.01507952,0.01600471,0.01693849,0.0178961,0.01885958,0.01984455,0.02082769,0.02182934,0.02281764,0.02382219,0.02479886,0.02578998,0.0267351,0.02769334,0.0285842,0.02948805,0.03030077,0.03112838,0.0318395,0.03257027,0.03315794,0.03377329,0.03421624,0.03469733,0.03497341,0.03530279,0.03539327,0.03555996,0.03545433,0.03546457,0.03518127,0.035091,0.03470787,0.03463401,0.03424617,0.03424286,0.03371587,0.03343412,0.03199452,0.03032212,0.02600922,0.02037304,0.008338471,0.0004085757,0.0004569287,0.0004138137,0.0004798134,0.0004402025,0.000416869,0.0003992746,0.000314299,0.0002893073,0.0002082851
0.0001952856,0.0001130927,0.0001242172,4.526602e-05,8.521575e-05,3.12151e-05,7.948768e-05,4.724791e-05,8.45991e-05,4.575253e-05,0.0001157067,0.001190886,0.002483839,0.003358569,0.004317829,0.00519048,0.006086099,0.006944477,0.007798975,0.008651984,0.009492829,0.01036382,0.01121698,0.01212494,0.01300711,0.01395949,0.01487602,0.0158716,0.01682307,0.01785788,0.01884159,0.01990785,0.02091706,0.0220032,0.02302675,0.02411606,0.02513815,0.02621094,0.02721386,0.02824903,0.02921287,0.03018693,0.03108929,0.03197673,0.03279481,0.03357165,0.03428541,0.03492982,0.03551983,0.03601028,0.03645872,0.03677556,0.03706648,0.03719103,0.03731384,0.0372378,0.03720006,0.036938,0.03678053,0.03638641,0.03619437,0.03573354,0.03554544,0.0349139,0.0344898,0.03314273,0.03168071,0.02802348,0.02301315,0.01155289,0.0008236585,0.0004241537,0.0004518641,0.0004885048,0.0004579572,0.0004208906,0.0003712223,0.0003150853,0.0002845876,0.0002056512
0.0001963078,0.0001091128,0.0001299749,4.625515e-05,9.486452e-05,2.518704e-05,8.724942e-05,4.147772e-05,9.908235e-05,3.192422e-05,0.0003045739,0.001500917,0.002604559,0.003548486,0.004460318,0.005401608,0.006273733,0.007198104,0.008042352,0.008964979,0.009807188,0.01075461,0.0116184,0.01260787,0.01350551,0.01454303,0.0154784,0.01656241,0.01753327,0.01865742,0.019659,0.02081525,0.02184009,0.02301559,0.02404986,0.02522624,0.02625204,0.02740883,0.02840688,0.0295221,0.03047112,0.03152091,0.03239798,0.03335789,0.03413964,0.03498544,0.0356498,0.03636029,0.03688917,0.0374456,0.03782104,0.03820432,0.03841022,0.03860641,0.03863407,0.03863746,0.03848932,0.03830967,0.03801026,0.03768051,0.03727384,0.03682648,0.03632401,0.03570078,0.03496612,0.03387844,0.03239701,0.02971455,0.02507841,0.01568592,0.002729668,0.0004186465,0.0005428324,0.0004920956,0.0004766928,0.0004397203,0.0004163088,0.000322444,0.0002958133,0.0002031273
0.000181088,0.0001137597,0.0001101867,4.47606e-05,7.791229e-05,3.109927e-05,8.361958e-05,3.959489e-05,0.0001038788,4.343553e-05,0.0006143354,0.001794746,0.002716874,0.003731231,0.004612166,0.005605029,0.006460088,0.007429958,0.008270158,0.009242737,0.0100941,0.01109687,0.01197905,0.0130273,0.01394898,0.01504731,0.01600936,0.01715492,0.0181525,0.01933805,0.02036401,0.02158069,0.02262536,0.02385982,0.02490748,0.02614084,0.02717156,0.02838247,0.02937459,0.03054083,0.03147224,0.03257141,0.03341895,0.03442707,0.03516624,0.03606005,0.03666881,0.03742865,0.03788819,0.03849709,0.0387903,0.03923279,0.03934441,0.03960939,0.03953055,0.03961549,0.03934504,0.03925528,0.03879788,0.03854299,0.03789948,0.03747929,0.03663041,0.03602914,0.03493431,0.03411145,0.03254288,0.03085536,0.02667825,0.01978764,0.006254473,0.0004150022,0.0006508581,0.0005004202,0.0005141121,0.0004488031,0.0003835041,0.0003314888,0.0002771496,0.0002115023
0.0001708525,0.000122671,9.998999e-05,6.341936e-05,6.856922e-05,4.121016e-05,7.539908e-05,4.76984e-05,9.820837e-05,5.620069e-05,0.0007771802,0.002012903,0.002875319,0.003930812,0.004820268,0.00582913,0.006690627,0.007671697,0.008529201,0.009519699,0.01040099,0.01142649,0.01234647,0.01341935,0.01438375,0.01550706,0.01651358,0.0176828,0.01872433,0.01993188,0.02099873,0.02223428,0.02331388,0.02456419,0.02564001,0.02688635,0.02793616,0.02915608,0.03015654,0.03132857,0.03225707,0.03335985,0.03419292,0.03520389,0.03591743,0.03681467,0.03738662,0.03815134,0.03856264,0.03917988,0.03941503,0.03987315,0.03991836,0.04020796,0.04005403,0.04017484,0.03981907,0.03977168,0.03919867,0.03896638,0.03813642,0.03768746,0.03655383,0.03589929,0.0345034,0.03381411,0.03221822,0.03131311,0.02785208,0.02298641,0.008703084,0.0004418502,0.0007211107,0.0005282809,0.0005495999,0.0004814955,0.0004329674,0.0003501227,0.0002834699,0.000219435
0.0001474508,0.0001426597,6.485069e-05,8.122046e-05,3.42952e-05,6.663039e-05,5.826353e-05,6.982476e-05,8.264457e-05,7.097536e-05,0.000866018,0.002182084,0.003103803,0.004162686,0.005107058,0.006083374,0.006989618,0.007938099,0.008847806,0.009813249,0.01075574,0.01176205,0.01274946,0.01380389,0.01483674,0.0159405,0.01701597,0.01816539,0.01927337,0.02045806,0.02158566,0.02279512,0.0239289,0.02514949,0.02627059,0.02748348,0.02856886,0.02975245,0.03077783,0.03191026,0.03285211,0.03391259,0.0347485,0.03571739,0.03642466,0.03728085,0.03783611,0.03856127,0.03894769,0.03953004,0.03973327,0.04016158,0.0401685,0.04043796,0.04024215,0.04035307,0.03994577,0.03989153,0.03924403,0.0389883,0.03802432,0.03749827,0.03614011,0.03537381,0.03373307,0.0330638,0.0314512,0.03110583,0.02843155,0.02522664,0.01078454,0.0005981977,0.0007149635,0.0005578856,0.0005910179,0.0005034002,0.000403177,0.0003691394,0.0002618032,0.0002399631
0.0001362701,0.0001651712,4.895999e-05,0.0001180279,1.234345e-05,9.936246e-05,5.188681e-05,0.0001069223,5.248472e-05,0.0001054749,0.001063652,0.002362612,0.003444843,0.004454589,0.005506437,0.006396424,0.007396421,0.008260606,0.00927058,0.0101601,0.01120991,0.01214278,0.01323959,0.01421947,0.01536246,0.01638939,0.01757389,0.01864276,0.01985745,0.02095751,0.0221874,0.02330631,0.0245353,0.02565854,0.02686753,0.02797705,0.02914363,0.03021794,0.03131654,0.03233299,0.03334036,0.03428027,0.03517608,0.03602009,0.03678212,0.03751057,0.03811852,0.03871485,0.03915106,0.03960234,0.03985447,0.04015347,0.04021255,0.0403543,0.04021302,0.04019688,0.03984644,0.03966093,0.0390606,0.03864729,0.0376942,0.03695253,0.03554747,0.03450396,0.03280781,0.03190242,0.03044103,0.03021798,0.02853806,0.02645287,0.01425837,0.001047648,0.0006260597,0.0006081428,0.0006106006,0.000537108,0.0004576289,0.0003895282,0.0002699857,0.0002543098
