0.0001242918,9.725797e-05,0.0002252809,0.0001106527,0.0006142468,0.0005356009,0.0003929593,0.0003830253,9.231563e-05,0.001345145,0.004459247,0.007012758,0.008723882,0.009880866,0.01077998,0.0117202,0.01265451,0.01371014,0.01469352,0.01572418,0.01660574,0.0174925,0.01820195,0.01890495,0.01942157,0.01992498,0.02023445,0.02052088,0.02060349,0.02065019,0.02048298,0.02026837,0.01983392,0.01934547,0.01863715,0.01787458,0.01689979,0.01587909,0.01466306,0.01341922,0.01200754,0.01059958,0.009067102,0.007589865,0.006052067,0.004642467,0.003247552,0.00205993,0.0009611137,0.0001964438,0.0004325217,0.0004624852,0.0001447554,0.0003021208,0.0003262199,0.000443997,0.0003481494,0.0003881038,0.0003123263,0.0002573149
9.438954e-05,0.0001833319,0.0002152432,0.0006290516,0.0002676309,0.0004409074,0.0004633299,0.0002993285,0.0001573168,0.002390113,0.006927292,0.009578978,0.01179608,0.0128538,0.01409506,0.01495862,0.01621413,0.01723475,0.01852653,0.01954056,0.02070194,0.02156773,0.02251747,0.02318252,0.02389468,0.02433559,0.02479197,0.0249852,0.02516182,0.02507883,0.02494842,0.02456318,0.02410553,0.02340349,0.02261177,0.02159426,0.02047901,0.01916739,0.01776044,0.01619911,0.01455656,0.01281874,0.01103044,0.009230403,0.007430647,0.005728262,0.004084345,0.002658032,0.001336339,0.0003911558,0.0004360459,0.0005069054,0.0001596027,0.000304709,0.0003744716,0.0003378684,0.0004153468,0.0003216113,0.0002684825,0.0001558508
0.000132468,9.838233e-05,0.0002262288,0.0001321966,0.0006378011,0.0005796468,0.000443459,0.0003911406,0.000387423,0.004523283,0.009768402,0.01302289,0.01518075,0.01653312,0.01767728,0.0188245,0.02001678,0.02131687,0.02256068,0.02383481,0.02494615,0.02604165,0.02692776,0.0277853,0.02841251,0.02900312,0.02934652,0.02964132,0.02967129,0.02963701,0.02932201,0.02892933,0.02824732,0.02748141,0.02642747,0.02529261,0.02388286,0.02240677,0.02068229,0.01891889,0.01694888,0.0149845,0.01287595,0.01084036,0.008746494,0.006814333,0.004921209,0.003285753,0.00178045,0.0006537377,0.0002920583,0.0005450317,0.0002624367,0.0003241186,0.0003547352,0.0004544102,0.0003760151,0.0003979856,0.0003331796,0.0002644697
0.000110223,0.0001816001,0.0002215267,0.0006445107,0.0003320862,0.0004652889,0.0005596161,0.0002860025,0.001879745,0.007411287,0.01342819,0.0168805,0.01917323,0.02045505,0.02176585,0.02287587,0.02426868,0.02553316,0.02696818,0.02819196,0.02947317,0.03050024,0.03152965,0.03229624,0.03303364,0.03350479,0.0339189,0.03406014,0.03411598,0.03389009,0.03355326,0.03293,0.03217877,0.03114519,0.02997819,0.02854446,0.02698533,0.02518858,0.02328912,0.02119563,0.01903866,0.01674944,0.01445732,0.0121166,0.009855976,0.007648441,0.005616836,0.003745243,0.002149067,0.0008278361,0.0001830643,0.0006799728,0.0007505324,0.0003165968,0.0004185924,0.0003434362,0.0004525197,0.0003304088,0.0003007789,0.0001639649
0.0001459021,9.709797e-05,0.0002470243,0.0001450664,0.0007123479,0.0006069622,0.0005748387,0.0003629586,0.003205214,0.01162414,0.01761947,0.02161331,0.02343206,0.02502318,0.02605517,0.02750072,0.02869959,0.03025188,0.03150007,0.0329533,0.03404431,0.03525408,0.03608808,0.03699436,0.03752428,0.03808883,0.03827485,0.038459,0.03826049,0.03802532,0.03740667,0.03672392,0.0356667,0.03452919,0.03303939,0.03146603,0.02957836,0.02761782,0.0253979,0.02312932,0.02067555,0.01821333,0.0156636,0.01316116,0.01069219,0.008335078,0.006151535,0.004143586,0.002470803,0.001023842,0.0001927907,0.000790743,0.0008375456,0.0003096514,0.0004070332,0.0004658019,0.0004213101,0.0004137951,0.0003642014,0.0002802627
0.0001244324,0.0001580009,0.0002488736,0.0006494753,0.0004500388,0.0004971189,0.0006900383,0.000276001,0.00528669,0.01648945,0.02276366,0.02653398,0.0282068,0.02961294,0.03075816,0.03212736,0.03348815,0.03493045,0.03629748,0.03759284,0.03876398,0.03978715,0.0406714,0.04136765,0.04191431,0.04224214,0.04240603,0.04232358,0.04206091,0.04152994,0.04080755,0.03980616,0.03861291,0.03714364,0.03549596,0.03359096,0.03153713,0.02926073,0.02688128,0.02432889,0.02173649,0.01903669,0.01637901,0.01369248,0.01114612,0.008655682,0.006419559,0.004329838,0.002636009,0.001178117,0.0004189952,0.0008740433,0.0008736571,0.0002641349,0.0004655114,0.0003725989,0.0004903551,0.000361556,0.0003320552,0.0001923674
0.000146087,0.0001169787,0.0003000983,0.0001483007,0.0008322578,0.0006931886,0.0006436406,0.000415517,0.008568196,0.02278755,0.02825992,0.03207896,0.03296242,0.03464811,0.03544383,0.03716527,0.03825466,0.03994023,0.04100847,0.04244449,0.04330229,0.04439992,0.04496759,0.04568548,0.04590837,0.04620584,0.04603228,0.04586834,0.04525324,0.04459547,0.04351188,0.04235027,0.04079923,0.03915186,0.03716495,0.03508095,0.03272343,0.03028448,0.02765343,0.02497002,0.02219182,0.01940291,0.01663157,0.01389712,0.01130268,0.008793646,0.006562673,0.004479197,0.002842023,0.001456969,0.0007335179,0.001015646,0.0007204073,0.000248848,0.0004353753,0.0005357289,0.0004400447,0.0004796915,0.000372959,0.0003403855
0.0001258175,0.0001049852,0.0002830975,0.0006847396,0.0005468913,0.0007284065,0.0005781005,0.001370945,0.01548015,0.0292608,0.03462566,0.03711765,0.03806687,0.03923389,0.04042088,0.04182302,0.04322594,0.04454045,0.04579169,0.0468066,0.0477676,0.04842524,0.04904389,0.049308,0.04953403,0.04936202,0.04914722,0.04850022,0.04780642,0.04666123,0.04547542,0.04383849,0.04217984,0.04008863,0.03800815,0.03553242,0.03311394,0.03035447,0.02771006,0.02479247,0.02205652,0.01912638,0.01644835,0.01365976,0.01119003,0.008699585,0.006598517,0.00460586,0.003085376,0.001897382,0.001190499,0.001240633,0.0008986302,0.0004274371,0.0004847242,0.0004787043,0.0004884289,0.0004561405,0.0003335447,0.0002717621
0.0001627447,0.0001400908,0.0002807066,0.0002779678,0.0008136686,0.001143741,0.0005100462,0.007134222,0.02487824,0.03655126,0.04088429,0.04211303,0.04286721,0.04387675,0.04517521,0.04655473,0.04792537,0.0491193,0.05019617,0.05102546,0.05174048,0.05218282,0.05251336,0.05253719,0.05244015,0.05200356,0.05143905,0.0505107,0.04945502,0.04802749,0.04648882,0.04459054,0.04261228,0.04030348,0.03795937,0.0353309,0.03272385,0.0298923,0.02714622,0.02424501,0.02149607,0.01866695,0.0160512,0.01342933,0.01106883,0.008783881,0.006804067,0.005030918,0.003597327,0.002566115,0.001760472,0.001521008,0.00124774,0.001265282,0.0004658816,0.0006619078,0.0004452714,0.0005830433,0.0003862476,0.0004172827
0.0001881013,0.0001220986,0.000199743,0.000876861,0.0005078831,0.001234915,0.000643666,0.01152913,0.03555906,0.04360931,0.0468872,0.04625104,0.0474912,0.0479026,0.04982158,0.05067386,0.05240121,0.0529872,0.05423322,0.05443084,0.05521515,0.05503031,0.05536141,0.05476223,0.05461054,0.05355951,0.0529034,0.05138278,0.05022226,0.04824669,0.04661801,0.04424135,0.0422145,0.03952131,0.0371931,0.03429375,0.03178148,0.02880266,0.02623289,0.02330646,0.02080367,0.01805476,0.01572638,0.01325897,0.01118538,0.009089307,0.00734278,0.005734625,0.004393369,0.003374711,0.002423486,0.001913969,0.001683186,0.001458688,0.0004872921,0.0005820516,0.0005259326,0.0005362603,0.0003883687,0.0003232371
0.0002865923,0.0001194079,0.0001508336,0.0005105528,0.0007876648,0.001575103,0.0007728393,0.01743162,0.04642458,0.05043788,0.05174674,0.05008976,0.0514494,0.05188404,0.05388801,0.05464577,0.05617905,0.05654782,0.05745978,0.05740612,0.05779585,0.05734886,0.0572476,0.05637763,0.05577199,0.0544536,0.05334732,0.0515848,0.05000902,0.04784469,0.0458681,0.04338266,0.04110271,0.03839982,0.03593124,0.03313109,0.03059737,0.02782234,0.02534158,0.02270416,0.02037691,0.01796592,0.0158611,0.01373094,0.01188134,0.01005907,0.008471755,0.0069731,0.005624844,0.004427239,0.003235465,0.00234849,0.001758771,0.001350387,0.0004123437,0.0007221779,0.0005609021,0.0006151418,0.000505789,0.0004260643
0.0004575053,0.0002502337,2.499166e-05,0.001107424,0.0007035934,0.001163194,0.001471321,0.02940965,0.05756935,0.05553911,0.05567232,0.05292089,0.05509928,0.05510977,0.05756037,0.05772104,0.05935794,0.05909041,0.05995157,0.05930219,0.0595541,0.0585575,0.05825474,0.05688398,0.05603955,0.05428629,0.05293976,0.05083378,0.04905314,0.0466634,0.04454963,0.04197795,0.03965134,0.03700897,0.03459173,0.03199329,0.02960111,0.02714674,0.02487383,0.02263877,0.02054984,0.01857664,0.01669755,0.01498897,0.01330452,0.01182349,0.01027668,0.008935459,0.007428012,0.00607841,0.004542663,0.003072153,0.002161382,0.000688883,0.0004968561,0.0005169629,0.000797098,0.0004279477,0.0006603174,0.0002190884
0.0004921074,0.0001557571,0.0001670929,0.0003201989,0.001679043,0.0008539705,0.009450872,0.05359283,0.06490312,0.0607536,0.05703297,0.05658197,0.05728434,0.05889907,0.05982545,0.06095228,0.06110731,0.06153597,0.06104982,0.06096274,0.05998411,0.05945725,0.0580285,0.05708009,0.05522943,0.05389079,0.05167273,0.05000887,0.04751403,0.04562264,0.04296624,0.04096166,0.03826697,0.03626276,0.03364209,0.03173526,0.02927599,0.02753737,0.0252943,0.02376463,0.02175835,0.02044832,0.01866012,0.01754034,0.01590461,0.01489067,0.01328442,0.01222048,0.01046498,0.009149179,0.007081508,0.005353201,0.003135751,0.001157889,0.00155324,0.0007165563,0.0008645604,0.0005227096,0.0007762785,0.000380837
0.0002807202,0.0002794172,0.0004728658,0.000357658,0.002130872,0.001232263,0.03556686,0.07947524,0.06846538,0.06410325,0.05740382,0.05987371,0.0589296,0.06204497,0.06131295,0.06327132,0.06198984,0.06298139,0.061309,0.06162876,0.05965766,0.05942982,0.05718417,0.05648885,0.05400811,0.05292222,0.05026279,0.04888575,0.04614285,0.04459385,0.04187253,0.04026743,0.03766913,0.03611884,0.03372541,0.03230921,0.03016809,0.02893753,0.02706646,0.02604433,0.02442931,0.02360148,0.02219041,0.02149013,0.02017957,0.01946908,0.01809779,0.01716829,0.01552963,0.01412544,0.01199083,0.009764012,0.006819787,0.003096261,0.001811519,0.0006489209,0.000800461,0.000641419,0.0005869238,0.000524436
0.0001223937,0.0009711935,0.0006693496,0.0002743837,0.002075924,0.003384961,0.06226491,0.09428173,0.06912623,0.06511955,0.05832259,0.06246931,0.06069734,0.06426296,0.06249475,0.06460457,0.06247965,0.06356033,0.06124026,0.06160168,0.05913985,0.05892956,0.05635178,0.0556893,0.05304568,0.05204137,0.0493951,0.04816981,0.04560712,0.04428402,0.04188671,0.04057474,0.03841428,0.0372103,0.03533714,0.03430554,0.03274386,0.03191989,0.03067116,0.03005245,0.02908493,0.02861452,0.02785319,0.02741021,0.02673258,0.02613306,0.02537893,0.02438674,0.02336963,0.02167168,0.02012714,0.01712158,0.01440582,0.008437777,0.003573621,0.001187492,0.0004155442,0.001230541,0.0003303043,0.00111673
0.0006209212,2.025668e-05,0.0004288111,0.001543355,0.0003816666,0.02694022,0.1041962,0.09030092,0.07116787,0.06172828,0.06247944,0.06204035,0.06427768,0.0636761,0.0648179,0.06354795,0.06387895,0.06221589,0.06201954,0.0600999,0.05951102,0.05740779,0.05652762,0.05431673,0.05324692,0.05101619,0.04986523,0.04770571,0.04657729,0.04457195,0.04355949,0.0417785,0.04096003,0.0394531,0.03888547,0.03768033,0.0373912,0.03648468,0.03646176,0.03581177,0.03599251,0.03550938,0.03577859,0.03533331,0.03553991,0.03498028,0.03494919,0.03410237,0.03361963,0.03223424,0.03090695,0.02839385,0.0252073,0.01994768,0.01160396,0.001151253,0.0008668334,0.0008168939,0.000637328,0.0005271616
0.00143721,0.000375154,0.0007753154,0.0007930691,0.008861278,0.1100163,0.1256302,0.08130126,0.0691513,0.06167591,0.06478772,0.06337741,0.06588428,0.06429973,0.06552214,0.06365145,0.06407371,0.06208122,0.06197466,0.05992014,0.05943811,0.05737023,0.0566383,0.05461664,0.05375513,0.05185311,0.05097983,0.04926823,0.04848805,0.04703065,0.04643463,0.04528302,0.04493697,0.04412129,0.04406124,0.04358473,0.0438027,0.0436296,0.04406978,0.04412736,0.04469207,0.04487609,0.04543912,0.04563422,0.04606269,0.04615666,0.04631158,0.04618268,0.04587959,0.04531949,0.04417105,0.04266331,0.03973404,0.03593038,0.02854107,0.01637429,0.0006294598,0.0005327527,0.001474805,0.0004305511
0.001772599,0.00245316,0.007869667,0.03836336,0.1221883,0.1572831,0.1089682,0.07464676,0.06580697,0.06467371,0.06542192,0.06581428,0.06606296,0.06570854,0.06536999,0.06455244,0.06389475,0.0628126,0.0619638,0.06072325,0.05977146,0.05846381,0.05749502,0.05621088,0.05531617,0.05414724,0.05341588,0.05244434,0.05195589,0.05124903,0.0510642,0.05066228,0.05080912,0.05071799,0.05118758,0.05137357,0.05211497,0.05250701,0.05343717,0.0539414,0.05496147,0.05547636,0.05648829,0.05692091,0.05784016,0.05811034,0.05885844,0.05887606,0.05933611,0.05892894,0.05883699,0.05763382,0.05645068,0.05382257,0.05046127,0.04289486,0.02652027,0.007497268,0.002427436,0.001374212
0.05890109,0.07260349,0.1010085,0.14438,0.1716844,0.1339123,0.08741941,0.07007952,0.06696841,0.06706246,0.0674099,0.06750376,0.06733969,0.06691987,0.06640244,0.06569972,0.06499657,0.064142,0.06334754,0.06243183,0.06162886,0.06073905,0.06001181,0.05923552,0.05866962,0.05809101,0.05776349,0.05745099,0.05741794,0.05741275,0.05769709,0.05800243,0.0585872,0.05916811,0.0600012,0.060792,0.06179572,0.06271242,0.06379864,0.06475524,0.06584089,0.0667621,0.0677789,0.068607,0.06950437,0.07019683,0.07093142,0.07143985,0.07194191,0.07217027,0.07230698,0.07212488,0.0718291,0.07150682,0.07146373,0.07193718,0.06842732,0.05944129,0.05309619,0.05223992
0.1204326,0.1375021,0.1589992,0.1639366,0.1371097,0.09952759,0.07643417,0.0708015,0.06961682,0.06980403,0.0696336,0.06958535,0.06916146,0.06882264,0.0682426,0.0677481,0.06710452,0.06654935,0.0659176,0.0653859,0.06484206,0.06441633,0.06403669,0.06379452,0.06364801,0.06365175,0.06378651,0.06407065,0.06450304,0.06506613,0.06577559,0.06657981,0.06751358,0.06849477,0.06958076,0.07066222,0.07182264,0.07292771,0.0740905,0.07515261,0.07625999,0.0772289,0.07824108,0.07908315,0.07997642,0.08066992,0.08142918,0.0819509,0.08255467,0.08287095,0.08332179,0.08350254,0.08414831,0.08502352,0.08780016,0.09229841,0.09862363,0.1032531,0.1051212,0.1096846
0.1382158,0.1439124,0.1418147,0.1267948,0.1039187,0.08426468,0.07659734,0.07398622,0.07334345,0.07300733,0.07277722,0.07247292,0.07214914,0.0717833,0.0714016,0.07102647,0.07065436,0.07033387,0.07004063,0.06984121,0.06969433,0.0696782,0.06973527,0.06995045,0.07024895,0.07071903,0.07126763,0.07198495,0.07276027,0.07368692,0.07463862,0.0757147,0.07677624,0.07793213,0.07903372,0.08020242,0.08128112,0.08240559,0.08341037,0.08444724,0.08534155,0.08626258,0.08702436,0.08781496,0.08843375,0.08908945,0.08956193,0.090084,0.09041347,0.09082653,0.09108727,0.09160616,0.09229955,0.09401646,0.09714014,0.1029467,0.1110226,0.1186657,0.1251617,0.1315151
0.1265198,0.123592,0.116222,0.1036695,0.09092898,0.08407414,0.07987451,0.07828135,0.07738835,0.07697222,0.07659218,0.07633484,0.07605293,0.07583851,0.07562647,0.07547953,0.07537176,0.07533958,0.07538121,0.07551029,0.07574048,0.07606447,0.07650588,0.07703737,0.07768946,0.07841574,0.07925289,0.0801376,0.08111375,0.08210391,0.08316109,0.08419658,0.08527468,0.0862978,0.08734304,0.08830522,0.08927501,0.09013973,0.09100383,0.09174643,0.09248627,0.09309331,0.09370126,0.094169,0.0946462,0.09497816,0.09533302,0.09554075,0.09579735,0.09592864,0.09620123,0.09649947,0.09729949,0.098698,0.1016155,0.1061281,0.112194,0.1185692,0.1231927,0.1257931
0.1137549,0.1099404,0.1038563,0.0975659,0.09227461,0.08712694,0.08465599,0.08299685,0.08220594,0.08165883,0.08137047,0.08113308,0.08101541,0.08093365,0.08094047,0.08100227,0.08114719,0.08136842,0.08167131,0.08206569,0.08253618,0.08310381,0.08373436,0.08445747,0.08522234,0.08606683,0.086926,0.08784641,0.08875169,0.08969834,0.09060079,0.09152656,0.09238248,0.09324781,0.09402269,0.09479844,0.09546847,0.09613612,0.09668735,0.09723756,0.09766425,0.0980955,0.09839903,0.09871658,0.098904,0.0991186,0.09920236,0.09933375,0.09934349,0.09945145,0.09950111,0.09981769,0.1003263,0.1015841,0.1035547,0.1067886,0.1106375,0.1137483,0.1155921,0.1157524
0.1099762,0.107027,0.1035732,0.09899142,0.09430069,0.0917498,0.0893243,0.08808316,0.0872292,0.0868146,0.08653377,0.08644571,0.0864187,0.08650993,0.08665738,0.08689671,0.0871999,0.08758003,0.08802944,0.08854071,0.0891202,0.08974276,0.09042597,0.09112969,0.09188166,0.09262935,0.09341068,0.09416313,0.09493515,0.09565601,0.09638493,0.09704417,0.0977038,0.0982797,0.09885257,0.09933191,0.09980892,0.1001863,0.1005654,0.1008414,0.1011262,0.101306,0.1015042,0.101597,0.1017201,0.101738,0.1018024,0.1017656,0.1018054,0.1017709,0.1018961,0.1020564,0.1026046,0.1034536,0.1050936,0.1071577,0.1094955,0.1116175,0.112405,0.1116978
0.1092251,0.1071282,0.1041083,0.1013594,0.09900182,0.09593345,0.09435382,0.09308222,0.09243731,0.09201352,0.09186605,0.09181181,0.09190487,0.09205628,0.09230373,0.09260304,0.09297083,0.09338819,0.09385224,0.09436131,0.09489592,0.09546787,0.09604394,0.0966476,0.09723446,0.09783903,0.09840773,0.09898563,0.0995115,0.1000407,0.1005052,0.1009703,0.1013618,0.1017544,0.1020676,0.1023853,0.1026206,0.1028663,0.1030283,0.1032086,0.1033049,0.1034286,0.1034687,0.103547,0.1035421,0.1035887,0.103554,0.1035911,0.1035587,0.1036443,0.1037105,0.1040131,0.104434,0.1053275,0.1064625,0.1081306,0.1098156,0.1108145,0.11117,0.110727
