0.009869116,0.008080116,0.006827429,0.006290953,0.006392862,0.006921941,0.007578967,0.008184905,0.008694904,0.009122464,0.009503781,0.009862647,0.01022037,0.01057704,0.01093714,0.01128941,0.01163197,0.01195194,0.01224637,0.01250449,0.01272325,0.01289489,0.01301605,0.01308238,0.0130901,0.01303869,0.01292401,0.01274996,0.01251237,0.01222036,0.0118702,0.01147719,0.01103898,0.01057869,0.01009761,0.009629399,0.009182648,0.00880402,0.008511772,0.008360848,0.008371426,0.008586039,0.009009445,0.009652369,0.01050439,0.01155058,0.0127802,0.01415736,0.01566484,0.01722261,0.01877916,0.02017227,0.0213059,0.02192429,0.02194252,0.02110157,0.01954817,0.01735561,0.01470338,0.01219624
0.01018233,0.008441824,0.00726534,0.006669755,0.00667694,0.007083428,0.007662637,0.008246517,0.00876712,0.00922193,0.009629504,0.0100121,0.01038047,0.01074379,0.01109861,0.01144419,0.01177186,0.01207736,0.01235243,0.01259194,0.01279005,0.01294118,0.0130426,0.01308828,0.01307902,0.01300838,0.01288122,0.01269093,0.0124471,0.01214346,0.01179512,0.01139695,0.0109708,0.01051419,0.01005767,0.009604463,0.009196192,0.008844922,0.008602237,0.008486518,0.00854573,0.008790229,0.009242093,0.009894519,0.01073976,0.01176468,0.01294039,0.01425229,0.01564235,0.0170783,0.01844641,0.01968033,0.02059073,0.02110351,0.02098638,0.02026203,0.01879232,0.01680324,0.01461058,0.01224841
0.01028574,0.008720743,0.007566391,0.006981376,0.006911886,0.007236479,0.007744136,0.008289403,0.008802103,0.009264424,0.009685976,0.01007719,0.0104529,0.01081326,0.01116403,0.01149695,0.01181245,0.01209994,0.01235821,0.01257768,0.01275677,0.01288818,0.01297018,0.01299834,0.01297085,0.0128867,0.0127441,0.01254605,0.01229117,0.01198728,0.011634,0.011245,0.01082196,0.01038598,0.009942865,0.00952336,0.009140156,0.008834589,0.008626186,0.00855985,0.008652143,0.008932518,0.009400745,0.01005851,0.010892,0.01188116,0.01300851,0.01423316,0.0155286,0.01681743,0.0180497,0.01909165,0.01987629,0.02021763,0.02008939,0.01932336,0.01806367,0.01633503,0.01424867,0.01223056
0.01031147,0.008832294,0.007794042,0.00721219,0.007114178,0.007363029,0.007809237,0.008315868,0.008811185,0.00926983,0.009691315,0.01008494,0.01045592,0.01081152,0.01114921,0.01146988,0.0117667,0.01203734,0.01227463,0.01247514,0.01263339,0.01274556,0.01280877,0.01281898,0.01277646,0.01267713,0.01252491,0.01231596,0.01205857,0.01174964,0.01140266,0.01101618,0.01061008,0.01018609,0.009772172,0.00937563,0.009033886,0.008761263,0.008601365,0.008570476,0.00870432,0.009008073,0.009493045,0.01014888,0.01096236,0.01191679,0.01297997,0.01413104,0.01531197,0.01648797,0.01756002,0.01847613,0.01909035,0.01936617,0.01914139,0.01847273,0.01725635,0.0156719,0.0139254,0.01201947
0.01017298,0.008865841,0.007880435,0.007349715,0.007228992,0.007443527,0.0078418,0.008313581,0.008788353,0.009236709,0.009653445,0.01003963,0.01040422,0.01074609,0.01107093,0.01137201,0.01165121,0.0118994,0.01211684,0.01229475,0.01243296,0.01252445,0.01256903,0.01256218,0.0125039,0.01239272,0.01222901,0.01201501,0.01175184,0.01144625,0.01110074,0.01072762,0.01033182,0.00993272,0.009539417,0.0091799,0.008869014,0.008642592,0.008518903,0.008532963,0.00869606,0.009026499,0.009519274,0.01016947,0.01096067,0.01187004,0.0128766,0.01393889,0.01502755,0.01607229,0.01702949,0.01779138,0.01831452,0.01846258,0.01824304,0.0175375,0.01648239,0.01507564,0.01340095,0.01177014
0.009986813,0.008766811,0.007901662,0.007400104,0.007289013,0.00746716,0.007831383,0.008272641,0.008727254,0.009162448,0.009568342,0.009946154,0.01029698,0.01062621,0.01093154,0.01121497,0.01147088,0.01169865,0.01189191,0.01204891,0.01216441,0.01223633,0.01226154,0.01223798,0.0121653,0.01204162,0.01186999,0.01164909,0.01138598,0.01108045,0.01074448,0.0103798,0.01000447,0.009623531,0.009262457,0.008931268,0.008662945,0.008472085,0.008394102,0.008441443,0.008638695,0.008985781,0.009485671,0.01012524,0.01088796,0.0117552,0.01269431,0.0136822,0.0146648,0.01560939,0.01643255,0.01709589,0.01748754,0.01759585,0.01730329,0.01668089,0.01564407,0.01434888,0.01292983,0.01138178
0.009683873,0.008617978,0.007811892,0.007375159,0.007267213,0.007438189,0.007773551,0.008189847,0.008623729,0.009043757,0.009437808,0.00980158,0.01013992,0.01045061,0.01073907,0.01099961,0.01123532,0.01143832,0.01161027,0.01174318,0.01183831,0.01188891,0.01189636,0.01185602,0.01176961,0.01163524,0.01145524,0.01123117,0.01096637,0.01066663,0.01033695,0.009988374,0.009628504,0.00927496,0.008939217,0.008646219,0.008411508,0.008264978,0.008222057,0.008308179,0.008529074,0.008893868,0.009393736,0.01001929,0.01075276,0.01157055,0.01245062,0.01335378,0.01425138,0.01508238,0.01581088,0.01635141,0.01667804,0.01668968,0.0164124,0.0157574,0.01485261,0.01367841,0.01231222,0.01098623
0.009360195,0.008372575,0.007678677,0.007279084,0.007197187,0.007352609,0.007670598,0.008063618,0.008478408,0.008881896,0.009260453,0.009610849,0.009931488,0.0102263,0.01049295,0.01073426,0.01094547,0.01112753,0.01127474,0.01138706,0.01145947,0.01149165,0.01148029,0.01142522,0.01132553,0.01118146,0.01099516,0.01076769,0.01050496,0.01020936,0.009891436,0.009555689,0.009218317,0.008887071,0.008584646,0.008322685,0.008129266,0.00801786,0.008015506,0.008130152,0.008376664,0.008750571,0.009248757,0.009856513,0.01055587,0.01132783,0.01214135,0.0129736,0.01377656,0.01452153,0.01514005,0.01560491,0.01583068,0.01582105,0.01548807,0.0149075,0.01400661,0.01292882,0.01175721,0.01049254
0.00895561,0.008101425,0.007463581,0.007130303,0.007062228,0.007223118,0.007522704,0.007897164,0.008292041,0.008678108,0.009040966,0.009373759,0.009678761,0.009952957,0.01020143,0.0104192,0.01061026,0.01076772,0.01089456,0.01098347,0.01103711,0.01104904,0.01102214,0.01095167,0.01084103,0.0106879,0.01049652,0.01026774,0.01000699,0.009719112,0.009411364,0.009093484,0.008775314,0.008472521,0.008198146,0.00797361,0.007814025,0.007742833,0.007771734,0.007917237,0.008180149,0.008562467,0.0090529,0.009639561,0.0103046,0.01102535,0.01178038,0.01253455,0.01326171,0.01391065,0.01445274,0.0148213,0.01500228,0.01492018,0.01461027,0.01400276,0.01321709,0.01222062,0.01109536,0.01001225
0.008547474,0.007761098,0.007223069,0.006926619,0.006889778,0.007045167,0.007336118,0.007691575,0.008068251,0.008435991,0.008780637,0.009097035,0.009382144,0.009638918,0.009864916,0.01006351,0.01023054,0.01036823,0.01047143,0.01054162,0.01057397,0.01056988,0.0105258,0.01044342,0.01032122,0.01016155,0.009965665,0.009736913,0.009480028,0.009199901,0.008905554,0.008604026,0.008309481,0.008031819,0.007790513,0.007597915,0.007476582,0.007437821,0.007500334,0.007667717,0.007946781,0.008329981,0.00881026,0.009372634,0.009999378,0.01067234,0.01136361,0.01205197,0.01269649,0.01327289,0.01372637,0.01403801,0.01414313,0.01405369,0.01370261,0.01316488,0.01237608,0.01147209,0.01049545,0.009460925
0.008082968,0.007410751,0.006923074,0.006688741,0.006668663,0.006834024,0.007111608,0.007451998,0.007809411,0.008158494,0.008485178,0.008781903,0.009049575,0.009284801,0.009492363,0.009667764,0.009815649,0.0099299,0.01001455,0.01006286,0.01007879,0.01005613,0.009999201,0.009903136,0.009772936,0.009605916,0.009408142,0.009179754,0.008928246,0.008657441,0.008376712,0.008094316,0.007822013,0.007573088,0.007361438,0.007204296,0.007115338,0.007111073,0.007199197,0.007388307,0.007675415,0.00805748,0.008522264,0.009057206,0.009645509,0.01026678,0.01090129,0.01151901,0.01209696,0.01259363,0.01298632,0.01322413,0.01330017,0.0131584,0.01283683,0.01227933,0.01159635,0.01074525,0.009817782,0.008933222
0.007623663,0.007010663,0.006609695,0.00640877,0.006419516,0.006583673,0.00685655,0.007180129,0.007519849,0.007849718,0.008156694,0.008435278,0.008681905,0.00889898,0.009084032,0.009240803,0.009365537,0.009461454,0.009523787,0.009555366,0.009551498,0.009515146,0.009442552,0.009337144,0.009196906,0.009026216,0.008825498,0.008600332,0.0083543,0.008094671,0.007828828,0.00756609,0.007318261,0.007096778,0.006917257,0.006791815,0.00673675,0.00676052,0.006873902,0.007076856,0.007369989,0.007744262,0.008190759,0.008695461,0.009242287,0.009814814,0.01038927,0.01094675,0.01145382,0.01189013,0.01221314,0.01240928,0.01243069,0.01229218,0.01194276,0.0114527,0.01076466,0.01000865,0.009193317,0.008352517
0.00712512,0.006609317,0.006253408,0.006108066,0.006135061,0.006309433,0.006571055,0.006881227,0.007202119,0.007512633,0.007800347,0.008058055,0.0082861,0.008481097,0.008647569,0.008781452,0.008887786,0.008961077,0.009006185,0.009016919,0.00899836,0.008944592,0.008861222,0.008743371,0.008597652,0.008421076,0.008221497,0.007998402,0.007761258,0.007512775,0.007264206,0.007022068,0.006799508,0.006606803,0.006457835,0.006364811,0.006339051,0.006389997,0.006521636,0.006736076,0.007028058,0.007391685,0.007815276,0.008287167,0.008792451,0.009314038,0.009834423,0.01032933,0.01077885,0.0111507,0.01142642,0.01156848,0.01157317,0.01140018,0.0110854,0.01058416,0.009996312,0.009272452,0.008515501,0.007798399
0.00663494,0.006172497,0.005890537,0.005774686,0.005829414,0.006004048,0.006262063,0.006556296,0.006859502,0.007150169,0.007417053,0.007655193,0.007861124,0.008036993,0.008180471,0.008295514,0.008378743,0.008434122,0.008457303,0.00845228,0.008414613,0.00834868,0.008250651,0.008125667,0.007971397,0.007794159,0.007593633,0.00737752,0.007148212,0.006915054,0.006683578,0.00646487,0.006267793,0.006104441,0.005985769,0.005922604,0.005924521,0.005996986,0.006143891,0.006362802,0.00665034,0.00699765,0.007395814,0.007832705,0.008294946,0.008768283,0.009233766,0.009674811,0.01006548,0.01038837,0.0106119,0.01072504,0.01069409,0.01053237,0.01020279,0.009767176,0.009176195,0.008552663,0.007877168,0.007205376
0.006118739,0.005738031,0.00549709,0.00542904,0.005498037,0.005680693,0.005927843,0.006208788,0.006492873,0.006763041,0.007009093,0.007224741,0.007410278,0.007562691,0.007686291,0.007777575,0.007841809,0.007874231,0.007880379,0.007854792,0.007803528,0.007721133,0.007614436,0.00747879,0.007322292,0.007141761,0.006946635,0.00673576,0.006520178,0.006301275,0.006091629,0.005895512,0.005726522,0.005591179,0.005502266,0.005466341,0.005491894,0.005581986,0.005737862,0.005957198,0.006234254,0.006562379,0.006931587,0.007332263,0.007751815,0.008177072,0.008592806,0.008980678,0.009323199,0.009596702,0.009785019,0.009862256,0.009824381,0.009644872,0.009353204,0.008916258,0.00842036,0.007813997,0.007209251,0.006637112
0.005610479,0.005279288,0.005099342,0.005056915,0.005148589,0.005330979,0.005573157,0.005837369,0.006102344,0.006350938,0.006573957,0.006767483,0.006928652,0.007059583,0.007158444,0.007229338,0.007269548,0.007283631,0.007267979,0.007227551,0.00715845,0.007066242,0.006947362,0.006808422,0.006646954,0.006470814,0.006279012,0.006080821,0.005877274,0.005679063,0.005489501,0.005320408,0.005177069,0.005071088,0.005008211,0.004997212,0.005041446,0.005143997,0.005303814,0.005517744,0.005780759,0.00608549,0.006424388,0.006787642,0.007165183,0.007544929,0.007912938,0.008254535,0.008550941,0.00878643,0.008939158,0.008998165,0.008942139,0.00877924,0.008485748,0.00811125,0.007617157,0.007115045,0.006564906,0.006043696
0.005087963,0.004822945,0.004680399,0.004676159,0.004778577,0.004964248,0.00519375,0.005442375,0.005685944,0.005911121,0.006110182,0.006278205,0.006415832,0.006520925,0.006597706,0.006643655,0.006664195,0.0066557,0.006624184,0.006565243,0.006485583,0.006380537,0.006257778,0.006113112,0.005955521,0.005781702,0.005601966,0.005414405,0.005230722,0.005050716,0.004887183,0.004741654,0.004626968,0.004545506,0.004508052,0.004515901,0.004575043,0.004683933,0.004842579,0.005046625,0.005291312,0.005570795,0.005877296,0.006203852,0.006540154,0.006877071,0.007201337,0.007500295,0.007758067,0.007958739,0.008086764,0.00812635,0.008070468,0.007905195,0.007650034,0.007284787,0.006878235,0.00638337,0.005915472,0.005470172
0.004571387,0.004352423,0.004256498,0.004272981,0.004390196,0.004572236,0.004792151,0.005020581,0.005241282,0.005441268,0.0056137,0.005756056,0.005866681,0.005947914,0.005998994,0.006024147,0.006021812,0.005996883,0.005946872,0.005877223,0.005784887,0.00567603,0.005547612,0.005406909,0.005251402,0.005089545,0.00491968,0.004751541,0.004584676,0.004429909,0.004288083,0.004170438,0.004078557,0.004022545,0.004003407,0.004027851,0.004094739,0.004205952,0.004357942,0.004548244,0.00477199,0.005023845,0.005298319,0.005587839,0.005885703,0.006181707,0.006466636,0.00672722,0.006951146,0.007123341,0.007230412,0.007259714,0.007200769,0.007054109,0.006809303,0.006500241,0.006102765,0.00571106,0.005274819,0.004886952
0.004053293,0.003883771,0.003820315,0.003862499,0.003984259,0.004161616,0.004364115,0.004571985,0.004766994,0.004939547,0.00508451,0.005198906,0.005284017,0.005339195,0.005368604,0.005371199,0.005352272,0.005309671,0.005249292,0.005168014,0.005072418,0.004958834,0.004834838,0.00469677,0.004553375,0.00440131,0.004250536,0.004098403,0.003955972,0.003821469,0.003706555,0.003610142,0.003543263,0.003504771,0.00350319,0.003536193,0.003608154,0.00371527,0.003857606,0.004030691,0.004231362,0.004455343,0.004696985,0.004951977,0.005211994,0.005471585,0.005719109,0.005946944,0.006140292,0.006289886,0.006379857,0.006402897,0.006347617,0.006211349,0.006001512,0.005711991,0.005390252,0.005001132,0.004653618,0.004318633
0.00354131,0.003412958,0.003379914,0.003435546,0.003561092,0.003728342,0.003914075,0.004096602,0.004264459,0.00440858,0.004524977,0.004612635,0.004671685,0.004704664,0.004712322,0.004698635,0.004663457,0.004611312,0.004540964,0.004457407,0.004358582,0.004250193,0.004129837,0.004004214,0.003870908,0.003737684,0.003602405,0.003473911,0.003350536,0.003241889,0.003146742,0.003074644,0.003024326,0.003003899,0.003011258,0.003051545,0.003121429,0.003222571,0.003350951,0.003505334,0.003681933,0.003877313,0.004088067,0.004308507,0.004534872,0.004758565,0.004974409,0.005170346,0.005339494,0.005467135,0.005546771,0.005563657,0.005516171,0.005396707,0.005207062,0.004963895,0.004659845,0.004365736,0.004032671,0.003758989
0.003044042,0.002947907,0.002939825,0.00300649,0.003127972,0.00328101,0.003443532,0.003600759,0.003739901,0.003855378,0.003944414,0.004006404,0.004043097,0.004055594,0.004047557,0.004019498,0.003975816,0.0039158,0.003844265,0.003759366,0.0036665,0.00356307,0.003455358,0.003340393,0.003225467,0.003107488,0.002994802,0.002884435,0.002785583,0.002695484,0.002623612,0.00256722,0.002534982,0.002523759,0.002540051,0.002580017,0.002647163,0.002737355,0.002851222,0.002985158,0.003137479,0.00330552,0.003485379,0.003674922,0.003867536,0.004060701,0.004244363,0.004414909,0.004558736,0.004671788,0.004738101,0.004756817,0.004712717,0.004612001,0.004450523,0.004235315,0.003991385,0.003700359,0.003454806,0.003214271
0.002559769,0.002497372,0.002503342,0.002574297,0.002688044,0.002824091,0.002964012,0.003093034,0.003204536,0.003292798,0.003356853,0.003396731,0.003414349,0.003411895,0.003391465,0.003356021,0.003306611,0.00324647,0.003175466,0.003097169,0.003010522,0.00291973,0.002823161,0.002725879,0.002625905,0.002529242,0.002433773,0.002346387,0.00226492,0.002196823,0.00213982,0.002101193,0.0020783,0.002077234,0.002094732,0.002134807,0.002193799,0.002273467,0.002370417,0.00248446,0.002613057,0.002754217,0.002906187,0.003064819,0.003228533,0.003390298,0.003547962,0.003690968,0.003816501,0.003910797,0.003972358,0.003985428,0.00395456,0.003865917,0.003730572,0.003549756,0.003331655,0.003121266,0.002880191,0.002699567
0.002109869,0.002064199,0.002085662,0.002154213,0.002255958,0.00237111,0.002485189,0.002588744,0.002673554,0.002737829,0.002780342,0.002802555,0.002805989,0.00279304,0.002766154,0.002726946,0.00267817,0.002620221,0.002556086,0.002485066,0.002410634,0.002331299,0.002251293,0.002168576,0.002088245,0.002007888,0.001933491,0.001862402,0.001801288,0.0017473,0.001707297,0.001678143,0.001666099,0.00166765,0.001687592,0.001722177,0.001774308,0.001840552,0.001921962,0.002016022,0.002122074,0.002238702,0.002363337,0.002495317,0.002629597,0.002765639,0.002895202,0.003017444,0.003120595,0.003204165,0.003253269,0.003271154,0.003240946,0.003174284,0.003058766,0.002910808,0.002736028,0.002532537,0.002370148,0.00220843
0.001686613,0.001665155,0.001687405,0.001752063,0.001838532,0.001933565,0.002024583,0.002102517,0.002164997,0.002208609,0.002234699,0.00224347,0.002237889,0.002219136,0.002189974,0.002151814,0.002106394,0.002055208,0.001998939,0.001939349,0.001876284,0.001812058,0.001745908,0.001680871,0.001615712,0.001554266,0.001494934,0.001442285,0.001394397,0.001356304,0.001325728,0.001307656,0.001299393,0.001305218,0.001322085,0.001353059,0.001395125,0.001449995,0.001515222,0.001591208,0.001676428,0.001769848,0.001870795,0.001976378,0.002086373,0.002195377,0.002303166,0.002401172,0.002489208,0.002555482,0.002601552,0.002612561,0.002596291,0.002536194,0.002448256,0.002323132,0.002179408,0.002039007,0.001877202,0.001768272
0.001315524,0.001299194,0.001328033,0.001382039,0.001452883,0.001526481,0.001594534,0.001652375,0.001695035,0.00172336,0.001736657,0.001737452,0.001726403,0.001706348,0.001678202,0.001644024,0.001604807,0.001561603,0.001515568,0.001466875,0.001417101,0.00136574,0.001314996,0.001263814,0.001215112,0.001167378,0.001124253,0.001083828,0.001050312,0.001021425,0.001001609,0.0009882163,0.0009854173,0.0009902857,0.001006202,0.001030238,0.001064701,0.001107124,0.00115866,0.001217702,0.001284165,0.001357418,0.001435861,0.001519638,0.001605139,0.001692926,0.001776753,0.001857401,0.001925553,0.001982774,0.002016571,0.002032154,0.00201361,0.001974485,0.001898739,0.001806852,0.001691345,0.001561601,0.001464371,0.001365184
0.00098453,0.0009828937,0.001004899,0.00105078,0.001105198,0.001160913,0.00121086,0.00125003,0.001278787,0.001294942,0.001300853,0.001296288,0.001284279,0.001264855,0.001240711,0.001211861,0.001180199,0.001145782,0.001109729,0.001072334,0.001034086,0.0009957351,0.000957252,0.0009199658,0.0008833876,0.0008494759,0.0008173254,0.0007894817,0.0007646326,0.0007457405,0.0007310926,0.0007237549,0.0007216569,0.0007275837,0.0007392738,0.0007589189,0.0007844013,0.0008171616,0.0008556002,0.0009003066,0.0009504302,0.00100551,0.001065431,0.001128321,0.001194605,0.001260486,0.00132672,0.00138702,0.001442582,0.001484377,0.001515355,0.001523296,0.001516639,0.001479717,0.001429035,0.001350601,0.001266508,0.001182124,0.001084454,0.001026787
0.0007142642,0.0007109697,0.0007338155,0.0007672855,0.0008076602,0.0008466895,0.0008803442,0.0009072101,0.0009242436,0.000933398,0.0009338851,0.0009282563,0.0009162416,0.0009003932,0.0008804277,0.0008583095,0.0008337905,0.0008081402,0.0007812768,0.0007538598,0.0007261629,0.0006983332,0.0006711381,0.0006442596,0.000619019,0.0005946627,0.0005730749,0.0005530876,0.0005370546,0.0005234185,0.0005148038,0.000509319,0.0005095655,0.0005134544,0.0005232545,0.0005369356,0.0005562119,0.0005794401,0.0006076358,0.0006398103,0.0006761272,0.0007163576,0.0007595647,0.0008062156,0.0008539063,0.0009036543,0.0009511256,0.0009978452,0.001037133,0.001071475,0.00109147,0.001102748,0.001092201,0.001072626,0.001028305,0.0009790302,0.0009110962,0.0008382874,0.0007886274,0.0007347024
0.000489418,0.0004935832,0.0005077873,0.0005333683,0.0005610803,0.0005877981,0.0006103679,0.0006262471,0.0006368183,0.0006404953,0.0006395073,0.0006331758,0.0006239054,0.0006110058,0.0005966136,0.0005799899,0.0005627721,0.000544282,0.0005256778,0.0005064877,0.0004874552,0.0004684467,0.0004498317,0.0004318907,0.000414627,0.0003987698,0.0003839634,0.000371368,0.0003602698,0.0003521708,0.0003460213,0.0003435002,0.0003432897,0.0003470349,0.0003533026,0.0003635058,0.0003763272,0.0003927995,0.0004119584,0.000434327,0.0004594514,0.0004871689,0.0005175724,0.0005495615,0.0005837218,0.0006176769,0.0006524483,0.0006839808,0.0007138667,0.0007360813,0.0007536879,0.000758047,0.0007563602,0.0007364084,0.000711819,0.0006691369,0.000627798,0.0005843606,0.0005335166,0.0005083142
0.0003214237,0.0003215625,0.0003345803,0.0003505443,0.0003687964,0.0003853728,0.0003986522,0.0004088008,0.0004138053,0.0004156105,0.0004132428,0.0004087036,0.0004011732,0.0003925894,0.0003820872,0.0003712494,0.0003592803,0.0003473471,0.0003348238,0.0003224926,0.0003100105,0.0002978012,0.0002858838,0.0002743267,0.0002635497,0.0002532643,0.000244301,0.0002360196,0.0002296155,0.0002241201,0.0002209886,0.0002189871,0.0002196671,0.0002216543,0.0002264055,0.0002325958,0.0002414148,0.0002518041,0.0002645404,0.0002790114,0.0002954361,0.0003137497,0.0003334343,0.0003549933,0.0003769376,0.0004003273,0.0004224031,0.0004448368,0.0004632795,0.0004803515,0.0004896718,0.0004963211,0.0004906667,0.0004832355,0.0004609908,0.000440134,0.0004061283,0.0003719582,0.0003526532,0.0003273265
0.000193795,0.0001972454,0.0002035819,0.0002144041,0.000225282,0.0002352638,0.0002433006,0.0002481951,0.0002511797,0.0002511535,0.0002496161,0.000245827,0.0002412925,0.0002352226,0.0002289829,0.0002217692,0.0002146986,0.0002070337,0.0001996448,0.0001919398,0.0001845574,0.0001771161,0.0001700265,0.000163158,0.0001566843,0.0001507464,0.0001452758,0.000140682,0.000136654,0.0001338319,0.0001316822,0.0001310005,0.0001310835,0.0001327768,0.0001353062,0.0001394529,0.0001445034,0.0001510702,0.0001586333,0.0001675375,0.0001775549,0.000188649,0.0002009317,0.0002138444,0.0002278504,0.0002416864,0.0002561844,0.0002691454,0.0002818838,0.000291049,0.0002989567,0.0003005635,0.0003007493,0.0002918228,0.0002827183,0.0002638467,0.000248285,0.0002305618,0.0002090621,0.0002008842
0.0001094266,0.0001094264,0.0001148105,0.0001201997,0.0001262819,0.0001315007,0.0001353244,0.0001383359,0.0001391831,0.000139291,0.0001377273,0.0001358083,0.0001326451,0.0001295174,0.0001255261,0.0001217753,0.0001174519,0.00011344,0.0001090687,0.0001049993,0.0001007588,9.677942e-05,9.282713e-05,8.909243e-05,8.560307e-05,8.229766e-05,7.947501e-05,7.682158e-05,7.488814e-05,7.312742e-05,7.229086e-05,7.164658e-05,7.205956e-05,7.270106e-05,7.443587e-05,7.646017e-05,7.951959e-05,8.296785e-05,8.732035e-05,9.220365e-05,9.779766e-05,0.0001040849,0.0001107995,0.0001183315,0.0001258393,0.0001341655,0.0001417263,0.000149906,0.0001561734,0.000162683,0.0001655855,0.0001687374,0.0001659089,0.0001645599,0.0001554711,0.0001499384,0.0001362281,0.0001239017,0.0001198633,0.0001098482
5.330849e-05,5.477234e-05,5.651451e-05,5.96366e-05,6.256057e-05,6.514755e-05,6.717803e-05,6.816837e-05,6.878244e-05,6.843043e-05,6.782345e-05,6.649033e-05,6.512663e-05,6.32385e-05,6.147238e-05,5.934233e-05,5.740155e-05,5.520944e-05,5.322008e-05,5.106828e-05,4.910635e-05,4.706933e-05,4.520224e-05,4.335673e-05,4.166259e-05,4.009798e-05,3.867244e-05,3.749155e-05,3.644463e-05,3.575221e-05,3.519498e-05,3.508003e-05,3.510672e-05,3.562553e-05,3.630098e-05,3.747437e-05,3.883412e-05,4.065927e-05,4.272126e-05,4.518595e-05,4.79558e-05,5.103056e-05,5.447609e-05,5.806671e-05,6.20541e-05,6.591346e-05,7.011049e-05,7.372379e-05,7.749967e-05,8.000925e-05,8.251007e-05,8.275968e-05,8.321826e-05,8.024924e-05,7.819817e-05,7.215102e-05,6.848674e-05,6.35516e-05,5.687171e-05,5.540759e-05
2.296536e-05,2.261944e-05,2.410922e-05,2.510284e-05,2.63369e-05,2.733e-05,2.794344e-05,2.860244e-05,2.856016e-05,2.858853e-05,2.807774e-05,2.770944e-05,2.689138e-05,2.629604e-05,2.533996e-05,2.462746e-05,2.363621e-05,2.287437e-05,2.190475e-05,2.112848e-05,2.021573e-05,1.944942e-05,1.862462e-05,1.789505e-05,1.719237e-05,1.65331e-05,1.599126e-05,1.544502e-05,1.510454e-05,1.471986e-05,1.461584e-05,1.444138e-05,1.459624e-05,1.467441e-05,1.509435e-05,1.545698e-05,1.6136e-05,1.68058e-05,1.77334e-05,1.872699e-05,1.98899e-05,2.121407e-05,2.258501e-05,2.421905e-05,2.572529e-05,2.758735e-05,2.906339e-05,3.09713e-05,3.211553e-05,3.377229e-05,3.407274e-05,3.521147e-05,3.400367e-05,3.450796e-05,3.172646e-05,3.171403e-05,2.763208e-05,2.473721e-05,2.546335e-05,2.231367e-05
7.112924e-06,7.427734e-06,7.604554e-06,8.056028e-06,8.438497e-06,8.772296e-06,9.04284e-06,9.119865e-06,9.204675e-06,9.108561e-06,9.029897e-06,8.807334e-06,8.633847e-06,8.343872e-06,8.121146e-06,7.807057e-06,7.563557e-06,7.248856e-06,6.999556e-06,6.697442e-06,6.450862e-06,6.170909e-06,5.934648e-06,5.686722e-06,5.469999e-06,5.26549e-06,5.08006e-06,4.931738e-06,4.791621e-06,4.712016e-06,4.632055e-06,4.631199e-06,4.625022e-06,4.708469e-06,4.787012e-06,4.955953e-06,5.127135e-06,5.380139e-06,5.649833e-06,5.984678e-06,6.357062e-06,6.769408e-06,7.24325e-06,7.719761e-06,8.279954e-06,8.785663e-06,9.39032e-06,9.851507e-06,1.041774e-05,1.070904e-05,1.113275e-05,1.107034e-05,1.127729e-05,1.069588e-05,1.0615e-05,9.5244e-06,9.29844e-06,8.666001e-06,7.454712e-06,7.519782e-06
1.584205e-06,1.410113e-06,1.620139e-06,1.633859e-06,1.71463e-06,1.767465e-06,1.770807e-06,1.856956e-06,1.807126e-06,1.842198e-06,1.768995e-06,1.780076e-06,1.687836e-06,1.68439e-06,1.587243e-06,1.57302e-06,1.478946e-06,1.457227e-06,1.370709e-06,1.34258e-06,1.266604e-06,1.232637e-06,1.169817e-06,1.130951e-06,1.083871e-06,1.041722e-06,1.012832e-06,9.701802e-07,9.61395e-07,9.221973e-07,9.341543e-07,9.034118e-07,9.34993e-07,9.184323e-07,9.667305e-07,9.700043e-07,1.031172e-06,1.059438e-06,1.129668e-06,1.187362e-06,1.262992e-06,1.353538e-06,1.4303e-06,1.555335e-06,1.625622e-06,1.783418e-06,1.832202e-06,2.016661e-06,2.018577e-06,2.221053e-06,2.11841e-06,2.357956e-06,2.052411e-06,2.371065e-06,1.880854e-06,2.307856e-06,1.607142e-06,1.312258e-06,1.906507e-06,1.303622e-06
9.202731e-08,9.226007e-08,9.737654e-08,1.019179e-07,1.06665e-07,1.105895e-07,1.129549e-07,1.149699e-07,1.148677e-07,1.143513e-07,1.12398e-07,1.103241e-07,1.072354e-07,1.043067e-07,1.00739e-07,9.741736e-08,9.375351e-08,9.030996e-08,8.675163e-08,8.332464e-08,7.998971e-08,7.667698e-08,7.366911e-08,7.057832e-08,6.801514e-08,6.527998e-08,6.329892e-08,6.108579e-08,5.983527e-08,5.832837e-08,5.794361e-08,5.732208e-08,5.790159e-08,5.831597e-08,5.991085e-08,6.147035e-08,6.409613e-08,6.687675e-08,7.053676e-08,7.459359e-08,7.92804e-08,8.463005e-08,9.027637e-08,9.682029e-08,1.031733e-07,1.105525e-07,1.169846e-07,1.244002e-07,1.297279e-07,1.358506e-07,1.381494e-07,1.415225e-07,1.385475e-07,1.380757e-07,1.29707e-07,1.254243e-07,1.136776e-07,1.005179e-07,1.006746e-07,9.117597e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
