0.01298555,0.01535414,0.01748121,0.01793497,0.01768231,0.01632555,0.01414315,0.01248278,0.0108069,0.009639215,0.008522326,0.007708182,0.006904133,0.006298352,0.005702395,0.005257436,0.004843742,0.004555293,0.004323691,0.004193255,0.004134445,0.00414496,0.004224078,0.004337019,0.00450413,0.004675883,0.004885372,0.005080699,0.005299483,0.005494031,0.005700212,0.005877916,0.006057306,0.006207779,0.006351478,0.006468602,0.006571997,0.006653501,0.006716006,0.006763701,0.006789374,0.006809948,0.00680833,0.006814479,0.006802394,0.006815563,0.00682198,0.006880478,0.006957676,0.007127974,0.007355854,0.0077153,0.008129244,0.008596413,0.008859339,0.008803298,0.008204017,0.007755894,0.008475205,0.01038998
0.01197608,0.0140507,0.01544154,0.01653017,0.0160483,0.01481308,0.01355841,0.01190673,0.0106843,0.009463251,0.008567672,0.007688026,0.007021182,0.006361105,0.005854605,0.005365293,0.00499935,0.004671159,0.004446603,0.004279438,0.004194771,0.00417615,0.004212771,0.004310022,0.004433656,0.004604295,0.00477783,0.004983342,0.00517615,0.00538748,0.005577203,0.005773993,0.005945085,0.006113593,0.006255785,0.006387492,0.006495108,0.006586217,0.006658098,0.006709753,0.006749895,0.006768874,0.006787146,0.006786974,0.006800776,0.006804225,0.006842283,0.006887258,0.00699635,0.007139619,0.007378657,0.007665808,0.008030571,0.008346939,0.00855236,0.008416756,0.008078053,0.007898932,0.008502658,0.01006152
0.01142296,0.01296099,0.01438394,0.01470282,0.01474099,0.01409003,0.01275164,0.01166276,0.01041055,0.009465981,0.008517967,0.007793391,0.00707332,0.006511924,0.005959867,0.005530913,0.005126178,0.004824873,0.004567005,0.004397448,0.004286508,0.004245347,0.004266402,0.004333133,0.004453663,0.004595097,0.004775919,0.00495773,0.005164027,0.005357907,0.005563097,0.005748039,0.005933253,0.00609463,0.006247308,0.006375919,0.00648899,0.006580723,0.006652439,0.006708553,0.006743047,0.006770817,0.006778763,0.006792435,0.006792552,0.006815306,0.006837174,0.006904747,0.006991709,0.007150334,0.007345976,0.007617421,0.007893104,0.008156662,0.008263653,0.00820351,0.007974573,0.007945264,0.008534721,0.009740787
0.01085273,0.01226516,0.01318463,0.01400485,0.0137936,0.01309125,0.01236814,0.01122625,0.01031949,0.009334682,0.008568361,0.007793956,0.00718308,0.00657512,0.00609203,0.005623766,0.005258653,0.004925823,0.004683116,0.004490676,0.0043758,0.004321935,0.004327537,0.004392339,0.004493439,0.004641827,0.004804021,0.004997957,0.005188332,0.005395639,0.005587923,0.005784533,0.005959637,0.006128861,0.006274021,0.006405463,0.006513595,0.006602639,0.006672243,0.006720243,0.006755965,0.006770845,0.006784061,0.006781194,0.006791239,0.006795029,0.006830918,0.006876564,0.006976674,0.00710375,0.007298124,0.007513814,0.007760997,0.007950787,0.008056928,0.007999357,0.007904406,0.007991122,0.008509731,0.009576564
0.0105598,0.01160671,0.01261542,0.01284628,0.01296948,0.01264973,0.01176605,0.01102453,0.01006837,0.009300317,0.00848875,0.007838225,0.007181043,0.006649994,0.006126577,0.005706316,0.005309668,0.005003579,0.00473959,0.004557313,0.004432295,0.004376739,0.00438284,0.004439046,0.004548725,0.004685591,0.004860625,0.005042497,0.005246293,0.005442122,0.005645635,0.00583184,0.006014182,0.006174346,0.006321743,0.006445729,0.006550645,0.006634157,0.006695083,0.006739895,0.006761864,0.006776434,0.006771631,0.006771895,0.00676079,0.006771256,0.006783576,0.006837436,0.006909491,0.007039269,0.007193814,0.007396275,0.007589235,0.007762605,0.007843693,0.007853067,0.007842582,0.007997829,0.008525337,0.009387697
0.01019827,0.0112031,0.0118336,0.01246293,0.01237209,0.01192104,0.01147377,0.01063681,0.009938654,0.00912438,0.008456509,0.007761103,0.007190619,0.006618755,0.006150323,0.005697652,0.005335513,0.005007811,0.00476358,0.004571788,0.004455683,0.004402122,0.004409473,0.004476148,0.004582048,0.004733508,0.004901808,0.005098498,0.005294127,0.005502299,0.005697236,0.005891678,0.006065704,0.006229098,0.006368903,0.006490667,0.006589063,0.006664766,0.006720548,0.006752088,0.006770599,0.00676688,0.006760671,0.006738468,0.006728286,0.006713161,0.006728184,0.006753523,0.006826907,0.006922783,0.007070937,0.007231696,0.007411482,0.007554067,0.007654219,0.007698662,0.007768131,0.007999616,0.008484452,0.009294555
0.01001736,0.01076088,0.01150471,0.01166585,0.01178322,0.01161466,0.01097283,0.01042952,0.009663468,0.009016702,0.008303945,0.007707828,0.007096577,0.006587018,0.006085058,0.005672771,0.005287423,0.004985787,0.004730654,0.004554985,0.004440456,0.004395797,0.004414501,0.004484496,0.004606762,0.00475728,0.00494247,0.005135349,0.005345404,0.005548159,0.005753389,0.005941744,0.006121048,0.006278298,0.006417896,0.006533818,0.006626268,0.006696632,0.006740646,0.006767469,0.00676851,0.006760829,0.006731925,0.006706698,0.006669513,0.006652312,0.0066371,0.006660256,0.006700439,0.006790995,0.006902706,0.007053513,0.007201846,0.007345835,0.007455452,0.007550968,0.007693068,0.007961745,0.00846669,0.009145965
0.009742809,0.01049337,0.01093523,0.01141421,0.0113715,0.01103133,0.01072109,0.0100611,0.00949142,0.00879272,0.008194474,0.007557363,0.007017061,0.006473083,0.006017014,0.005579491,0.005224686,0.004909434,0.004675003,0.004498569,0.004398168,0.004364035,0.004391757,0.004479002,0.00460578,0.004775101,0.004961147,0.005170754,0.005379177,0.005594634,0.005796793,0.005992858,0.006168362,0.006327814,0.006463261,0.006575543,0.00666363,0.006724286,0.006763716,0.006774655,0.006770826,0.006741229,0.006707161,0.006654567,0.006611991,0.006563117,0.006542158,0.006530783,0.006563938,0.006618765,0.006721389,0.006840516,0.006984314,0.007120917,0.007252601,0.007395044,0.007584796,0.007910636,0.008386652,0.009057794
0.009593043,0.01014825,0.01071671,0.01082506,0.01089912,0.01079614,0.01028331,0.009849915,0.009203818,0.0086371,0.007995051,0.007439101,0.006863487,0.006371382,0.005888082,0.005484874,0.00511319,0.004821558,0.00458263,0.004423406,0.004330881,0.004309682,0.00435412,0.004450386,0.004597181,0.004771756,0.004976611,0.005188466,0.005411984,0.005627665,0.00584003,0.00603506,0.006215302,0.006372875,0.00650721,0.006616886,0.006697708,0.006754949,0.006780706,0.006787218,0.006763187,0.006727939,0.006667354,0.006607784,0.006533185,0.006476071,0.00641921,0.006398392,0.00639437,0.006438889,0.006507918,0.006619359,0.006745784,0.00689035,0.007047087,0.007223676,0.007476127,0.007822015,0.008321899,0.00890053
0.00934791,0.009939148,0.0102586,0.01061966,0.01059879,0.01030457,0.01006111,0.009506189,0.009014897,0.008395097,0.007845891,0.007253063,0.006736293,0.006215366,0.00577037,0.005347264,0.005001447,0.004701028,0.00448089,0.004325389,0.004247901,0.004241151,0.004297768,0.004414038,0.004569788,0.004764555,0.004975264,0.005204192,0.005431196,0.005659302,0.005873538,0.006075669,0.006256626,0.006415575,0.006549597,0.006654585,0.006733949,0.0067801,0.006802961,0.006791682,0.006762936,0.006703081,0.006635622,0.006544978,0.006461224,0.006367811,0.00629979,0.006240085,0.006223866,0.00623185,0.006290563,0.00637742,0.006503301,0.006653087,0.006827672,0.007053808,0.007332773,0.007722995,0.008199477,0.008792457
0.009201476,0.009639954,0.01009153,0.01016862,0.01019029,0.01011618,0.009676488,0.009304797,0.008737239,0.00822374,0.007633704,0.007107721,0.006560711,0.006082729,0.00561543,0.005220465,0.004861761,0.004580907,0.004359436,0.004219451,0.004152381,0.004159267,0.004234254,0.004362036,0.004538322,0.004741928,0.004971068,0.005206443,0.005447701,0.005680507,0.005903972,0.006109546,0.006294294,0.006455593,0.006587627,0.006693752,0.006764973,0.006810691,0.006818833,0.006805038,0.006754616,0.006689577,0.006593373,0.006494419,0.006375446,0.006270579,0.006162892,0.006089521,0.006033714,0.006028663,0.006056336,0.006136829,0.006254181,0.006412689,0.006619089,0.006864831,0.007197017,0.007596776,0.008097407,0.008618048
0.008973271,0.009462868,0.009705541,0.009973842,0.009970169,0.009694814,0.009483961,0.008996169,0.00855382,0.007990428,0.007476232,0.006918213,0.006419629,0.005917793,0.005481468,0.00507041,0.004731964,0.004444679,0.004238077,0.004103027,0.004049182,0.004070795,0.004158204,0.004305282,0.004492342,0.004714686,0.004952631,0.005203364,0.005451844,0.0056955,0.005925077,0.006136545,0.006326497,0.006488414,0.006624646,0.006725745,0.006799781,0.006834339,0.006843297,0.006811639,0.006759236,0.006669108,0.006567284,0.00643591,0.006307106,0.006163512,0.006042121,0.005927147,0.005856121,0.005814142,0.005830628,0.005891352,0.006009295,0.006180154,0.00639825,0.006692246,0.007037817,0.007471857,0.007950527,0.008496395
0.008831469,0.00919693,0.00956784,0.009634353,0.009605485,0.009545265,0.009152636,0.00881669,0.008304687,0.007827616,0.007277932,0.006774532,0.006251148,0.00578383,0.005329411,0.00493972,0.00459054,0.004317011,0.004109151,0.003985157,0.00394028,0.003973011,0.004076321,0.004234401,0.004438965,0.004671366,0.004924722,0.005184507,0.005444709,0.005696747,0.005933798,0.0061532,0.006346093,0.006515438,0.006649758,0.006757426,0.006824208,0.006863822,0.006859518,0.006830458,0.006757956,0.006666786,0.006537273,0.006400006,0.006235791,0.006080772,0.005917977,0.005787146,0.005674464,0.005616892,0.005603039,0.005656656,0.005770759,0.005948011,0.006200338,0.006503571,0.006893209,0.00733104,0.007833133,0.008318118
0.008622021,0.009044768,0.009243079,0.009435849,0.009452378,0.009187286,0.008992347,0.008553249,0.008143038,0.007623599,0.00713541,0.006606523,0.006121941,0.005635988,0.005204866,0.004801788,0.004465644,0.004185216,0.003985228,0.003862883,0.003825382,0.003867933,0.003979981,0.004151997,0.00436606,0.004612218,0.004875223,0.005146306,0.005416306,0.005676365,0.005923508,0.00614737,0.006350621,0.006520625,0.006665286,0.006769416,0.006845916,0.006877147,0.00688097,0.006837728,0.006770384,0.006658026,0.006528966,0.006362342,0.006192094,0.005999323,0.005823219,0.005649062,0.005518235,0.005420892,0.005391919,0.005425307,0.005536739,0.005728107,0.005985709,0.006333306,0.006730612,0.007195532,0.007677069,0.008192995
0.008475457,0.00879934,0.009113423,0.009189882,0.009118563,0.009067356,0.008713194,0.008400119,0.00793339,0.007483608,0.006968858,0.006483708,0.005981401,0.005521659,0.005076719,0.004687067,0.004340393,0.004064943,0.00385934,0.003738834,0.003702676,0.003748598,0.003868007,0.004046205,0.004269964,0.00452436,0.004796408,0.005077216,0.005354287,0.005625417,0.005877247,0.006113453,0.006318837,0.006502249,0.006646249,0.006764374,0.006836921,0.006881895,0.006877608,0.006846515,0.006765564,0.006661813,0.006511858,0.00634774,0.006147454,0.005948413,0.005732624,0.005542416,0.005366575,0.005247829,0.005182099,0.005200226,0.005302918,0.005492584,0.005780249,0.006130808,0.006563303,0.007032133,0.007539286,0.008006044
0.008249922,0.008634704,0.008820752,0.008955704,0.009001776,0.008753086,0.00856932,0.008175367,0.007790913,0.007312475,0.006847198,0.006346823,0.005874749,0.005403507,0.004974083,0.004573671,0.004230962,0.003945242,0.003736219,0.003608144,0.003567457,0.003611155,0.003729883,0.003910507,0.004138174,0.004396777,0.004676279,0.004961073,0.005248405,0.005522525,0.0057871,0.0060251,0.006245499,0.006429421,0.006590386,0.006707489,0.006798351,0.006840186,0.006854498,0.006817022,0.006753184,0.00663796,0.006500926,0.006317607,0.0061223,0.005893361,0.005670527,0.005438552,0.005242188,0.00507596,0.004983321,0.004967356,0.00505216,0.005243789,0.00552575,0.005909965,0.00635006,0.006842708,0.007335531,0.007839975
0.008025994,0.008344551,0.008628203,0.008742983,0.008650828,0.008614848,0.008307728,0.008017814,0.007599582,0.007177735,0.006701378,0.006236365,0.00575813,0.005306379,0.004870148,0.004475585,0.004122919,0.003831518,0.003609397,0.003469078,0.003415788,0.003448731,0.003559386,0.003735783,0.003959686,0.004220433,0.004498245,0.004790064,0.005076381,0.005361476,0.005625261,0.005877768,0.00609757,0.006299282,0.006459843,0.00659768,0.006688117,0.006752966,0.006766167,0.006752716,0.006685678,0.006593253,0.006448462,0.006283053,0.006071629,0.005850331,0.005598333,0.00535748,0.005116387,0.004922384,0.004777679,0.004725698,0.004776937,0.00494378,0.005233975,0.005611711,0.006073527,0.006573284,0.007097364,0.007570839
0.007678933,0.008060473,0.008276712,0.008384358,0.008480179,0.008273459,0.008111183,0.007776225,0.007425111,0.00699807,0.00656322,0.006100634,0.005647574,0.005197366,0.004771904,0.004373739,0.004017928,0.003715037,0.003477517,0.003318548,0.00324453,0.003257907,0.003352601,0.003514067,0.003731021,0.00398139,0.004259973,0.004544135,0.004837083,0.005116264,0.005391558,0.005639717,0.005875517,0.006074598,0.006255464,0.006392514,0.006507286,0.006573051,0.006613956,0.006602414,0.006565022,0.006473836,0.006357916,0.006189899,0.006001809,0.005768792,0.005527081,0.005258241,0.005005029,0.004761903,0.004578682,0.00446705,0.004469239,0.004600633,0.004857886,0.005239421,0.005702094,0.006218544,0.006735587,0.007252153
0.007250948,0.007605779,0.007892867,0.008082591,0.008010034,0.008008911,0.007776371,0.007526214,0.007176269,0.006797403,0.00637662,0.005945847,0.00550659,0.00507425,0.004656965,0.004262525,0.003904941,0.003590627,0.003338119,0.003154573,0.003054789,0.003040344,0.003108086,0.003249842,0.003445009,0.003686359,0.003948071,0.004231641,0.004511152,0.004796212,0.005060927,0.005320572,0.005548757,0.00576468,0.005941239,0.006100446,0.006214504,0.006307583,0.006351332,0.006371662,0.006339969,0.00628371,0.006174471,0.006041306,0.005857001,0.005652841,0.005405048,0.005148985,0.004869403,0.004609428,0.004371035,0.004206655,0.004138525,0.004204936,0.004420521,0.004766522,0.005219129,0.005733502,0.006277507,0.006780152
0.006671688,0.007077719,0.007364556,0.007484803,0.007654427,0.007530197,0.00741309,0.007166339,0.006871076,0.006520386,0.006137596,0.005735885,0.005322246,0.00491368,0.004509319,0.004128834,0.003769568,0.003454256,0.003183245,0.002980119,0.002848177,0.002800778,0.002835841,0.002943934,0.003117036,0.003330251,0.003581175,0.003841748,0.004119001,0.004385183,0.004654414,0.00489915,0.005138005,0.005343371,0.005536715,0.00569026,0.005827352,0.005920114,0.005993146,0.006018594,0.00602195,0.005975619,0.005905725,0.005785323,0.005641245,0.005448215,0.005234534,0.004979189,0.004714684,0.004430602,0.004169377,0.003942498,0.003804905,0.003788756,0.003925588,0.004218863,0.004639584,0.005142265,0.005671231,0.006204411
0.005973808,0.006383478,0.006695872,0.006982557,0.006973244,0.007027952,0.006903952,0.006719415,0.006467105,0.006157642,0.005820653,0.005450812,0.005078246,0.004691554,0.004319538,0.003948995,0.003608577,0.003287813,0.003015851,0.002788811,0.002632625,0.002547889,0.002544019,0.002616953,0.002751045,0.002940833,0.00315822,0.003406222,0.003655136,0.003916924,0.004162569,0.004409751,0.004630036,0.00484438,0.005024802,0.00519404,0.005324571,0.005440047,0.005513471,0.005568822,0.005579753,0.00557021,0.0055146,0.005436543,0.005311534,0.005162928,0.004968255,0.004751539,0.004495516,0.004228467,0.003946195,0.003689608,0.003481545,0.003378436,0.003419898,0.003626275,0.003981957,0.004445958,0.004969477,0.005486992
0.005176534,0.005597802,0.005959188,0.006115444,0.006362093,0.006350566,0.006298528,0.006166242,0.00595195,0.005704821,0.005401785,0.005089913,0.00474543,0.004409113,0.004056996,0.003725741,0.003393884,0.003095841,0.002816329,0.002587974,0.002404598,0.002291764,0.002248246,0.00227821,0.002376781,0.002523856,0.002717091,0.002927395,0.003161856,0.003391103,0.003629825,0.003849779,0.00406985,0.0042629,0.004449834,0.004604539,0.004748682,0.004857215,0.00495181,0.005008506,0.005048483,0.005048954,0.005030178,0.004970554,0.004889104,0.004765666,0.004617956,0.004428199,0.00421415,0.003964017,0.003700124,0.003426441,0.003181198,0.003000353,0.002938814,0.003040702,0.003308683,0.003708774,0.004185583,0.004691046
0.004308482,0.004739787,0.00506174,0.005422832,0.005491899,0.00560134,0.005598363,0.005494177,0.005356881,0.005138176,0.004907503,0.004624761,0.004345907,0.004035258,0.003739862,0.003427676,0.003139992,0.002850292,0.002596054,0.002359501,0.002174178,0.002033069,0.00195898,0.001949691,0.002003518,0.002116272,0.002264948,0.002450776,0.002645024,0.002857936,0.003061513,0.003271855,0.00346254,0.003652397,0.00381659,0.003974806,0.004103788,0.004223049,0.004310946,0.004386146,0.004428646,0.004455845,0.004449355,0.004424822,0.00436546,0.004284779,0.004167707,0.00402541,0.003845857,0.003639357,0.003400994,0.003145917,0.002888199,0.002661678,0.002518747,0.002504017,0.00266191,0.002972728,0.003388628,0.003854656
0.003465591,0.00384925,0.004235343,0.004411808,0.004699349,0.004791617,0.004799513,0.004779789,0.004653669,0.004517971,0.004310047,0.004103785,0.003850564,0.003609166,0.003337841,0.003085615,0.002816805,0.002573801,0.002328434,0.002118193,0.001925199,0.001781314,0.001679895,0.001639139,0.001656323,0.001724673,0.001841238,0.001982477,0.002152273,0.002324257,0.00250986,0.002684235,0.002862803,0.003022743,0.003180807,0.003316192,0.003445503,0.003549977,0.003645249,0.003714583,0.003772097,0.003803142,0.003819848,0.00380957,0.003781948,0.003726335,0.003649279,0.003542171,0.003408485,0.003243213,0.003048118,0.002826898,0.002586212,0.002352911,0.002151448,0.002057148,0.002096381,0.002299743,0.002633394,0.00303111
0.002643226,0.003024738,0.003306503,0.003675812,0.003794159,0.00392553,0.004015918,0.003979462,0.003943794,0.003814704,0.003688851,0.003501269,0.003324078,0.003105588,0.002903425,0.002674019,0.002465283,0.002241107,0.002042399,0.001841739,0.0016744,0.001524007,0.001418766,0.001353088,0.001339393,0.001375082,0.001449371,0.001561228,0.001688155,0.001836116,0.001981962,0.002137258,0.002280928,0.00242679,0.002556101,0.002682835,0.002790605,0.002892413,0.00297426,0.003047495,0.003100527,0.003142618,0.003164583,0.00317309,0.00316132,0.003132807,0.003083023,0.003011483,0.002916484,0.002793451,0.002645218,0.00246457,0.002265376,0.002044091,0.001846286,0.001678158,0.001634772,0.001730391,0.001959626,0.002293559
0.001960348,0.002245589,0.002581839,0.002733657,0.003000675,0.00314752,0.003183222,0.003239388,0.003181902,0.003136084,0.003014463,0.002904137,0.00274262,0.0025963,0.002414774,0.002251331,0.002064141,0.001897362,0.001717164,0.001560765,0.001403459,0.001276464,0.00116605,0.001095324,0.001059988,0.001066501,0.001112669,0.001185629,0.00128611,0.00139437,0.001517125,0.001635495,0.001759759,0.001873423,0.001987508,0.002088091,0.002185393,0.002268085,0.002344769,0.002406729,0.002460421,0.002499812,0.002528774,0.00254396,0.002546137,0.002534701,0.002506587,0.002463777,0.002398708,0.002316851,0.002205511,0.002076222,0.001912355,0.001740222,0.001540679,0.001386186,0.001267442,0.001271082,0.001414615,0.001646505
0.001355579,0.001628306,0.00182252,0.002129503,0.002244769,0.002352488,0.002481136,0.002478406,0.002504696,0.002440801,0.002393276,0.002285808,0.002194309,0.002061289,0.001945582,0.001800582,0.001673708,0.001526822,0.001398978,0.001260086,0.001142566,0.001025346,0.0009346649,0.0008597996,0.0008180556,0.0008063908,0.0008258249,0.0008750898,0.0009409129,0.001025735,0.001113154,0.001209968,0.001301562,0.00139638,0.001482336,0.00156748,0.001642399,0.001713644,0.001774529,0.001829497,0.00187465,0.00191191,0.001940232,0.001958579,0.001968822,0.001966447,0.001956317,0.001929388,0.001893909,0.001835587,0.001767047,0.001667854,0.001558884,0.001413146,0.001274878,0.001103197,0.0009894494,0.0009348113,0.0009809812,0.001149548
0.0009272529,0.001089805,0.001326929,0.00141659,0.00161351,0.001756692,0.001782745,0.001864493,0.001841844,0.00184739,0.001785257,0.001742233,0.001652816,0.001581267,0.00147676,0.001389656,0.001278825,0.001184925,0.00107475,0.0009814994,0.0008796786,0.0007962672,0.0007143027,0.0006545532,0.0006092716,0.0005898734,0.0005943424,0.0006197146,0.0006658259,0.0007207273,0.0007877618,0.0008544142,0.00092659,0.0009939179,0.00106242,0.001124361,0.001184499,0.001237819,0.00128708,0.001330064,0.001367096,0.001398839,0.001422818,0.00144268,0.0014527,0.001459695,0.001454064,0.001445786,0.001420514,0.001392241,0.001340546,0.001285187,0.001198233,0.001111226,0.0009823175,0.0008788999,0.000749141,0.0006699252,0.0006751897,0.0007541487
0.0005731303,0.0007275298,0.0008230817,0.00103305,0.001107605,0.001163491,0.001280885,0.001279307,0.001325216,0.001294971,0.001290537,0.001235876,0.001201207,0.001131097,0.001078853,0.001000789,0.0009390257,0.0008584029,0.0007928272,0.0007143683,0.0006503825,0.0005800586,0.0005249697,0.0004721233,0.0004368956,0.0004141164,0.000409814,0.0004229589,0.0004483183,0.0004870122,0.0005292177,0.0005786168,0.000626341,0.0006768747,0.0007236007,0.0007701286,0.0008124233,0.0008522905,0.0008883789,0.0009202103,0.0009492294,0.0009723286,0.0009938551,0.00100774,0.001021383,0.00102532,0.001030265,0.001022441,0.001016316,0.0009929552,0.0009715233,0.0009262525,0.0008839104,0.0008087085,0.0007468264,0.0006384726,0.0005613251,0.0004857228,0.0004461621,0.0004910617
0.0003629294,0.0004264126,0.0005629816,0.0005866594,0.0007009541,0.0008062298,0.0008040908,0.0008751253,0.0008603079,0.0008830406,0.0008522171,0.0008451832,0.0008012347,0.0007764297,0.0007248466,0.0006897264,0.000634676,0.0005940211,0.0005386761,0.0004960881,0.0004436134,0.0004029611,0.0003578866,0.0003247674,0.0002942723,0.0002767159,0.0002690031,0.0002729094,0.0002883553,0.0003096886,0.0003388379,0.0003686162,0.0004022531,0.0004341156,0.0004669325,0.0004973905,0.0005266636,0.0005539458,0.0005782974,0.0006015328,0.0006202952,0.0006391227,0.0006519532,0.0006662119,0.0006727867,0.0006822333,0.0006819125,0.0006857148,0.0006766598,0.0006728274,0.0006515627,0.0006366632,0.0005975805,0.0005686,0.0005027584,0.0004629998,0.0003852192,0.0003247578,0.0002939671,0.0002945247
0.0001929355,0.0002616869,0.0002849101,0.0004060197,0.000435284,0.0004421956,0.0005259026,0.0005120101,0.0005518269,0.0005333553,0.0005445134,0.0005178556,0.0005124026,0.0004799254,0.0004645751,0.0004290982,0.0004079377,0.0003715586,0.0003472842,0.0003117624,0.0002866076,0.0002540498,0.0002306972,0.000204408,0.0001868908,0.0001719214,0.0001654437,0.0001659705,0.0001725364,0.0001860035,0.0002014538,0.0002210918,0.0002402414,0.0002611118,0.0002807722,0.0003002228,0.0003187385,0.0003354574,0.000352012,0.0003653506,0.0003795966,0.0003892639,0.0004010889,0.0004069124,0.0004162728,0.0004179971,0.0004247495,0.0004216813,0.0004250629,0.0004155799,0.0004140758,0.0003951213,0.0003865296,0.000353052,0.0003389072,0.00028522,0.0002574706,0.000217027,0.000179969,0.0001775257
0.0001128384,0.0001234038,0.0001897141,0.000172279,0.0002235648,0.0002874264,0.0002631201,0.0003110888,0.0002943711,0.0003156749,0.00029828,0.0003046682,0.000284381,0.0002820041,0.0002599603,0.0002522866,0.0002296537,0.0002187901,0.0001965078,0.0001838968,0.0001628961,0.0001498787,0.0001315126,0.0001198468,0.0001063601,9.86794e-05,9.311476e-05,9.220993e-05,9.570811e-05,0.0001015009,0.0001110052,0.0001206602,0.0001323179,0.0001434002,0.0001548904,0.0001660127,0.0001761711,0.0001866458,0.0001949043,0.000204412,0.0002105069,0.0002189498,0.0002227524,0.0002301322,0.0002315293,0.0002378563,0.0002366281,0.0002417646,0.0002372208,0.0002406686,0.0002314207,0.0002322493,0.0002157286,0.0002135184,0.0001837046,0.0001802217,0.0001457335,0.000121094,0.0001048554,9.383895e-05
4.565511e-05,7.052106e-05,6.084765e-05,0.0001223348,0.0001241193,0.0001054834,0.0001565854,0.0001353075,0.0001616969,0.0001472273,0.0001595131,0.000145784,0.0001506502,0.0001367699,0.0001371853,0.000123417,0.0001210377,0.0001077167,0.0001035579,9.102649e-05,8.582966e-05,7.455968e-05,6.907689e-05,5.988076e-05,5.515172e-05,4.937814e-05,4.688839e-05,4.59082e-05,4.679051e-05,5.014272e-05,5.383612e-05,5.933844e-05,6.450402e-05,7.039995e-05,7.610323e-05,8.145346e-05,8.719754e-05,9.15524e-05,9.709961e-05,0.0001002393,0.0001055044,0.000107329,0.0001123099,0.0001127527,0.0001174892,0.0001164523,0.0001209914,0.0001182342,0.000122489,0.0001174406,0.0001211973,0.0001127073,0.0001157517,0.000101402,0.0001061707,8.242161e-05,8.08903e-05,6.851482e-05,5.350363e-05,4.819934e-05
2.501843e-05,1.962986e-05,4.867867e-05,2.185129e-05,3.877266e-05,7.31517e-05,4.477056e-05,7.253946e-05,5.679559e-05,7.109034e-05,6.01831e-05,6.805047e-05,5.859089e-05,6.287538e-05,5.425164e-05,5.628831e-05,4.837965e-05,4.891358e-05,4.172678e-05,4.121704e-05,3.483262e-05,3.363103e-05,2.826306e-05,2.674053e-05,2.281775e-05,2.14884e-05,1.964544e-05,1.919518e-05,1.969945e-05,2.049414e-05,2.255186e-05,2.430878e-05,2.683242e-05,2.914625e-05,3.147977e-05,3.408336e-05,3.591036e-05,3.866842e-05,3.983789e-05,4.269337e-05,4.31306e-05,4.608143e-05,4.573995e-05,4.881659e-05,4.764522e-05,5.089848e-05,4.880689e-05,5.228968e-05,4.90493e-05,5.279285e-05,4.794083e-05,5.201028e-05,4.45841e-05,4.967405e-05,3.638113e-05,4.40976e-05,3.11381e-05,2.558847e-05,2.319708e-05,2.011157e-05
6.451549e-06,1.3132e-05,6.624899e-06,2.793434e-05,2.213389e-05,3.898947e-06,2.96107e-05,1.206697e-05,2.662982e-05,1.666036e-05,2.487912e-05,1.767973e-05,2.298576e-05,1.714214e-05,2.071135e-05,1.577694e-05,1.817936e-05,1.396235e-05,1.551452e-05,1.193388e-05,1.283371e-05,9.88306e-06,1.027404e-05,8.031864e-06,8.054649e-06,6.697457e-06,6.550718e-06,6.2402e-06,6.207714e-06,6.75327e-06,7.032964e-06,7.909724e-06,8.51304e-06,9.318596e-06,1.019546e-05,1.073085e-05,1.184182e-05,1.201699e-05,1.33434e-05,1.311235e-05,1.465603e-05,1.398991e-05,1.576922e-05,1.46375e-05,1.668756e-05,1.504283e-05,1.741904e-05,1.517153e-05,1.794456e-05,1.491099e-05,1.820756e-05,1.401121e-05,1.815426e-05,1.178107e-05,1.881051e-05,8.589955e-06,1.329838e-05,1.153611e-05,8.261492e-06,7.436175e-06
4.6092e-06,3.184499e-06,1.085896e-05,8.218264e-06,2.42922e-06,1.38536e-05,3.638916e-06,9.439706e-06,3.067326e-07,7.278762e-06,1.720354e-06,6.288298e-06,2.229365e-06,5.505388e-06,2.333925e-06,4.774613e-06,2.229971e-06,4.066861e-06,2.018875e-06,3.379202e-06,1.760466e-06,2.718548e-06,1.507946e-06,2.106658e-06,1.318886e-06,1.588758e-06,1.248483e-06,1.261014e-06,1.31774e-06,1.238221e-06,1.490701e-06,1.487797e-06,1.711478e-06,1.862461e-06,1.937288e-06,2.264778e-06,2.141256e-06,2.653094e-06,2.308451e-06,3.011285e-06,2.430082e-06,3.335648e-06,2.501447e-06,3.628814e-06,2.517775e-06,3.897555e-06,2.470195e-06,4.15146e-06,2.335649e-06,4.401532e-06,2.06005e-06,4.678123e-06,1.524328e-06,5.232021e-06,1.152631e-06,5.528656e-06,1.391335e-06,7.991163e-07,2.092412e-06,2.996686e-06
