2.961839e-05,2.831388e-05,2.872536e-05,2.795207e-05,2.586314e-05,2.258926e-05,8.066175e-05,0.01648188,0.02948633,0.03738321,0.04235788,0.0453294,0.04709154,0.04801828,0.04836592,0.04832627,0.04798809,0.04747328,0.04680984,0.04609239,0.04531674,0.0445604,0.04379849,0.04308697,0.04238562,0.04173335,0.04107752,0.04044705,0.03979004,0.03912868,0.03841485,0.03766678,0.03684602,0.03596777,0.03501626,0.03399716,0.03288049,0.03149706,0.02951166,0.02609295,0.02046714,0.01117737,8.650376e-05,1.032435e-05,2.141232e-05,1.878884e-05,2.901022e-05,2.780513e-05
3.70118e-05,3.417704e-05,3.600041e-05,2.81884e-05,3.292396e-05,2.133664e-05,0.00126525,0.02162682,0.03562789,0.04387115,0.04922886,0.05237135,0.05429213,0.05524309,0.05561163,0.05550349,0.05510653,0.05447376,0.05370989,0.05285466,0.05196296,0.05106593,0.05018448,0.04933573,0.04851275,0.04772501,0.0469409,0.04616931,0.04536941,0.04455481,0.04367616,0.04275627,0.0417418,0.04066758,0.03948213,0.03822642,0.03680456,0.03511033,0.03274668,0.02907232,0.02325756,0.01384073,0.0007225212,1.340111e-05,4.575532e-05,4.181374e-05,3.416058e-05,3.165464e-05
2.995095e-05,2.964899e-05,2.843366e-05,3.058117e-05,2.35238e-05,4.76948e-05,0.008020519,0.02749886,0.04171175,0.05020387,0.05567851,0.05891627,0.06085743,0.06181207,0.06213012,0.06196124,0.06146847,0.06074343,0.05985725,0.05889632,0.05787433,0.05686827,0.05585159,0.05489079,0.0539268,0.05301746,0.05207814,0.05117175,0.05019472,0.04922371,0.0481448,0.04704253,0.04579637,0.04451155,0.04305009,0.04153173,0.03975265,0.03771826,0.03494923,0.03108105,0.02517395,0.01611611,0.003889162,2.663596e-05,1.941044e-05,1.932059e-05,2.904304e-05,2.865541e-05
3.57959e-05,3.800594e-05,3.437853e-05,3.265063e-05,2.572879e-05,5.84802e-05,0.01470889,0.03383353,0.04770813,0.05622122,0.06157499,0.06476352,0.06663303,0.06751119,0.06774759,0.06748991,0.06690555,0.06607313,0.06509519,0.06402083,0.06290227,0.06177811,0.06065961,0.05956811,0.05848536,0.0574266,0.05634646,0.05526086,0.05411758,0.05293978,0.05166151,0.05032398,0.04884937,0.04729013,0.04555782,0.04370663,0.041574,0.03913605,0.03601268,0.03194396,0.02611407,0.01771155,0.006699931,4.65402e-05,3.889884e-05,4.847308e-05,3.162855e-05,3.511813e-05
2.877455e-05,3.249353e-05,2.762542e-05,3.414716e-05,2.513598e-05,0.0001006293,0.02023223,0.04017715,0.05334206,0.06157234,0.06654754,0.06956775,0.07121143,0.07198609,0.07206865,0.07172422,0.07101581,0.07010948,0.06901892,0.06787135,0.06664456,0.06543712,0.0641977,0.06300084,0.06177379,0.06057402,0.05931804,0.05805615,0.05670332,0.0553126,0.05379834,0.05221254,0.05047385,0.04863288,0.04659775,0.0444043,0.04191507,0.03908725,0.03566495,0.03145428,0.02584225,0.01824142,0.008342552,5.876018e-05,1.577824e-05,2.32668e-05,2.593033e-05,3.187589e-05
3.741365e-05,4.062734e-05,3.685866e-05,3.350199e-05,2.66917e-05,5.991292e-05,0.02566229,0.04637197,0.05844396,0.06608019,0.0704504,0.07315516,0.07449703,0.07509071,0.07499555,0.07454614,0.07371541,0.07272649,0.07155613,0.07032412,0.06901457,0.06771842,0.06636988,0.06504447,0.06368373,0.06230651,0.06087205,0.05939859,0.05783038,0.05618949,0.05443757,0.05257516,0.05057617,0.04843394,0.04611801,0.04358866,0.04079442,0.03764881,0.03403889,0.02976658,0.02449803,0.01775759,0.009099384,4.942864e-05,4.07692e-05,5.431993e-05,3.180258e-05,3.752877e-05
3.192092e-05,3.103072e-05,3.115284e-05,3.194486e-05,2.662114e-05,0.0009793557,0.03176275,0.05207465,0.06263198,0.069359,0.07293548,0.07521944,0.0761667,0.07655675,0.07623217,0.07568699,0.07470963,0.073666,0.07238589,0.07110692,0.06968537,0.06831538,0.06682679,0.06538676,0.06383878,0.06230155,0.06064258,0.05896505,0.05714688,0.05528213,0.05326129,0.05116823,0.04890278,0.04652829,0.04395436,0.04121157,0.03819693,0.03492763,0.03126511,0.02715486,0.02230588,0.01654485,0.009173767,0.0002984932,2.203487e-05,2.476558e-05,2.825387e-05,2.991066e-05
4.579628e-05,4.088674e-05,4.88328e-05,2.704693e-05,8.87272e-05,0.01290261,0.03936169,0.05690056,0.0657877,0.07116668,0.07398897,0.07566711,0.07625703,0.07634857,0.07585158,0.07513331,0.07407179,0.07291986,0.07157031,0.07019684,0.06869651,0.06719444,0.06559052,0.06398249,0.06226571,0.06052527,0.05867031,0.05676309,0.05473772,0.05265086,0.05042955,0.04813778,0.04570826,0.04318168,0.04049857,0.03769187,0.03468368,0.03151065,0.02807186,0.02435549,0.02016104,0.01547444,0.009816681,0.003705687,7.907195e-05,5.513829e-05,4.034221e-05,3.686306e-05
2.996093e-05,3.173595e-05,3.125305e-05,3.136057e-05,2.521041e-05,0.02405162,0.0469808,0.06039711,0.06741509,0.07123548,0.07331783,0.07431307,0.07457049,0.07432005,0.07366794,0.07275826,0.07161409,0.0703367,0.06891461,0.06742522,0.06582785,0.06418509,0.06244493,0.06066674,0.05878139,0.05685735,0.05482462,0.05274521,0.05056259,0.04834322,0.04601562,0.04366125,0.04120768,0.038722,0.03614014,0.03352923,0.03081071,0.02805581,0.02517283,0.02218071,0.01898944,0.015562,0.01175894,0.006471612,6.379618e-05,3.166923e-05,2.372124e-05,3.009776e-05
4.905004e-05,6.609101e-05,6.004898e-05,3.054832e-05,0.0005955768,0.03363158,0.05320444,0.06229099,0.067261,0.06960147,0.07094283,0.07128903,0.07122124,0.07063552,0.06983817,0.06872361,0.06750586,0.06607506,0.06458657,0.06295048,0.0612676,0.05946194,0.05762104,0.05566929,0.05368414,0.05160855,0.04950327,0.04732411,0.0451369,0.04289499,0.04066586,0.03840658,0.03618449,0.03394965,0.03178501,0.029618,0.02755523,0.02547789,0.02353237,0.02148892,0.01962189,0.01738929,0.01524326,0.009588553,0.000320424,9.738748e-05,3.998506e-05,6.256115e-05
3.506643e-05,4.651086e-05,5.060796e-05,0.0002015207,0.01772901,0.04355152,0.05664409,0.06207721,0.0649532,0.06613441,0.06670565,0.06654193,0.0661215,0.06527121,0.06429104,0.06301795,0.0616839,0.06013174,0.05854782,0.05679746,0.0550239,0.05311512,0.05119807,0.04917214,0.04715494,0.04506361,0.04300104,0.04090009,0.0388594,0.03681791,0.0348708,0.03296182,0.03118178,0.02947536,0.02793111,0.02648679,0.02522402,0.024062,0.0230709,0.0221401,0.02131654,0.02036927,0.0190497,0.01572799,0.008133568,2.862571e-05,3.758442e-05,4.621141e-05
0.0003979433,0.0004584224,0.0005649471,0.007990182,0.03568229,0.0500945,0.05705643,0.05930199,0.06076472,0.06083742,0.06094723,0.06021284,0.05963232,0.05842887,0.05740661,0.0558879,0.05455572,0.05281364,0.05125608,0.04935492,0.04763502,0.04563085,0.04381189,0.04176794,0.03992275,0.03791358,0.03612204,0.03422799,0.03257326,0.03087774,0.02944072,0.02802118,0.02686924,0.02578636,0.02496033,0.02424662,0.02374241,0.02338796,0.02314344,0.02309602,0.02295476,0.02307766,0.02242113,0.02175561,0.01540921,0.005289353,0.0005579799,0.0004130595
0.01562159,0.01745541,0.02045049,0.03133867,0.04563216,0.05123827,0.05363466,0.05417948,0.05438243,0.05397524,0.05347044,0.05257641,0.05163064,0.05039548,0.04913531,0.04764705,0.046158,0.04448929,0.04284516,0.04106431,0.03933822,0.03751768,0.03578835,0.03400913,0.03236229,0.03070961,0.02923141,0.0277854,0.02655237,0.02538039,0.02445135,0.02359745,0.02300374,0.02248014,0.02222171,0.02201062,0.02206225,0.02212386,0.0224501,0.0227331,0.02329769,0.02372203,0.02441715,0.02451685,0.02397036,0.02049024,0.0163657,0.01584749
0.02932801,0.03181073,0.03623576,0.0420926,0.04588684,0.04699961,0.04726108,0.04692089,0.04647612,0.04572844,0.04492032,0.04387045,0.04277806,0.04148814,0.04017675,0.03870809,0.03724482,0.03566623,0.03412482,0.03251158,0.03097135,0.02940339,0.02794596,0.02650391,0.02520778,0.02396436,0.02289489,0.02190409,0.02110274,0.02039234,0.01987295,0.0194436,0.01919557,0.01902797,0.01902832,0.01910018,0.01933077,0.01963175,0.02009439,0.02064078,0.02137944,0.02225262,0.02340672,0.02472602,0.02607292,0.02693932,0.02762116,0.027861
0.03264134,0.03495884,0.03726198,0.03888285,0.03941032,0.03921439,0.03871356,0.03808451,0.03733225,0.03648294,0.03552058,0.03447026,0.03332426,0.03211147,0.03082995,0.02951104,0.0281573,0.02680117,0.02544748,0.02412827,0.02284825,0.02163708,0.02049741,0.01945447,0.01850628,0.01767201,0.01694313,0.0163317,0.01582342,0.01542517,0.01511985,0.01491311,0.01478886,0.01475486,0.0148001,0.01493737,0.01516277,0.01549596,0.01594397,0.01653909,0.01731318,0.01833321,0.01968963,0.02149544,0.02386547,0.02627641,0.02834905,0.03054629
0.02770407,0.02918399,0.0301652,0.03048459,0.03028713,0.02982201,0.029234,0.0285328,0.02777151,0.026919,0.02601079,0.02502314,0.02399687,0.02291468,0.02181979,0.02069949,0.01959713,0.01850237,0.01745632,0.01644848,0.01551521,0.01464373,0.01386338,0.01315792,0.01254823,0.01201461,0.01157003,0.01119307,0.01089133,0.01064527,0.01046073,0.01032318,0.01023953,0.01020173,0.01021996,0.01029411,0.01043957,0.01066674,0.01100059,0.01146998,0.01212311,0.01303129,0.01428684,0.01599686,0.01813028,0.02077911,0.02354086,0.02575831
0.01896738,0.02001955,0.02055423,0.02072184,0.02054964,0.02017196,0.01963085,0.01904607,0.01836204,0.01765772,0.01687359,0.01608696,0.0152435,0.01442194,0.01357217,0.01277238,0.01197461,0.01125395,0.01056251,0.009969017,0.00942385,0.008985776,0.008603019,0.008322,0.008090531,0.007943102,0.007830878,0.007778971,0.007745521,0.007749234,0.007756338,0.007781337,0.007797695,0.007817909,0.007821825,0.007823957,0.007811154,0.007807736,0.007812732,0.007875638,0.008024946,0.008367365,0.008993275,0.01007812,0.0117128,0.01364558,0.01558077,0.01751723
0.01079309,0.01145058,0.01185111,0.01195983,0.01183577,0.01157506,0.01122532,0.01081083,0.01036432,0.009894271,0.009420441,0.008954686,0.008516114,0.008120988,0.007784932,0.00752487,0.007346754,0.007262057,0.007261813,0.007349311,0.007502808,0.007721645,0.007979058,0.008275891,0.008585972,0.0089134,0.009234013,0.009554191,0.009851381,0.0101326,0.01037598,0.01058808,0.01074723,0.0108591,0.01090247,0.01088207,0.01077741,0.01059271,0.01030935,0.009933165,0.009453742,0.008896851,0.008309843,0.007833963,0.007658835,0.008041373,0.008929592,0.009886806
0.007688595,0.007513344,0.007421068,0.007372559,0.007324428,0.007288388,0.00725901,0.007268545,0.007310312,0.007406283,0.007553129,0.007758873,0.008022991,0.008338464,0.008708496,0.009113901,0.009563529,0.01003016,0.01052934,0.01102892,0.01155073,0.01205921,0.0125812,0.01307824,0.01358054,0.01404694,0.01450975,0.01492541,0.01532752,0.01567052,0.01598851,0.01623434,0.01644194,0.01656296,0.01663065,0.01659559,0.01648896,0.01626006,0.01593545,0.0154621,0.01485932,0.01407505,0.01312766,0.01199784,0.01077235,0.009639811,0.008723294,0.008058768
0.01253194,0.01193364,0.0115272,0.01131859,0.01125355,0.01130317,0.01143228,0.01164118,0.01189907,0.01221521,0.01256725,0.01296595,0.01339076,0.01385217,0.0143306,0.01483604,0.01534997,0.01588188,0.01641433,0.01695631,0.01749121,0.01802734,0.01854878,0.01906282,0.01955398,0.02002855,0.02047134,0.02088769,0.02126293,0.0216014,0.0218888,0.02212841,0.02230606,0.02242364,0.02246688,0.02243567,0.02231488,0.02210102,0.02177686,0.02133348,0.02075016,0.0200134,0.01911269,0.01805968,0.01690166,0.01562131,0.01437451,0.01336716
0.01912655,0.01850839,0.01810746,0.01784238,0.01774248,0.01774886,0.01787283,0.01804413,0.01829873,0.01857824,0.01892331,0.01928016,0.01969184,0.02010551,0.02056509,0.02101792,0.02150853,0.02198407,0.02248951,0.02297171,0.02347601,0.02394889,0.02443602,0.0248835,0.02533728,0.02574315,0.02614734,0.02649551,0.0268341,0.02710869,0.02736566,0.0275504,0.02770874,0.02778566,0.02782588,0.02777359,0.02767138,0.02746204,0.02718432,0.02677912,0.0262804,0.02562984,0.02485973,0.02392412,0.02288143,0.02184149,0.02086904,0.01989349
0.02511837,0.02461082,0.0242323,0.02400916,0.0239075,0.02390393,0.02397658,0.0241244,0.02431993,0.02456737,0.02484731,0.02516594,0.02550669,0.02587622,0.02625942,0.02666261,0.02707174,0.02749251,0.02791171,0.02833457,0.02874865,0.02915869,0.02955315,0.02993628,0.03029741,0.03064046,0.03095555,0.03124627,0.03150353,0.03173039,0.03191837,0.03206974,0.03217623,0.03223895,0.03224944,0.03220707,0.03210273,0.03193304,0.03168768,0.03136006,0.03093865,0.03041603,0.02979106,0.02907414,0.0282969,0.02740992,0.02651843,0.02577838
0.0303394,0.02990415,0.0296144,0.02939537,0.02929682,0.0292668,0.02933462,0.02943161,0.02960354,0.0297879,0.03003199,0.03027693,0.03057155,0.03085829,0.03118636,0.03149882,0.03184514,0.0321687,0.03251917,0.03284028,0.03318202,0.03348841,0.03380983,0.03409063,0.03438157,0.0346273,0.03487894,0.0350814,0.03528598,0.03543777,0.03558799,0.03568162,0.03576942,0.03579612,0.03581137,0.03575936,0.03568809,0.03554073,0.03536272,0.03509666,0.03478518,0.03437283,0.03390101,0.03331994,0.0326828,0.03205571,0.0314743,0.03084102
0.03439122,0.03408816,0.03384839,0.03370052,0.03362496,0.03360809,0.03364029,0.03372443,0.0338408,0.03399315,0.03416684,0.03436607,0.03457825,0.03480785,0.03504365,0.03528985,0.03553641,0.03578715,0.03603306,0.03627776,0.03651322,0.03674282,0.03695963,0.03716673,0.03735823,0.03753696,0.03769793,0.03784367,0.03796995,0.03807882,0.03816667,0.03823476,0.03827982,0.03830217,0.03829833,0.0382673,0.03820528,0.03810908,0.0379744,0.03779611,0.03756924,0.03728866,0.03695702,0.03658,0.03617789,0.03568817,0.03518246,0.03477519
0.03750087,0.03726972,0.03712416,0.03699411,0.03693723,0.03690772,0.03694503,0.03698614,0.03708231,0.03717311,0.03730921,0.03743232,0.03759372,0.03773623,0.03791135,0.03806251,0.03824157,0.03839243,0.03856723,0.03871036,0.03887435,0.03900396,0.03915216,0.03926405,0.03939303,0.03948445,0.03959208,0.03966152,0.03974662,0.03979319,0.03985509,0.03987798,0.03991545,0.03991309,0.03992351,0.03989208,0.03987021,0.0398025,0.03973849,0.03962269,0.03950208,0.03932236,0.0391275,0.03886301,0.0385742,0.03829895,0.03805874,0.03774011
0.03943205,0.03931744,0.03921692,0.03915666,0.03912568,0.03911502,0.03912329,0.03915636,0.03920159,0.03926338,0.03933238,0.03941221,0.03949475,0.0395835,0.0396715,0.03976182,0.03984874,0.03993488,0.04001557,0.04009321,0.04016411,0.04023035,0.04028935,0.0403428,0.04038914,0.04042971,0.04046386,0.04049254,0.04051583,0.04053422,0.0405485,0.04055834,0.04056505,0.0405676,0.04056713,0.04056169,0.04055239,0.04053538,0.04051148,0.04047541,0.04042669,0.04035927,0.04027689,0.04017897,0.04007923,0.03990655,0.03970933,0.0395772
0.04051222,0.04044816,0.04042616,0.04037833,0.04036425,0.04034236,0.04035776,0.04035252,0.04038157,0.04038805,0.04042514,0.04043702,0.04047671,0.04048906,0.04052702,0.0405358,0.04056865,0.04057112,0.04059664,0.04059117,0.04060849,0.04059476,0.04060421,0.04058321,0.04058635,0.04056016,0.04055961,0.04053136,0.04053048,0.04050381,0.04050653,0.04048528,0.04049516,0.04048292,0.04050275,0.04050141,0.04053225,0.04054124,0.04058018,0.04059492,0.04063416,0.0406438,0.04066762,0.04064724,0.04062,0.04060639,0.04062318,0.04054518
0.04059336,0.04061755,0.04062241,0.0406297,0.04063443,0.04062875,0.04061694,0.04060651,0.04059082,0.04057481,0.04055434,0.04053265,0.04050616,0.04047755,0.04044409,0.04040765,0.0403667,0.04032242,0.04027423,0.04022292,0.04016889,0.04011238,0.0400549,0.03999617,0.0399387,0.03988166,0.03982852,0.039778,0.03973423,0.03969545,0.03966659,0.03964499,0.03963625,0.03963715,0.03965307,0.03968015,0.03972381,0.0397784,0.03984896,0.03992849,0.04001983,0.04011418,0.04021583,0.04031827,0.04043342,0.04048479,0.04050342,0.04056611
0.04004594,0.04009318,0.04015324,0.04016017,0.0401721,0.04015079,0.04014408,0.0400982,0.04006996,0.04000634,0.03996185,0.03988379,0.03982587,0.03973572,0.03966664,0.03956624,0.03948803,0.03937971,0.03929488,0.03918144,0.03909335,0.03897851,0.03889129,0.03877965,0.03869838,0.03859535,0.03852579,0.03843763,0.03838615,0.03831938,0.03829284,0.0382542,0.03825903,0.03825514,0.03829717,0.03833298,0.03841648,0.03849459,0.03861958,0.038738,0.03889837,0.03904642,0.03922465,0.03937254,0.03952,0.0396769,0.03986261,0.03994299
0.03876131,0.0388675,0.03893344,0.038976,0.03899544,0.03898307,0.03894723,0.03889575,0.03882698,0.03874558,0.03865217,0.03854915,0.03843724,0.03831787,0.03819237,0.03806094,0.03792606,0.03778694,0.03764696,0.03750474,0.03736464,0.03722451,0.03708985,0.03695779,0.0368349,0.03671756,0.03661337,0.03651812,0.03644007,0.03637447,0.03633043,0.03630222,0.03629958,0.03631635,0.03636181,0.03642926,0.03652788,0.03664903,0.03680103,0.03697382,0.03717245,0.03738426,0.03761379,0.03784882,0.03810285,0.03829763,0.03844929,0.0386299
0.03709517,0.03720241,0.03730232,0.03733258,0.03734792,0.0373136,0.03727816,0.03719177,0.03711125,0.03698761,0.03687518,0.03672482,0.03658967,0.03642059,0.03627009,0.03608861,0.03592884,0.035741,0.03557787,0.03538963,0.03522944,0.03504727,0.03489673,0.03472766,0.0345942,0.03444584,0.03433732,0.03421801,0.03414275,0.0340609,0.0340277,0.03399194,0.03400901,0.03402781,0.03410268,0.03418249,0.03432073,0.03446493,0.03466656,0.03487226,0.03512885,0.03538147,0.03567035,0.03593416,0.03619562,0.03645607,0.03674319,0.03691651
0.03493198,0.03507934,0.03517272,0.03522405,0.03523931,0.03520843,0.03514295,0.03505026,0.03493302,0.03479489,0.03464079,0.03447171,0.03429238,0.03410248,0.03390721,0.03370461,0.033501,0.03329315,0.03308832,0.03288238,0.03268365,0.03248703,0.032302,0.03212256,0.0319594,0.03180554,0.03167277,0.03155348,0.03146012,0.03138451,0.03134004,0.03131748,0.03133084,0.03137062,0.03145013,0.03155942,0.03171135,0.03189391,0.03211828,0.03237075,0.03265791,0.03296265,0.03328911,0.03361885,0.03396741,0.0342587,0.03449344,0.03474241
0.0325689,0.03271079,0.03282888,0.03286698,0.0328752,0.03282294,0.03275824,0.03263561,0.03251038,0.03233796,0.03217119,0.03196487,0.03177043,0.0315423,0.03133123,0.03109082,0.03087202,0.03062786,0.03040951,0.03016961,0.02995984,0.02973236,0.02953942,0.02933278,0.02916545,0.02898852,0.02885576,0.02871804,0.02862935,0.0285404,0.02850582,0.02847563,0.02850477,0.02854344,0.02864551,0.02876116,0.02894336,0.02914065,0.02940351,0.02967903,0.03001196,0.03034701,0.03072151,0.03107427,0.0314214,0.03175356,0.03210906,0.03234439
