0.007469583,0.007987833,0.008267839,0.008421174,0.00830294,0.008121915,0.007731173,0.007266503,0.006737687,0.006172046,0.005603659,0.005038035,0.004510119,0.004023617,0.003618447,0.003308219,0.00313067,0.003095463,0.003199096,0.003422511,0.003721843,0.004079587,0.004451037,0.00483625,0.00519766,0.005546584,0.005849817,0.006124238,0.006339337,0.00651443,0.00662148,0.006680481,0.006665969,0.006597952,0.006454205,0.00625458,0.005983071,0.005661782,0.005289212,0.004900902,0.004532707,0.004256714,0.004163506,0.004320981,0.00475313,0.005364486,0.006097791,0.006813738
0.006530738,0.007040373,0.007459873,0.007612927,0.007665824,0.007454894,0.007167233,0.006777827,0.006310249,0.005816468,0.005291203,0.004780029,0.004272593,0.003811696,0.003394391,0.003065896,0.002837763,0.00274282,0.002783989,0.002942884,0.0031993,0.003506326,0.003854487,0.004201502,0.004553736,0.004876035,0.005182646,0.005443058,0.00567458,0.005850008,0.005987411,0.006062513,0.006092524,0.006056388,0.005969424,0.005814056,0.005603985,0.005327703,0.005000134,0.004626871,0.004239412,0.003890504,0.003662488,0.003665356,0.003937862,0.004477602,0.005152106,0.00587062
0.00543777,0.006033489,0.006393215,0.006668688,0.006692067,0.006648263,0.006441576,0.006118005,0.005749408,0.005312973,0.004873184,0.004405541,0.003961735,0.003521989,0.003133121,0.002789411,0.002536646,0.0023853,0.002358463,0.002453345,0.002639837,0.0029017,0.003192759,0.003511326,0.003818985,0.004126107,0.00440122,0.004659569,0.004874508,0.005062149,0.005199973,0.005302968,0.005352097,0.005360287,0.00531172,0.005215798,0.005060633,0.004851799,0.004583522,0.004262229,0.003901314,0.00352838,0.003215491,0.003051021,0.003159625,0.003536468,0.004119712,0.004794855
0.004303419,0.004800799,0.005284951,0.005541858,0.005721343,0.005686672,0.005539634,0.005334846,0.005023015,0.004695021,0.004310538,0.003935657,0.003536646,0.003165916,0.002799987,0.002485562,0.002217076,0.00203646,0.001952968,0.001977479,0.002102741,0.002293542,0.002538374,0.002796763,0.003071441,0.003330616,0.00358493,0.00380938,0.004016655,0.00418673,0.004331664,0.004435636,0.004508316,0.004537926,0.004530615,0.004477674,0.004381038,0.004235193,0.004036619,0.003786705,0.003482169,0.003145725,0.002802797,0.002546432,0.00246733,0.002666068,0.003116036,0.003683018
0.003174656,0.003723037,0.004088038,0.004414934,0.004551804,0.004616837,0.004587211,0.004414332,0.004222052,0.003945161,0.003669251,0.003347638,0.003042115,0.002716745,0.002420369,0.002130424,0.001889416,0.001694144,0.001578879,0.001550909,0.001608695,0.001743474,0.00192009,0.002132464,0.002347824,0.002571052,0.002777841,0.002977283,0.00315133,0.003308992,0.003437341,0.003543283,0.003618121,0.003665834,0.003681457,0.003664353,0.003613189,0.003521623,0.003390864,0.003209206,0.002984473,0.002705631,0.00240566,0.002107937,0.0019187,0.001945075,0.002209892,0.002678833
0.0022385,0.002607084,0.003026606,0.003296214,0.003513895,0.00359746,0.003554257,0.003502473,0.003338238,0.003172118,0.002942503,0.002722772,0.002467747,0.002230803,0.001979002,0.001754247,0.00153815,0.001366052,0.001237835,0.001177751,0.001189915,0.001263637,0.00139039,0.001540564,0.001711559,0.001879935,0.002049996,0.00220573,0.002352607,0.002480381,0.00259302,0.00268493,0.002757206,0.002808601,0.002836482,0.002842848,0.002820659,0.002774877,0.002691627,0.002579316,0.002418286,0.002222931,0.001978224,0.001725952,0.001501352,0.001392233,0.001514237,0.001803919
0.001435207,0.001810095,0.002073635,0.002335571,0.002489964,0.002581534,0.002649908,0.00258052,0.002518351,0.002377455,0.002244808,0.002066503,0.001901602,0.001710818,0.001537418,0.001354142,0.001194478,0.001045408,0.0009338801,0.0008620869,0.0008434727,0.0008789584,0.0009530736,0.001059847,0.001177165,0.001304699,0.00142759,0.001548353,0.001658279,0.001759206,0.001847458,0.001922303,0.001984386,0.002029884,0.002063285,0.002076473,0.002077591,0.002053576,0.002014617,0.001941888,0.001848654,0.001710412,0.001547794,0.001344543,0.001137625,0.0009965573,0.0009822681,0.001171651
0.0008989841,0.001084571,0.001346907,0.001534165,0.001694453,0.00179834,0.001789837,0.001813373,0.001743718,0.001686651,0.001576592,0.001479275,0.001350268,0.001235004,0.001101759,0.0009835809,0.0008599556,0.0007557329,0.0006630225,0.0006003957,0.0005707139,0.0005779216,0.000620536,0.0006838622,0.0007643589,0.0008482342,0.0009355315,0.001018649,0.001097507,0.001169853,0.001233563,0.001290572,0.001335913,0.00137548,0.001400921,0.001421373,0.001424704,0.001423246,0.001399301,0.001368037,0.001306512,0.001231629,0.00111841,0.0009899936,0.0008451284,0.0007003882,0.0006376976,0.0006927509
0.0004878849,0.0006730244,0.0007979526,0.0009380073,0.001035212,0.001088462,0.001169378,0.001141434,0.001140778,0.001081823,0.001038311,0.0009601226,0.0008953524,0.0008092142,0.0007353936,0.0006496491,0.0005760333,0.0005002317,0.0004393997,0.0003896347,0.0003618084,0.0003581622,0.0003760693,0.000413842,0.0004605046,0.0005145153,0.0005690312,0.0006230969,0.000674682,0.0007213944,0.0007654172,0.0008016116,0.0008359271,0.0008603071,0.0008840861,0.0008957335,0.0009078399,0.0009052024,0.000902716,0.0008808157,0.0008570378,0.0008069439,0.0007501368,0.0006640408,0.000560443,0.0004639375,0.0003941945,0.0004097114
0.0002713127,0.0003212609,0.0004364682,0.0005210208,0.0005949507,0.0006621063,0.0006452484,0.0006812485,0.0006524848,0.0006457935,0.0006029914,0.0005753302,0.0005252876,0.0004872081,0.0004351025,0.0003928554,0.0003431986,0.0003024937,0.0002616249,0.0002313287,0.0002102606,0.0002029559,0.0002105078,0.0002281639,0.0002548088,0.0002844704,0.0003161491,0.0003479102,0.0003773266,0.0004065032,0.0004306932,0.0004553059,0.0004729756,0.0004922815,0.0005030112,0.0005165838,0.0005197963,0.0005269531,0.0005210889,0.0005190507,0.0005004261,0.0004834135,0.0004455599,0.0004052232,0.0003549322,0.0002897224,0.0002300047,0.0002114521
0.0001139255,0.0001803347,0.0002102911,0.0002551024,0.0002902154,0.0002982304,0.0003531758,0.0003331656,0.0003473307,0.0003245766,0.0003199438,0.0002931019,0.0002789695,0.0002505383,0.0002316023,0.0002036792,0.0001829268,0.0001578322,0.000138704,0.000120347,0.0001084384,0.0001029951,0.0001042738,0.0001128921,0.0001250037,0.0001401003,0.0001563013,0.0001719322,0.0001883035,0.0002017618,0.0002166704,0.0002268971,0.0002396179,0.0002462594,0.0002565911,0.0002594642,0.0002671771,0.0002659796,0.0002703846,0.0002637674,0.0002628897,0.0002483495,0.0002377616,0.0002129598,0.0001802354,0.0001494501,0.0001257369,0.0001093933
5.548726e-05,5.167293e-05,8.554507e-05,0.0001078309,0.0001260569,0.0001559458,0.0001306573,0.0001552954,0.0001403206,0.0001472354,0.0001327475,0.0001318694,0.0001174096,0.000112415,9.848523e-05,9.125065e-05,7.854202e-05,7.045962e-05,6.001339e-05,5.296676e-05,4.683806e-05,4.372116e-05,4.413727e-05,4.676718e-05,5.204168e-05,5.828125e-05,6.482244e-05,7.227488e-05,7.814075e-05,8.558735e-05,9.004383e-05,9.697404e-05,9.972732e-05,0.0001059657,0.0001069521,0.0001124278,0.00011156,0.0001161842,0.0001131901,0.0001163771,0.0001105671,0.0001108575,0.0001010634,9.523519e-05,8.773254e-05,7.311171e-05,5.132639e-05,4.434391e-05
1.35006e-05,3.166646e-05,2.77857e-05,3.289563e-05,3.846133e-05,2.878444e-05,5.745414e-05,4.193031e-05,5.288386e-05,4.350412e-05,4.806918e-05,4.036596e-05,4.177718e-05,3.510195e-05,3.469106e-05,2.895843e-05,2.739421e-05,2.272595e-05,2.062563e-05,1.737117e-05,1.557583e-05,1.446264e-05,1.412001e-05,1.521165e-05,1.666146e-05,1.861656e-05,2.110262e-05,2.287994e-05,2.58068e-05,2.696938e-05,3.006544e-05,3.046779e-05,3.360421e-05,3.321128e-05,3.635405e-05,3.515271e-05,3.827791e-05,3.624013e-05,3.926726e-05,3.623368e-05,3.88357e-05,3.463338e-05,3.581433e-05,3.096305e-05,2.412009e-05,2.036038e-05,2.278663e-05,1.640844e-05
7.613229e-06,5.999703e-06,4.88096e-06,7.883001e-06,8.784312e-06,1.952609e-05,2.406708e-06,1.404998e-05,6.563173e-06,1.192646e-05,7.18403e-06,1.021463e-05,6.769591e-06,8.509065e-06,5.911103e-06,6.786334e-06,4.890035e-06,5.134609e-06,3.874894e-06,3.715804e-06,3.125577e-06,2.83947e-06,2.926015e-06,2.930866e-06,3.305433e-06,3.76055e-06,3.994709e-06,4.811409e-06,4.737726e-06,5.827599e-06,5.405405e-06,6.717314e-06,5.94072e-06,7.451984e-06,6.325633e-06,8.028218e-06,6.549787e-06,8.440325e-06,6.597442e-06,8.62524e-06,6.424558e-06,8.359508e-06,5.978023e-06,6.87354e-06,8.261209e-06,7.882431e-06,4.78489e-06,5.546772e-06
2.996112e-06,4.677085e-06,7.291036e-07,9.068373e-07,1.983612e-07,5.004417e-06,4.315006e-06,1.625201e-06,2.300201e-06,6.534733e-07,1.635058e-06,3.087936e-07,1.23245e-06,2.069005e-07,9.283604e-07,2.07151e-07,6.658684e-07,2.245966e-07,4.449807e-07,2.32069e-07,2.569309e-07,2.346261e-07,1.485998e-07,2.301021e-07,2.2505e-07,2.19677e-07,3.633525e-07,2.039952e-07,5.027413e-07,1.809039e-07,6.313941e-07,1.505102e-07,7.483141e-07,1.159184e-07,8.553952e-07,9.283696e-08,9.548606e-07,1.140692e-07,1.045035e-06,1.826083e-07,1.100284e-06,2.415019e-07,1.021163e-06,2.146668e-07,9.352384e-07,1.871619e-06,2.881476e-06,2.400543e-06
3.195825e-10,3.152085e-10,1.057423e-09,3.67922e-10,1.068518e-11,2.569681e-10,2.840731e-10,6.758413e-12,2.390098e-10,8.027104e-12,8.502996e-11,7.298387e-11,6.551183e-11,1.873216e-10,5.205969e-11,2.043017e-11,4.81915e-10,2.249554e-10,1.626673e-10,1.012581e-09,1.465903e-09,1.66994e-10,1.15666e-09,9.344182e-11,5.972267e-10,3.177961e-10,3.671395e-10,1.080157e-09,5.798629e-10,4.962973e-10,3.010119e-11,2.601103e-10,9.700388e-10,4.299203e-10,9.85007e-10,5.291832e-10,5.782801e-10,1.279955e-09,8.045039e-10,1.626013e-10,1.093654e-09,6.435188e-10,1.704119e-10,4.537786e-10,5.993138e-11,1.865009e-10,3.374064e-10,1.030167e-09
