2.614516e-05,2.743821e-05,2.649963e-05,2.735352e-05,2.494128e-05,2.48402e-05,2.081907e-05,2.408979e-05,1.846757e-05,0.0001849277,0.0116248,0.02240672,0.03062911,0.03703846,0.04178832,0.04539487,0.04806149,0.05006832,0.05153168,0.05259879,0.05332927,0.05380794,0.05406548,0.05415702,0.05410035,0.05393212,0.05366641,0.05332644,0.05292321,0.05247339,0.05198574,0.05147483,0.05094448,0.05040472,0.04985781,0.04931081,0.04876604,0.04822501,0.04768692,0.04715211,0.04661922,0.04608847,0.04555506,0.04501646,0.04446908,0.04391129,0.04334066,0.04275402,0.04214698,0.04151806,0.04086357,0.04018283,0.03947147,0.03872743,0.03794762,0.03713033,0.0362708,0.03536661,0.03440718,0.03338641,0.032283,0.03107925,0.02973703,0.02822309,0.0264722,0.02442213,0.02194731,0.01894695,0.01519581,0.01067915,0.005303817,0.0001024367,9.326352e-06,2.078137e-05,1.691636e-05,2.625827e-05,2.316868e-05,2.509956e-05,2.475557e-05,2.655167e-05
2.538431e-05,2.648599e-05,2.540436e-05,2.586372e-05,2.404105e-05,2.527072e-05,2.12433e-05,2.400081e-05,1.750623e-05,0.001073571,0.01433154,0.02541288,0.03350803,0.03977861,0.04436014,0.04783697,0.05037922,0.05229644,0.05367252,0.05467696,0.0553445,0.05577742,0.05598574,0.05604132,0.05594519,0.05574829,0.05544766,0.0550808,0.05464696,0.05417471,0.05366017,0.0531254,0.05256586,0.05200251,0.051428,0.0508565,0.05027841,0.04970579,0.04913124,0.04856223,0.04798856,0.0474143,0.04683115,0.04624371,0.04564276,0.04503052,0.04439792,0.04374883,0.04307535,0.04237991,0.04165417,0.04090017,0.04011209,0.03929035,0.03842929,0.03752785,0.03658015,0.03558395,0.03452744,0.03340382,0.0321943,0.03088464,0.02944439,0.02784477,0.02603683,0.02396717,0.02153882,0.01865681,0.01512711,0.01094179,0.005873863,0.0004098611,1.147173e-05,2.541162e-05,2.074311e-05,2.003663e-05,2.087117e-05,2.422272e-05,2.396716e-05,2.581397e-05
2.75923e-05,2.752442e-05,2.832885e-05,2.7314e-05,2.724349e-05,2.360129e-05,2.388537e-05,1.819979e-05,4.727519e-05,0.004591795,0.01753017,0.02842894,0.0363555,0.04236126,0.0467257,0.04999955,0.05238762,0.05417218,0.0554444,0.05635701,0.05695128,0.05732172,0.05748017,0.05748834,0.05735139,0.05711578,0.05678607,0.05639102,0.05593158,0.0554313,0.0548922,0.05433466,0.05375452,0.05316551,0.05256454,0.05196262,0.05135743,0.0507525,0.05014317,0.04953212,0.04891555,0.04829492,0.04766392,0.04702123,0.04636322,0.04568851,0.04499472,0.04427858,0.04353726,0.04276855,0.04197039,0.04113977,0.04027538,0.03937254,0.03843149,0.03744521,0.03641223,0.03532422,0.03417677,0.0329576,0.03165609,0.03025212,0.02873071,0.02706411,0.02522378,0.02315524,0.02078927,0.01803434,0.01475604,0.01091443,0.006333914,0.001496388,2.781824e-05,1.599394e-05,1.85081e-05,2.563743e-05,2.461018e-05,2.482956e-05,2.60091e-05,2.652036e-05
2.702729e-05,2.62911e-05,2.72789e-05,2.535598e-05,2.633781e-05,2.361082e-05,2.587057e-05,1.794483e-05,9.067408e-05,0.00856445,0.02103555,0.03144637,0.03909735,0.04472693,0.04881619,0.05183081,0.05402807,0.0556424,0.05679109,0.0575959,0.05810936,0.05840214,0.05850009,0.05845504,0.05827818,0.05800587,0.05764189,0.05721503,0.05672989,0.05620731,0.05564733,0.05506526,0.05446048,0.05384759,0.05322219,0.05259357,0.05195512,0.05131486,0.05066692,0.05001573,0.04935339,0.04868236,0.04799618,0.04729702,0.04657836,0.04584112,0.04507955,0.04429536,0.04348237,0.04264217,0.04176867,0.0408637,0.03992222,0.03894332,0.03792276,0.03685795,0.03574466,0.03457803,0.03334898,0.03205066,0.03067142,0.02920143,0.02762514,0.02592323,0.02407208,0.02203019,0.01974832,0.01714637,0.01413433,0.01065701,0.006658617,0.002545229,4.061162e-05,1.930383e-05,2.461398e-05,1.787411e-05,2.231773e-05,2.3324e-05,2.544039e-05,2.545824e-05
2.895281e-05,2.824401e-05,3.013788e-05,2.812427e-05,2.968991e-05,2.310099e-05,2.778227e-05,2.099044e-05,0.0001276633,0.01195755,0.02463504,0.03443644,0.04167387,0.04683018,0.05057933,0.05327917,0.05526238,0.05668202,0.05769401,0.05836753,0.05879002,0.05899733,0.05903813,0.05893144,0.05871206,0.05839364,0.05800296,0.05754395,0.05703697,0.05648486,0.05590498,0.05529822,0.05467495,0.05403357,0.05338294,0.05272026,0.05205226,0.05137264,0.05068602,0.04998622,0.04927668,0.04855075,0.04781049,0.04704894,0.04626923,0.04546453,0.04463793,0.04378293,0.0429017,0.04198901,0.04104632,0.0400686,0.03905773,0.03800739,0.0369197,0.03578628,0.03460793,0.03337577,0.03208788,0.03073416,0.02931006,0.027803,0.02620787,0.02450563,0.02268431,0.02070365,0.01853456,0.0161076,0.01338222,0.01029348,0.006886659,0.003232628,4.8928e-05,1.113837e-05,1.998984e-05,2.538411e-05,2.619183e-05,2.494399e-05,2.721821e-05,2.696038e-05
2.728866e-05,2.771677e-05,2.766043e-05,2.668413e-05,2.666419e-05,2.489089e-05,2.698485e-05,1.928513e-05,0.0004035527,0.01533715,0.02822453,0.03732259,0.04399024,0.04859369,0.05194517,0.05430162,0.05603923,0.05724508,0.05810491,0.05864305,0.05896833,0.05908315,0.05905799,0.05888899,0.05862661,0.05826515,0.05784245,0.05735047,0.05681957,0.05624159,0.05564063,0.05500792,0.05436119,0.05369143,0.05301274,0.05231597,0.05161213,0.05089111,0.05016084,0.04941211,0.04865103,0.04786926,0.04707125,0.04624851,0.04540617,0.04453678,0.04364559,0.04272532,0.04177919,0.04080187,0.03979608,0.03875753,0.0376882,0.036582,0.03544163,0.0342596,0.03303824,0.03176877,0.03045138,0.02907712,0.02764562,0.02614598,0.02457777,0.02292223,0.02117573,0.0193003,0.01728738,0.01507423,0.0126639,0.009981685,0.007127457,0.003797627,0.0001170533,2.23048e-05,2.471698e-05,1.810102e-05,2.152142e-05,2.409777e-05,2.534037e-05,2.665505e-05
2.879898e-05,3.129544e-05,3.040353e-05,3.211324e-05,2.979153e-05,2.667569e-05,2.330393e-05,2.939639e-05,0.003248651,0.0192961,0.0317371,0.04003304,0.04596535,0.04996924,0.05286365,0.05486265,0.05633187,0.05732108,0.05801563,0.05841511,0.05863541,0.05865795,0.0585636,0.05833165,0.05802406,0.0576193,0.05716406,0.05663772,0.05608205,0.05547643,0.05485421,0.05419205,0.05351955,0.05281721,0.05210945,0.05137515,0.05063317,0.04986525,0.0490905,0.04829025,0.04747955,0.04663918,0.0457854,0.04490189,0.04400362,0.04307365,0.04212598,0.0411461,0.04014779,0.03911687,0.03806543,0.0369801,0.03587359,0.03473143,0.03356625,0.03236184,0.03113176,0.02985871,0.02855486,0.02720243,0.02581439,0.02437162,0.02288712,0.02133182,0.01971878,0.01800314,0.01620325,0.01425433,0.0121971,0.009941083,0.007582883,0.004607706,0.0009335625,2.014321e-05,1.57733e-05,2.960542e-05,2.552305e-05,2.775753e-05,2.67312e-05,2.958965e-05
2.738138e-05,2.938544e-05,2.747447e-05,2.878262e-05,2.523873e-05,3.132682e-05,2.013345e-05,0.0001001241,0.009344431,0.02392511,0.03506338,0.04245616,0.04749018,0.05088681,0.0532685,0.05492259,0.05609913,0.05688826,0.05739915,0.05766875,0.05776677,0.05771175,0.05754063,0.0572552,0.05688799,0.0564438,0.05595119,0.05540157,0.05481182,0.05417892,0.05352163,0.05283839,0.05213519,0.0514034,0.05065332,0.04988081,0.04909711,0.04829048,0.04746552,0.04661617,0.04574965,0.04486242,0.04395628,0.04302377,0.04207126,0.04109393,0.0400999,0.03908186,0.03804417,0.03698275,0.03590236,0.0348002,0.03368048,0.03253779,0.03137767,0.03019327,0.02899047,0.02776364,0.02651763,0.02524661,0.02395345,0.02263058,0.02128257,0.01989744,0.01847572,0.01699594,0.01545927,0.01384473,0.01216057,0.01036602,0.008411598,0.005926639,0.002664443,4.696896e-05,2.222781e-05,1.87201e-05,1.996201e-05,2.461742e-05,2.500242e-05,2.783741e-05
3.255593e-05,3.232007e-05,3.471931e-05,3.55478e-05,3.373452e-05,3.064693e-05,2.155032e-05,0.0002608191,0.01497052,0.0286802,0.03813026,0.04443513,0.04850267,0.05127644,0.05314654,0.05446319,0.05534348,0.05593174,0.05626164,0.05641078,0.05639295,0.05625432,0.05600111,0.05566293,0.05524414,0.05476515,0.05422728,0.05364532,0.05302104,0.05236499,0.05167698,0.0509621,0.05022048,0.0494566,0.04867041,0.04786339,0.04703391,0.04618375,0.0453133,0.04442354,0.04351352,0.04258276,0.04163197,0.04066225,0.0396748,0.03866968,0.03764772,0.03661015,0.03555841,0.03449419,0.03341741,0.0323303,0.03123259,0.03012732,0.02901368,0.02789486,0.02676905,0.02564075,0.02450557,0.0233712,0.02222935,0.0210909,0.01993964,0.01878855,0.01761262,0.01643254,0.01521102,0.01398434,0.01267794,0.01134079,0.009718839,0.007720647,0.004274222,6.19718e-05,1.9782e-05,2.740421e-05,3.221486e-05,2.727636e-05,3.094234e-05,2.949275e-05
3.018448e-05,2.668568e-05,2.929869e-05,2.589143e-05,2.63208e-05,3.28697e-05,2.541865e-05,0.002927879,0.02062583,0.03308378,0.04076082,0.0457987,0.04893164,0.05106762,0.05246616,0.0534439,0.05405448,0.05444201,0.05460648,0.05463148,0.05450531,0.05428368,0.05395664,0.0535637,0.05309324,0.05257418,0.05199465,0.05138081,0.0507213,0.05003671,0.0493136,0.0485688,0.04779091,0.04699579,0.04617137,0.04533082,0.04446167,0.04357808,0.04266904,0.04174824,0.0408033,0.0398475,0.03886924,0.03788374,0.03687946,0.03587148,0.03484709,0.03382276,0.032786,0.03175503,0.03071489,0.02968485,0.028648,0.02762713,0.02660342,0.02560174,0.02459883,0.0236233,0.02264795,0.02170753,0.0207662,0.01986452,0.01895419,0.01808693,0.01719823,0.01635653,0.0154696,0.01463383,0.01369045,0.01276478,0.01146175,0.009863668,0.006438383,0.001272811,4.147532e-05,1.663511e-05,2.1826e-05,1.93186e-05,2.77261e-05,2.435514e-05
3.600471e-05,4.110017e-05,4.33727e-05,4.771144e-05,5.210438e-05,2.371398e-05,0.0003497262,0.01196136,0.02682876,0.03679616,0.04272801,0.04642735,0.04871699,0.05023532,0.05121538,0.05186763,0.05224136,0.05243666,0.05245217,0.0523546,0.05213003,0.05182863,0.05143463,0.0509861,0.05046627,0.04990549,0.04928746,0.04864002,0.04794699,0.04723145,0.04647619,0.04570116,0.0448923,0.04406762,0.04321343,0.04234434,0.04144804,0.04053986,0.0396098,0.03867111,0.0377137,0.03674947,0.03577153,0.03479161,0.03380381,0.03281758,0.03182827,0.03084563,0.02986704,0.02890069,0.02794405,0.02700373,0.02607961,0.02517731,0.02429839,0.02344547,0.02262168,0.0218274,0.02106808,0.02034055,0.01965153,0.01899203,0.01837152,0.01777344,0.01721295,0.01666148,0.01614109,0.01559975,0.0150551,0.01438686,0.01354138,0.01213957,0.009676427,0.005055707,0.000130323,4.125889e-05,3.723127e-05,4.191113e-05,3.361823e-05,3.840307e-05
2.166465e-05,2.35541e-05,2.557817e-05,3.420616e-05,2.855603e-05,0.0002850627,0.005139831,0.02090248,0.03239956,0.03958656,0.04374471,0.04625429,0.0477735,0.04876883,0.04936789,0.0497449,0.04989657,0.04992729,0.04980054,0.04959879,0.0492784,0.04890918,0.04844752,0.04795171,0.04738029,0.04678447,0.04612623,0.04545162,0.04472359,0.04398355,0.04319677,0.04240154,0.04156615,0.0407242,0.03984734,0.03896592,0.03805572,0.03714437,0.03621004,0.03527793,0.03432913,0.03338677,0.03243513,0.03149384,0.03055087,0.02962261,0.02870102,0.02779935,0.02691262,0.02605069,0.02521187,0.0244021,0.02362421,0.02287888,0.02217419,0.02150395,0.02088225,0.02029522,0.01976388,0.01926414,0.01882517,0.01840914,0.01805809,0.01771544,0.01744168,0.01715145,0.01693219,0.01664937,0.01642393,0.01601207,0.01556305,0.01451312,0.01294596,0.008958431,0.002880433,0.0001758511,4.124584e-05,2.220542e-05,2.303788e-05,2.16134e-05
0.0003006168,0.000333771,0.0004187484,0.0005407779,0.0009381862,0.005551993,0.01665411,0.02852857,0.03649624,0.04109381,0.04371081,0.04520564,0.04612477,0.04665538,0.04696782,0.04707925,0.04707164,0.04693021,0.04670842,0.04638793,0.04600988,0.04555479,0.04505685,0.04449569,0.04390145,0.04325444,0.04258141,0.04186476,0.04112738,0.04035341,0.03956244,0.03874072,0.03790631,0.03704711,0.03617922,0.03529202,0.03440039,0.03349651,0.03259353,0.03168549,0.03078341,0.02988354,0.02899585,0.02811824,0.02725885,0.026417,0.02559935,0.0248076,0.02404599,0.02331811,0.02262514,0.02197308,0.02136035,0.02079481,0.02027142,0.0198001,0.01937183,0.01899933,0.0186676,0.0183932,0.01815409,0.0179722,0.01781689,0.01771635,0.01762947,0.01759294,0.01754954,0.01754481,0.01748769,0.01742535,0.01718476,0.01675221,0.01567539,0.0135282,0.009238918,0.003592614,0.0007800529,0.0004345436,0.0003503558,0.0002969695
0.005494958,0.006171324,0.007352739,0.009133126,0.01169087,0.01762408,0.0265471,0.03394179,0.03859096,0.04114807,0.04254579,0.04331245,0.04374153,0.04394304,0.04399795,0.04392439,0.04375819,0.04350127,0.0431753,0.04277997,0.0423306,0.0418258,0.0412775,0.04068269,0.04005228,0.03938312,0.03868549,0.03795592,0.03720296,0.03642398,0.03562702,0.03481038,0.03398118,0.03313747,0.03228692,0.03142822,0.03056953,0.02970946,0.02885556,0.02800746,0.02717273,0.02635162,0.02555094,0.0247705,0.02401744,0.02329161,0.02260011,0.02194225,0.02132424,0.02074552,0.02021148,0.01972125,0.01927906,0.01888311,0.01853704,0.01823814,0.01798908,0.01778638,0.01763127,0.01752017,0.01745269,0.01742546,0.01743673,0.0174834,0.01756207,0.01766975,0.01779948,0.01794817,0.01809715,0.01823786,0.01831343,0.01827042,0.01790169,0.01692971,0.01477401,0.01160869,0.008759868,0.007166731,0.006034998,0.005534736
0.01407615,0.01510434,0.01668899,0.01892609,0.02219682,0.027103,0.03240799,0.03634078,0.03860337,0.03976879,0.04035093,0.04062185,0.04070789,0.04066908,0.04053315,0.0403173,0.04003125,0.03968333,0.03927853,0.03882377,0.03832189,0.03777836,0.03719526,0.03657699,0.03592601,0.03524582,0.03453903,0.033809,0.03305853,0.03229089,0.03150869,0.0307151,0.02991347,0.02910692,0.02829926,0.0274931,0.02669265,0.02590087,0.02512236,0.02435979,0.02361755,0.02289794,0.02220575,0.02154271,0.02091348,0.02031869,0.01976294,0.01924626,0.01877292,0.0183419,0.01795679,0.0176155,0.01732133,0.0170708,0.01686711,0.0167054,0.01658915,0.01651229,0.01647841,0.01648073,0.01652343,0.01659912,0.01671293,0.0168561,0.01703582,0.0172416,0.01748327,0.01774755,0.01804519,0.01835617,0.01868329,0.01897148,0.01916558,0.01909283,0.01849754,0.01725137,0.01583463,0.01458026,0.01382719,0.01366721
0.02093254,0.02211106,0.02370838,0.02580608,0.02852086,0.03164332,0.03430506,0.03596301,0.03680475,0.03716592,0.03726992,0.0372324,0.03709853,0.03689632,0.03663113,0.03631428,0.03594519,0.03553231,0.03507424,0.03457877,0.03404408,0.03347774,0.03287772,0.03225119,0.03159663,0.03092121,0.030224,0.02951178,0.02878356,0.02804655,0.0273001,0.02655171,0.0258005,0.02505364,0.0243109,0.02357951,0.02285962,0.02215785,0.02147402,0.02081494,0.02018033,0.01957675,0.0190031,0.01846507,0.01796145,0.01749718,0.01707064,0.01668563,0.01633975,0.01603631,0.01577226,0.01555019,0.01536642,0.01522279,0.01511574,0.01504655,0.01501192,0.01501293,0.01504664,0.0151143,0.01521344,0.01534559,0.0155093,0.01570627,0.01593675,0.01620251,0.01650664,0.01685202,0.01724512,0.01768907,0.01819104,0.01873849,0.01931318,0.01981581,0.0201682,0.02022623,0.01998455,0.01977296,0.01978891,0.02016236
0.02462637,0.02580185,0.02720662,0.02881162,0.03051534,0.03200414,0.0330084,0.03352064,0.03368284,0.03364407,0.03350343,0.03329179,0.03303405,0.03273016,0.03238938,0.03200758,0.03159226,0.03113893,0.03065556,0.03013815,0.02959475,0.02902171,0.02842718,0.02780812,0.02717284,0.02651851,0.02585349,0.0251756,0.02449339,0.02380486,0.02311824,0.02243169,0.02175372,0.02108269,0.02042683,0.01978415,0.01916258,0.01856036,0.01798513,0.01743466,0.01691571,0.01642559,0.01597066,0.01554767,0.01516204,0.01480963,0.01449513,0.01421405,0.0139704,0.01375924,0.01358386,0.01343921,0.01332836,0.01324626,0.01319594,0.01317263,0.01317973,0.01321302,0.01327609,0.01336564,0.01348559,0.01363383,0.01381474,0.0140274,0.01427748,0.01456614,0.01490143,0.01528842,0.0157385,0.01626297,0.01687608,0.01758807,0.01839972,0.01929697,0.02017455,0.0209555,0.02166672,0.02225329,0.02289013,0.02365774
0.0250332,0.02606238,0.0270972,0.02808648,0.02892223,0.02950474,0.02978694,0.02981779,0.0296995,0.02949716,0.0292435,0.02895355,0.02863176,0.02828179,0.02790177,0.0274943,0.02705764,0.02659496,0.02610571,0.02559325,0.02505782,0.02450326,0.02393015,0.0233426,0.02274162,0.02213175,0.02151446,0.02089415,0.02027232,0.01965359,0.01903968,0.01843527,0.01784164,0.01726303,0.01670084,0.01615911,0.01563903,0.01514379,0.01467394,0.01423236,0.01381914,0.01343654,0.01308371,0.01276199,0.01247018,0.012209,0.01197686,0.01177375,0.01159779,0.01144889,0.01132518,0.01122661,0.01115142,0.01109967,0.01107023,0.01106344,0.0110789,0.01111742,0.01117935,0.01126613,0.01137887,0.01151975,0.01169114,0.01189617,0.01213922,0.01242506,0.01276158,0.01315727,0.01362563,0.01418073,0.01484306,0.0156268,0.01654721,0.01758102,0.01872536,0.01989984,0.02098872,0.0220421,0.0230408,0.02403149
0.02288691,0.0237105,0.02442982,0.02499903,0.02538824,0.02556586,0.02556903,0.02544967,0.02524873,0.02499283,0.02470689,0.02439015,0.02405324,0.02368968,0.02330638,0.02289725,0.0224692,0.02201679,0.02154787,0.02105764,0.02055448,0.02003403,0.01950506,0.01896384,0.01841919,0.01786764,0.01731798,0.0167672,0.01622415,0.01568571,0.01516031,0.01464466,0.01414718,0.01366443,0.01320415,0.01276234,0.01234609,0.01195125,0.01158429,0.01124037,0.01092501,0.01063286,0.01036897,0.01012761,0.009913067,0.009719221,0.009549992,0.009399429,0.009271263,0.00915975,0.009068572,0.008992484,0.008935426,0.00889267,0.008868511,0.008858841,0.008868495,0.008894124,0.008941041,0.009006821,0.009097393,0.009211466,0.009355869,0.009530729,0.009744633,0.01000017,0.01030892,0.01067789,0.01112332,0.01165898,0.01230658,0.01308306,0.01400588,0.01508155,0.01625298,0.0174755,0.01872946,0.01989007,0.0209753,0.02197005
0.01924223,0.01989337,0.02040005,0.02075677,0.02095757,0.02102162,0.02096556,0.02081414,0.02060239,0.02035015,0.02006765,0.0197619,0.01943433,0.01908783,0.01872128,0.0183372,0.01793467,0.01751683,0.01708355,0.01663817,0.01618127,0.01571653,0.01524483,0.01476999,0.01429313,0.01381833,0.01334687,0.01288253,0.01242646,0.01198231,0.01155121,0.01113654,0.01073877,0.01036062,0.01000235,0.009666179,0.009351893,0.00906074,0.008791856,0.008546006,0.008321929,0.008119799,0.007937769,0.007775478,0.007631054,0.007503897,0.007392181,0.007295124,0.007211087,0.007139509,0.00707909,0.007029508,0.006989856,0.006960088,0.006939864,0.006929487,0.006929263,0.00694001,0.006962772,0.006999118,0.007051038,0.007121139,0.007212845,0.007330235,0.007479011,0.00766561,0.007899307,0.008190503,0.008553828,0.00900491,0.009564371,0.01024852,0.0110732,0.01202802,0.01311943,0.01428557,0.01542654,0.01653907,0.01755534,0.01846242
0.0150257,0.01554938,0.01594825,0.01621405,0.01636008,0.01638583,0.01632085,0.01618622,0.01599987,0.01577241,0.01552007,0.01524196,0.01494802,0.01463366,0.01430652,0.01396188,0.01360715,0.01323787,0.01286194,0.01247531,0.01208615,0.01169071,0.01129735,0.01090267,0.01051495,0.01013083,0.009758336,0.009394352,0.009046652,0.008711855,0.008397039,0.008098537,0.00782295,0.007566337,0.00733423,0.00712216,0.006934639,0.006767062,0.00662293,0.006497302,0.006392646,0.006304045,0.006233295,0.006175683,0.006132375,0.00609904,0.006076495,0.00606095,0.006052935,0.006049235,0.006050196,0.006053173,0.006058396,0.006063704,0.006069393,0.006073785,0.006077398,0.00607912,0.006079949,0.006079562,0.006079815,0.006081514,0.006088139,0.006102275,0.006130099,0.006177131,0.006254011,0.006371373,0.006546528,0.006796963,0.00714668,0.007615966,0.00822476,0.008981152,0.009847187,0.01079057,0.01178856,0.01273202,0.01360621,0.0143724
0.01085405,0.01127576,0.01159228,0.01180788,0.01192449,0.01195762,0.01191471,0.0118075,0.01165519,0.01146964,0.01125809,0.01102744,0.01078,0.01051986,0.01024754,0.009966363,0.009676795,0.009382382,0.00908395,0.008785135,0.008487194,0.008193933,0.007906783,0.007629483,0.0073636,0.007112783,0.006878542,0.006663881,0.006469885,0.006298899,0.00615148,0.006028928,0.005930813,0.005857218,0.005807002,0.005779196,0.00577202,0.00578363,0.005811971,0.005854827,0.005910143,0.005975555,0.006049264,0.006128997,0.006213262,0.006299847,0.006387553,0.00647435,0.00655928,0.006640356,0.006716701,0.006786397,0.006848701,0.006901731,0.006944808,0.006976102,0.006995087,0.007000051,0.006990585,0.006965284,0.006924063,0.00686611,0.006791853,0.006701409,0.006596595,0.006479675,0.006355562,0.006231254,0.006118862,0.006035876,0.006008388,0.006067777,0.006249509,0.006574085,0.007060105,0.007675419,0.008347632,0.009054206,0.009726821,0.01033575
0.007392458,0.007666361,0.007885946,0.008038206,0.008128459,0.008151317,0.008122738,0.008051321,0.00794724,0.007815776,0.007668721,0.007506263,0.007337431,0.007160378,0.006982757,0.006802633,0.006627242,0.006454927,0.006292807,0.006139676,0.006002218,0.00587942,0.005777164,0.005694414,0.005635616,0.005599308,0.005588138,0.005600215,0.005636303,0.005694076,0.005772658,0.005869754,0.005983335,0.006111464,0.006251413,0.006401947,0.00656002,0.00672504,0.006893707,0.007066184,0.00723909,0.007413211,0.007584875,0.007755263,0.007920654,0.008082611,0.008237273,0.008386273,0.008525536,0.008656924,0.0087762,0.008885299,0.008979732,0.009061451,0.009125927,0.009175073,0.009204285,0.009215411,0.009203819,0.009171289,0.009113102,0.009030896,0.008920061,0.00878211,0.008612582,0.008412853,0.008179215,0.007914118,0.00761691,0.007294404,0.006955164,0.00661904,0.006314109,0.006081206,0.005961661,0.005979163,0.006143379,0.006407004,0.006733636,0.007071602
0.005850514,0.005849937,0.005864939,0.005881032,0.005887497,0.005882191,0.005862914,0.005830199,0.005789782,0.005745301,0.005700445,0.005658687,0.005622743,0.005595339,0.005578609,0.005574624,0.005585134,0.005611529,0.00565504,0.005716123,0.005795383,0.005892324,0.006006907,0.006137827,0.006284596,0.00644532,0.006619267,0.006804273,0.006999642,0.007203113,0.007414064,0.007630258,0.007851377,0.008075356,0.008302017,0.008529308,0.00875719,0.008983849,0.009209403,0.009431988,0.00965165,0.00986652,0.0100768,0.01028066,0.01047817,0.01066735,0.01084825,0.01101898,0.01117951,0.01132783,0.01146374,0.01158522,0.01169203,0.01178207,0.01185496,0.01190854,0.01194236,0.01195415,0.01194324,0.0119073,0.01184538,0.01175507,0.01163493,0.01148222,0.01129503,0.01107035,0.01080574,0.01049807,0.01014511,0.00974556,0.009300715,0.00881571,0.008303185,0.007784358,0.007276305,0.006819425,0.006447854,0.006168358,0.005986672,0.005888316
0.007166498,0.006930528,0.006749005,0.006616467,0.00652328,0.006464852,0.006433333,0.006425885,0.006438574,0.006470388,0.006518119,0.006582375,0.006660668,0.006754515,0.006861493,0.006983458,0.007117706,0.007266214,0.007425873,0.00759867,0.007781096,0.007975243,0.008177222,0.008389241,0.008607168,0.008833442,0.009063794,0.009300763,0.009539916,0.009784067,0.01002878,0.01027711,0.01052438,0.01077375,0.01102058,0.01126825,0.01151207,0.01175531,0.01199313,0.01222896,0.01245794,0.01268357,0.01290067,0.01311271,0.01331456,0.01350975,0.01369307,0.01386788,0.0140289,0.01417954,0.01431445,0.01443703,0.01454175,0.01463193,0.01470205,0.01475529,0.01478608,0.01479742,0.01478363,0.01474751,0.01468314,0.01459294,0.01447078,0.01431862,0.0141299,0.01390582,0.01363938,0.01333134,0.01297504,0.0125715,0.0121167,0.01161507,0.01106892,0.01048971,0.009905539,0.009330227,0.008771887,0.008273231,0.007834731,0.007467492
0.009976215,0.009673676,0.00943196,0.009245583,0.009112047,0.009023485,0.008977495,0.00896832,0.008989781,0.009036792,0.009106738,0.009195435,0.009301963,0.009423316,0.009559406,0.009707935,0.009869137,0.01004089,0.01022358,0.01041518,0.01061609,0.0108243,0.01104025,0.01126202,0.01149005,0.01172237,0.01195944,0.01219942,0.01244285,0.01268786,0.01293491,0.01318213,0.01343012,0.0136771,0.01392357,0.01416762,0.0144097,0.01464808,0.01488321,0.01511325,0.01533847,0.01555701,0.01576928,0.01597343,0.01616972,0.01635624,0.01653321,0.01669882,0.01685327,0.01699469,0.01712313,0.01723674,0.01733555,0.01741766,0.01748297,0.01752952,0.01755712,0.0175637,0.01754882,0.01751032,0.01744747,0.01735795,0.01724052,0.01709252,0.01691218,0.01669659,0.01644332,0.01614924,0.01581177,0.01542864,0.01499914,0.01452429,0.01400978,0.01346658,0.01289284,0.01231593,0.01176746,0.01124115,0.01076312,0.01033879
0.01310038,0.01279957,0.01255044,0.01235745,0.01221257,0.01211809,0.01206292,0.01204493,0.01205731,0.01209893,0.01216176,0.01224692,0.01234746,0.01246592,0.01259621,0.0127415,0.01289617,0.01306377,0.0132389,0.0134252,0.01361739,0.01381926,0.01402547,0.01423988,0.01445718,0.01468133,0.01490709,0.01513831,0.0153697,0.01560523,0.01583966,0.01607705,0.01631196,0.01654839,0.01678099,0.01701387,0.01724169,0.01746837,0.01768847,0.01790604,0.0181157,0.01832154,0.01851797,0.01870904,0.01888928,0.0190628,0.01922414,0.01937726,0.01951669,0.01964644,0.01976105,0.0198645,0.01995119,0.02002504,0.02008047,0.02012127,0.02014178,0.02014562,0.02012704,0.02008945,0.02002689,0.01994239,0.01982984,0.01969189,0.01952207,0.01932252,0.01908644,0.0188158,0.01850423,0.01815393,0.01776065,0.01732866,0.01685751,0.01635509,0.01584292,0.01532693,0.01480504,0.01431859,0.01386417,0.01345851
0.01616445,0.01588121,0.01564731,0.01545966,0.01531863,0.01521781,0.01515695,0.0151317,0.0151366,0.01516719,0.01522112,0.01529404,0.01538498,0.01549054,0.01561051,0.01574226,0.01588598,0.01603933,0.01620274,0.01637406,0.01655381,0.01673992,0.01693297,0.017131,0.01733459,0.01754175,0.01775302,0.01796656,0.01818295,0.01840033,0.01861914,0.01883753,0.01905609,0.01927303,0.01948885,0.01970167,0.01991193,0.02011798,0.02032029,0.02051711,0.0207088,0.02089367,0.02107219,0.02124275,0.02140572,0.02155945,0.02170431,0.02183877,0.02196322,0.02207606,0.02217758,0.02226621,0.02234222,0.02240401,0.02245171,0.02248369,0.02249994,0.02249876,0.02247994,0.02244164,0.02238345,0.02230334,0.02220052,0.02207273,0.02191875,0.0217363,0.02152366,0.02127861,0.02099955,0.02068503,0.02033508,0.01995063,0.01953639,0.0191004,0.01863701,0.01816784,0.01771814,0.01727694,0.01686716,0.01649321
