0.003185707,0.003104025,0.003144758,0.003297411,0.003499279,0.003712476,0.003905399,0.004059731,0.00416931,0.00423259,0.004254942,0.004240398,0.004194536,0.004123006,0.004028281,0.003916804,0.003788066,0.003650279,0.003501224,0.003351639,0.003198569,0.003055562,0.002919505,0.002806173,0.002712378,0.002653831,0.00262636,0.002641999,0.002694453,0.002789367,0.00291948,0.003084343,0.003278104,0.003495342,0.003731892,0.003976437,0.004224302,0.004455861,0.004663862,0.004820056,0.004917305,0.004923425,0.004844451,0.00466451,0.004387636,0.004078673,0.003715361,0.003423373
0.00257078,0.00250933,0.002574174,0.002706739,0.002882407,0.003054427,0.003202234,0.003312872,0.003383033,0.003415306,0.003412413,0.00338137,0.003326158,0.003251787,0.003162212,0.003059593,0.002948614,0.002829291,0.002708108,0.002583888,0.002465364,0.002350676,0.002250854,0.002163466,0.002100626,0.002059019,0.002049363,0.002066723,0.002117883,0.002196743,0.002305465,0.002438778,0.002594823,0.002770338,0.002959034,0.003158628,0.003356353,0.003548908,0.003714795,0.003849666,0.003924621,0.003942171,0.003870581,0.003729313,0.003520343,0.003242409,0.002979953,0.002717083
0.001981817,0.00196854,0.002024892,0.002147737,0.002283053,0.002414299,0.002519724,0.002593497,0.002633527,0.002642291,0.002625574,0.002586755,0.00253157,0.002462986,0.002384326,0.002298459,0.002206438,0.002112269,0.002015426,0.001921757,0.001829672,0.001747104,0.001671567,0.001612644,0.001566865,0.001543903,0.001539063,0.001560009,0.001600994,0.001666392,0.001750897,0.001855521,0.001976929,0.002112603,0.002261161,0.002415171,0.002573841,0.002722537,0.002860051,0.002963322,0.003033298,0.003039472,0.002997912,0.002879159,0.002707746,0.002509501,0.002282413,0.002112977
0.001482979,0.001467347,0.001530171,0.001620143,0.001727481,0.001820248,0.001892052,0.001936417,0.001955022,0.001951128,0.001927451,0.001889997,0.001840438,0.001783388,0.001719711,0.001652168,0.001581913,0.001510189,0.00143939,0.001369665,0.001305017,0.001244644,0.001194244,0.00115194,0.001124399,0.001108591,0.001110746,0.00112672,0.001161036,0.001209306,0.001273834,0.001351407,0.00144188,0.001543888,0.001653972,0.001772071,0.001889627,0.002006936,0.002108202,0.002194498,0.002242542,0.002260789,0.00221747,0.002140884,0.002012239,0.001849083,0.001695595,0.001547067
0.001039927,0.001051163,0.001093564,0.001167519,0.001238162,0.001301307,0.001345234,0.001370041,0.001375797,0.001365279,0.001342888,0.001310077,0.001271257,0.001226763,0.001179687,0.001130005,0.00107956,0.001028981,0.0009790743,0.0009316674,0.0008866654,0.0008472858,0.0008124773,0.0007866704,0.0007677514,0.0007605819,0.0007620574,0.0007764405,0.0008000984,0.0008359975,0.0008810346,0.0009365097,0.001000756,0.001072856,0.00115267,0.001235897,0.001323358,0.001405643,0.00148426,0.001543259,0.001586876,0.001591577,0.00157488,0.001506508,0.001416792,0.001306009,0.001185328,0.001100918
0.0007003587,0.0007000297,0.0007390553,0.0007841575,0.0008344511,0.0008726995,0.0008988357,0.0009103988,0.0009096515,0.0008990265,0.0008796669,0.0008556361,0.0008266003,0.0007960255,0.0007628421,0.0007296512,0.0006955341,0.0006622308,0.0006296269,0.0005986705,0.0005703046,0.0005446271,0.0005237704,0.0005068124,0.0004967737,0.0004917633,0.0004950083,0.0005039098,0.0005212486,0.0005443962,0.0005751997,0.0006118772,0.0006548618,0.0007037038,0.0007566649,0.0008145425,0.0008722098,0.0009314973,0.0009822887,0.001028043,0.001052762,0.0010663,0.001043106,0.001010584,0.0009436862,0.0008649285,0.0007902766,0.0007204994
0.000429057,0.0004403662,0.0004611011,0.0004935197,0.0005208174,0.0005435052,0.0005567297,0.0005616615,0.0005588068,0.0005495436,0.0005363892,0.0005192943,0.0005009735,0.00048053,0.0004602169,0.000438881,0.0004182672,0.0003975608,0.0003779618,0.0003593177,0.000342246,0.0003273935,0.0003146882,0.0003055655,0.0002991911,0.0002974929,0.0002989923,0.0003056685,0.0003157342,0.0003308266,0.0003494298,0.0003724739,0.0003992193,0.0004294316,0.0004633187,0.0004987741,0.0005368612,0.0005725941,0.0006079901,0.0006341242,0.0006552775,0.0006571167,0.0006529185,0.0006207312,0.0005844249,0.0005349334,0.0004848528,0.0004517661
0.0002470473,0.0002474707,0.0002639539,0.0002793356,0.0002965419,0.0003077781,0.0003144996,0.0003157972,0.0003129092,0.000307077,0.0002981794,0.0002885461,0.0002770206,0.000265882,0.0002535752,0.0002420967,0.000230014,0.0002188799,0.0002077559,0.0001976716,0.0001883373,0.0001801561,0.0001736135,0.0001683591,0.0001655727,0.0001642282,0.000165893,0.0001691019,0.000175453,0.0001834639,0.0001943727,0.0002071941,0.0002223875,0.0002398298,0.0002587103,0.0002799204,0.0003007052,0.0003231303,0.0003415313,0.0003597369,0.0003682738,0.0003757252,0.0003648246,0.0003566554,0.0003295117,0.0003018046,0.0002747468,0.0002493671
0.0001214431,0.0001264456,0.0001325612,0.0001420166,0.0001489655,0.000154492,0.0001570637,0.0001572969,0.000155438,0.0001518061,0.0001474427,0.0001419088,0.0001364636,0.0001302879,0.00012457,0.0001183874,0.0001127785,0.0001069657,0.0001017595,9.666943e-05,9.22222e-05,8.828883e-05,8.504155e-05,8.2744e-05,8.118058e-05,8.092452e-05,8.14427e-05,8.345985e-05,8.62836e-05,9.060654e-05,9.58235e-05,0.0001023866,0.0001100098,0.0001186695,0.0001285339,0.0001387996,0.0001501536,0.0001605909,0.0001714812,0.0001790984,0.0001861223,0.0001861282,0.0001862246,0.0001752366,0.0001657926,0.0001504925,0.0001364933,0.0001277921
5.317661e-05,5.228225e-05,5.667102e-05,5.939883e-05,6.319187e-05,6.511559e-05,6.619965e-05,6.603728e-05,6.501729e-05,6.358522e-05,6.129995e-05,5.925872e-05,5.651418e-05,5.428521e-05,5.147019e-05,4.923819e-05,4.656639e-05,4.442562e-05,4.204451e-05,4.01106e-05,3.818519e-05,3.660045e-05,3.532992e-05,3.428229e-05,3.383684e-05,3.352911e-05,3.402e-05,3.460782e-05,3.60602e-05,3.76502e-05,4.002448e-05,4.268985e-05,4.592758e-05,4.969816e-05,5.367322e-05,5.843241e-05,6.274298e-05,6.801105e-05,7.165107e-05,7.630001e-05,7.744162e-05,8.045198e-05,7.622719e-05,7.687601e-05,6.92217e-05,6.392558e-05,5.788542e-05,5.159033e-05
1.647927e-05,1.754468e-05,1.826391e-05,1.96462e-05,2.044135e-05,2.111963e-05,2.13494e-05,2.127952e-05,2.094301e-05,2.034036e-05,1.972479e-05,1.888057e-05,1.815851e-05,1.72499e-05,1.651698e-05,1.562991e-05,1.492323e-05,1.410842e-05,1.345741e-05,1.27603e-05,1.22045e-05,1.168195e-05,1.127191e-05,1.098409e-05,1.078104e-05,1.077485e-05,1.08342e-05,1.1135e-05,1.149663e-05,1.210532e-05,1.279777e-05,1.370476e-05,1.474809e-05,1.593445e-05,1.7323e-05,1.871962e-05,2.036585e-05,2.176324e-05,2.34142e-05,2.437103e-05,2.557821e-05,2.529527e-05,2.577427e-05,2.365387e-05,2.277979e-05,2.041569e-05,1.859098e-05,1.761771e-05
3.753159e-06,3.220802e-06,3.776753e-06,3.780405e-06,4.139842e-06,4.212937e-06,4.294064e-06,4.258438e-06,4.16335e-06,4.101174e-06,3.884614e-06,3.811424e-06,3.55895e-06,3.484469e-06,3.230258e-06,3.153707e-06,2.921518e-06,2.838899e-06,2.643398e-06,2.557121e-06,2.41251e-06,2.325566e-06,2.248188e-06,2.1708e-06,2.167631e-06,2.118345e-06,2.188515e-06,2.186645e-06,2.320751e-06,2.387554e-06,2.569583e-06,2.725354e-06,2.939361e-06,3.200093e-06,3.426808e-06,3.799449e-06,3.997581e-06,4.472273e-06,4.546348e-06,5.075474e-06,4.84303e-06,5.531284e-06,4.544818e-06,5.492509e-06,4.358917e-06,4.3266e-06,3.789876e-06,3.003801e-06
2.163004e-07,2.180005e-07,2.336785e-07,2.464846e-07,2.597063e-07,2.668812e-07,2.697169e-07,2.67981e-07,2.628101e-07,2.556531e-07,2.462639e-07,2.366442e-07,2.260085e-07,2.15771e-07,2.052535e-07,1.95184e-07,1.854327e-07,1.75955e-07,1.67404e-07,1.58994e-07,1.521735e-07,1.454287e-07,1.409917e-07,1.366656e-07,1.352198e-07,1.340681e-07,1.360754e-07,1.386684e-07,1.443577e-07,1.510698e-07,1.605153e-07,1.715966e-07,1.848247e-07,2.003553e-07,2.171001e-07,2.365225e-07,2.55378e-07,2.764884e-07,2.936e-07,3.112619e-07,3.195231e-07,3.273654e-07,3.176685e-07,3.095093e-07,2.871215e-07,2.585796e-07,2.380226e-07,2.130749e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
