0.0001340866,8.135632e-05,0.0001790664,0.0002454755,0.0005674672,0.0005618085,0.0007452541,0.000652827,0.0006680555,0.0006722493,0.009712305,0.02304413,0.0294217,0.03334806,0.03438249,0.03535433,0.03560582,0.03643898,0.0369904,0.03799545,0.03872013,0.03971147,0.04040904,0.04126388,0.04184128,0.04251534,0.04294078,0.04342629,0.04368856,0.04397804,0.04406038,0.04414057,0.04402513,0.04387935,0.04354653,0.04316127,0.04260068,0.04197065,0.04117568,0.04029971,0.03927554,0.03816719,0.03692989,0.0356065,0.03417699,0.032667,0.03107874,0.0294184,0.0277084,0.02593917,0.02415367,0.02232444,0.02051298,0.01867418,0.01688947,0.01509469,0.01338871,0.01168809,0.01011062,0.008555655,0.007158658,0.005808047,0.004656044,0.003599971,0.002781955,0.002145968,0.001710952,0.00155472,0.001367515,0.001525129,0.0009129358,0.0003164837,0.0004348709,0.0004821598,0.0004760091,0.000444823,0.0003894097,0.0003865745,0.0002937917,0.0002684691
0.0001427366,8.391507e-05,0.0001358922,0.0002273573,0.0003870331,0.0005651345,0.0007678206,0.000886589,0.0005519663,0.002309151,0.0157635,0.02853204,0.0345436,0.03720282,0.0378341,0.03825541,0.03857394,0.0392336,0.03995802,0.0408452,0.04168948,0.04252921,0.0432757,0.0439436,0.04452187,0.04499178,0.04538806,0.0456591,0.04587316,0.04594518,0.04596427,0.04581846,0.04562145,0.04524706,0.04482559,0.04421315,0.04355421,0.04269771,0.04180682,0.04071939,0.03960824,0.03830247,0.03698925,0.03549486,0.03401309,0.03236345,0.03074604,0.02897974,0.0272716,0.02543669,0.02368429,0.02182786,0.02007929,0.01825206,0.01655621,0.01480588,0.01320658,0.01157646,0.01011257,0.008643708,0.007353798,0.006096169,0.005028781,0.004054921,0.003266459,0.002656937,0.00215343,0.001911133,0.001611998,0.001652226,0.001141327,0.0005985314,0.0004476737,0.0005025716,0.0004387367,0.0005264942,0.0004327159,0.0004373441,0.0003128001,0.0002861776
0.0001687072,9.523327e-05,0.000132505,0.0003017064,0.0005403571,0.0007617862,0.0007050249,0.001107979,0.0005477403,0.006969536,0.02368254,0.03438998,0.03963517,0.04066344,0.04098874,0.04083134,0.04134418,0.0418126,0.04276633,0.04349136,0.04446509,0.04510844,0.04590213,0.04634598,0.04691225,0.04714654,0.04750289,0.04754263,0.04769136,0.0475263,0.04745792,0.04707967,0.04678496,0.04617785,0.04564433,0.04480416,0.04403581,0.04296897,0.04197219,0.04069103,0.03948672,0.03801839,0.03663557,0.03501064,0.03348428,0.031743,0.03011491,0.02830036,0.02661446,0.02477423,0.02307791,0.0212586,0.01959547,0.01784177,0.01625435,0.01460646,0.0131271,0.01161535,0.01027057,0.008924455,0.007737881,0.006587381,0.005584344,0.004672164,0.003880378,0.003239672,0.002651895,0.002270316,0.001893114,0.001763351,0.001561129,0.001222782,0.0004598416,0.0005731301,0.0004930212,0.000517269,0.000414163,0.0004445294,0.0003262086,0.0003102729
0.0002160983,8.193872e-05,5.578095e-05,0.0003164416,0.0003200596,0.0008151354,0.0007243807,0.001325839,0.0007548598,0.01135838,0.03216951,0.04049259,0.04433731,0.04367692,0.04375216,0.04313853,0.04390457,0.04421104,0.04539258,0.0459442,0.04702753,0.04744246,0.04825241,0.04844984,0.04898997,0.04897743,0.04927169,0.04906139,0.04912945,0.04872273,0.0485579,0.04793608,0.04752866,0.04668926,0.04604363,0.04498696,0.04410683,0.04284277,0.04175033,0.0403048,0.03902715,0.03742813,0.03599925,0.03428723,0.03275006,0.03096716,0.0293632,0.02755332,0.02592856,0.02413804,0.02253527,0.02080438,0.0192608,0.01762617,0.01617385,0.01466317,0.01332203,0.01195202,0.01073405,0.009516543,0.008427729,0.007369979,0.006411344,0.005519222,0.004686819,0.003955663,0.003239879,0.002665659,0.002151571,0.001838338,0.001858569,0.001357743,0.0004571382,0.0005618286,0.000491247,0.0005756151,0.0004935564,0.0004681425,0.0003821875,0.0003013696
0.0002929556,7.810448e-05,3.329647e-05,0.0004109478,0.0004642353,0.001015078,0.000749332,0.001343091,0.001000628,0.01690471,0.0409473,0.0463425,0.04830627,0.04613874,0.04601511,0.04516912,0.04616901,0.04642431,0.04773297,0.04815721,0.04923112,0.04947265,0.05020297,0.05020975,0.05062608,0.05042267,0.05057503,0.05018327,0.05008975,0.04950267,0.04916267,0.04837214,0.0477878,0.04679244,0.04597268,0.04478159,0.04374428,0.04237678,0.04115032,0.03963745,0.03825781,0.03663483,0.0351416,0.03345063,0.03188964,0.0301742,0.02858774,0.02688854,0.02531889,0.0236766,0.0221608,0.02060655,0.019172,0.01772987,0.01639746,0.01508175,0.01385905,0.01267112,0.0115559,0.01049019,0.009471745,0.008510873,0.007565837,0.006680832,0.005780514,0.004934424,0.004061286,0.003239283,0.002513604,0.001895432,0.001960842,0.001184775,0.0004305576,0.000585956,0.0006124271,0.0005134129,0.0005309635,0.0004312258,0.0004475436,0.0002883475
0.0003697735,7.466302e-05,0.0001063991,0.0003684008,0.0003209495,0.0009187316,0.00112637,0.0009815624,0.002498852,0.02808735,0.04945613,0.05182682,0.05109015,0.0482256,0.04770103,0.04714582,0.04808933,0.04856546,0.04970944,0.05020731,0.05102703,0.05125939,0.05169935,0.05167326,0.05179737,0.05155272,0.05140899,0.05096925,0.05058235,0.0499481,0.04931955,0.04848585,0.04762563,0.04660328,0.04553048,0.04433585,0.04307595,0.04173749,0.040328,0.03888233,0.0373636,0.03584929,0.0342648,0.0327247,0.03111953,0.02959402,0.02800693,0.02653086,0.02499812,0.02360383,0.02215344,0.02086041,0.01950802,0.01832974,0.01708593,0.01602567,0.01488415,0.0139302,0.01287621,0.01201027,0.01101524,0.01019708,0.009212867,0.008387323,0.007362808,0.006467713,0.005365505,0.004357576,0.003255865,0.002223258,0.001918069,0.001017535,0.0006094605,0.0005295346,0.0006758578,0.0005295531,0.0006656355,0.0004198419,0.000546067,0.0002609845
0.0003411373,0.0001526992,5.467367e-05,0.0002352069,0.0007477321,0.0007497898,0.001710525,0.0007826076,0.01201965,0.04530075,0.05664205,0.05669084,0.05232697,0.05015395,0.04868556,0.04920657,0.04950652,0.05070015,0.05115658,0.05210853,0.05224859,0.0528064,0.05261865,0.05285057,0.0524026,0.05237079,0.05170116,0.05143809,0.0505671,0.05008616,0.04901661,0.04832254,0.04706791,0.04618699,0.04477619,0.04373508,0.04219535,0.04102856,0.03940392,0.03815645,0.03648777,0.03519687,0.03352405,0.0322328,0.03059769,0.02934138,0.02777406,0.02658048,0.02510731,0.02400081,0.02263889,0.02163241,0.02038716,0.01948513,0.01835446,0.01755298,0.01652297,0.01580262,0.01484248,0.01416776,0.01323328,0.0125495,0.01157591,0.01080629,0.009720898,0.008788839,0.007529655,0.006367927,0.004909066,0.003500073,0.002161195,0.001328837,0.001560125,0.0006374108,0.0007649919,0.0005132846,0.0006472152,0.0004534194,0.0005346773,0.0003451766
0.0002418193,0.0003442918,0.000139021,5.204491e-05,0.0007908641,0.0004693589,0.002138515,0.001504246,0.02758586,0.06280243,0.06250481,0.05984806,0.05271069,0.05160292,0.04955855,0.05108319,0.05081314,0.05254875,0.05237169,0.05363213,0.05317956,0.05393808,0.05322636,0.05360748,0.05270883,0.05278971,0.05172136,0.05153709,0.0503209,0.04990492,0.04854538,0.04790926,0.04642069,0.04560823,0.04402898,0.04307525,0.04142947,0.04037246,0.03870771,0.03759862,0.03595105,0.03482266,0.03322418,0.03211939,0.03060601,0.02955426,0.02814322,0.0271652,0.02587592,0.02499289,0.02383294,0.02304963,0.02201566,0.02133296,0.02041793,0.0198224,0.019001,0.0184594,0.01769326,0.01715652,0.01638936,0.01578453,0.01494279,0.014183,0.0131893,0.01217962,0.01095186,0.009577285,0.008015532,0.006106038,0.004108436,0.001935502,0.001374106,0.0006463407,0.0006486981,0.0007195958,0.0006144363,0.000625807,0.0004596514,0.0005095497
0.0001597075,0.0005174119,0.0002320076,9.867583e-05,0.001009586,0.0007526306,0.0016978,0.003390721,0.04641699,0.07555385,0.06667012,0.06048897,0.05297907,0.05230787,0.05074508,0.05242711,0.05223851,0.05380734,0.0535333,0.05452368,0.05396608,0.05446573,0.05368593,0.05381318,0.05286738,0.05270622,0.05162844,0.05122042,0.05001677,0.0493894,0.04807855,0.04727002,0.04587735,0.04492471,0.04348076,0.04242794,0.04096963,0.03986023,0.03842307,0.03729818,0.0359152,0.03481136,0.03351147,0.03246163,0.03126861,0.03029655,0.02922525,0.02834895,0.02741341,0.02664527,0.02584812,0.02518587,0.02452233,0.02395935,0.02341597,0.02292319,0.02246402,0.02199581,0.0215792,0.02107574,0.02063663,0.02001278,0.01947884,0.01865125,0.01794807,0.01680295,0.01582313,0.01419365,0.01277497,0.01034199,0.008108689,0.004308067,0.001334601,0.0008898957,0.000614546,0.0008490628,0.0004497951,0.0007882004,0.0003425257,0.0006938759
0.0004436595,0.0002933035,0.0002913596,0.0002290577,0.0001007124,0.001579463,0.001175231,0.02034666,0.07514179,0.08098347,0.06932854,0.05835933,0.05407933,0.05208895,0.05275247,0.05297491,0.05411732,0.0542562,0.05493609,0.05466681,0.05490817,0.05434427,0.05427194,0.05347792,0.05315579,0.05219555,0.05169239,0.05059695,0.04991901,0.0486978,0.04788746,0.0465936,0.04569251,0.04434358,0.04337726,0.04201726,0.04104106,0.03971054,0.03874818,0.03746885,0.03655699,0.03536811,0.03453935,0.03345549,0.03272528,0.03176467,0.03115731,0.03033437,0.02985639,0.02916868,0.02882005,0.0282631,0.02803555,0.02758837,0.02745152,0.02707562,0.02698606,0.02663537,0.02653956,0.02615252,0.02597887,0.02548426,0.02516213,0.02449108,0.02393248,0.0229764,0.02203764,0.02061914,0.01904339,0.01677901,0.01394147,0.009985404,0.004695695,0.00120852,0.0006620462,0.0008785567,0.0006690343,0.000719256,0.000567844,0.0005433391
0.0007355102,8.349132e-05,0.0005062209,0.0004849405,0.0003476957,0.001232669,0.004923438,0.06639434,0.09948022,0.08166037,0.06804144,0.05632464,0.05457556,0.05256113,0.05423292,0.05385106,0.05533863,0.05483055,0.05568956,0.05491048,0.05529504,0.05434099,0.05438312,0.05330041,0.05308358,0.05191689,0.05150267,0.05026675,0.04968313,0.04839802,0.04769576,0.04639926,0.04561891,0.04433218,0.04351113,0.04227038,0.04145551,0.04028996,0.03951022,0.03844086,0.03773062,0.03678584,0.03617401,0.03536728,0.03487018,0.03421496,0.03385079,0.03335547,0.03312402,0.03277915,0.03266954,0.0324628,0.03245449,0.032355,0.03240432,0.03236929,0.03242928,0.03241513,0.03242824,0.03237828,0.03227966,0.0321423,0.03186984,0.03158474,0.03104446,0.03051284,0.02955078,0.02859393,0.02690078,0.02511363,0.02199449,0.0184243,0.01204179,0.004507093,0.0009270546,0.0005556805,0.0008798817,0.0004331964,0.0008466853,0.0003113354
0.0007349082,0.0004329889,0.0006456674,0.0002715619,0.0001410133,0.003225794,0.04439242,0.1076021,0.1054819,0.07913942,0.06335119,0.05595052,0.0543595,0.05419539,0.05493055,0.05533603,0.05578901,0.05581572,0.05581833,0.05552313,0.05521869,0.05470591,0.05418496,0.05352109,0.05284973,0.05207788,0.05129068,0.05043625,0.04956836,0.04866689,0.04775639,0.04684032,0.04592193,0.04502444,0.04413318,0.04328664,0.04245606,0.04169115,0.04095022,0.0402916,0.03966584,0.03913801,0.03865026,0.03826856,0.03792921,0.03770123,0.03751661,0.03744214,0.0374018,0.03746156,0.03754337,0.03771331,0.03788779,0.0381285,0.03835019,0.03861697,0.03884453,0.03909518,0.03928082,0.03946541,0.03956367,0.03964126,0.03960733,0.03951791,0.03927455,0.03892076,0.03833916,0.03753527,0.0363414,0.03469486,0.03233112,0.02896714,0.0239337,0.01532819,0.003390864,0.0005867439,0.00100926,0.0006954091,0.0008944079,0.0005411488
0.0004249379,0.0007331367,0.00144814,0.002508493,0.007697554,0.04702198,0.1119741,0.1264259,0.09806022,0.07233857,0.05956932,0.05592191,0.05501558,0.05561443,0.05589416,0.05641959,0.05638162,0.05648049,0.05613058,0.05593694,0.05538682,0.05499281,0.05430704,0.05377999,0.05300742,0.05238514,0.05155016,0.05086606,0.05000587,0.04929868,0.0484429,0.04774297,0.04692389,0.04626871,0.04551839,0.04493769,0.04428332,0.04380767,0.04327701,0.04293072,0.04254258,0.0423437,0.04211266,0.04207094,0.04199874,0.04211117,0.04219037,0.04244408,0.04265362,0.04302076,0.04333006,0.0437787,0.04415289,0.04464301,0.04504075,0.04553362,0.04592013,0.04638071,0.04671928,0.04711198,0.04737213,0.0476683,0.04781506,0.04796662,0.04793804,0.04786701,0.04755574,0.04711199,0.04630364,0.04521989,0.04355067,0.04137605,0.03796828,0.03265155,0.02189908,0.007686899,0.001380421,0.0004011165,0.0002981267,0.0002394169
0.02136529,0.02676425,0.03665782,0.05225025,0.08192465,0.1229134,0.1425954,0.1188439,0.08441017,0.06539302,0.05800898,0.05657937,0.05638379,0.05694623,0.05708092,0.05736528,0.05718677,0.05713822,0.05673081,0.05646882,0.05591647,0.05551128,0.05486721,0.05437119,0.05367228,0.05311773,0.05239206,0.05181504,0.05109707,0.05053087,0.04984898,0.04932576,0.04871311,0.04826635,0.04775096,0.04740816,0.04701667,0.0468048,0.04655825,0.04649346,0.0464033,0.0464948,0.04656484,0.04680922,0.04702895,0.04741148,0.04776256,0.04825978,0.0487129,0.04929169,0.04981344,0.05044034,0.05099675,0.05163626,0.05219378,0.05281542,0.05334745,0.05392508,0.054407,0.05491759,0.05533063,0.05575386,0.05607399,0.056375,0.05655972,0.05668018,0.05665615,0.05649478,0.05614839,0.05558338,0.05483505,0.05384281,0.05271181,0.050903,0.04647779,0.03752417,0.02806922,0.02186405,0.01922726,0.01889722
0.06473012,0.07460165,0.08917851,0.1103264,0.1373961,0.1494214,0.1313636,0.09731935,0.07222896,0.06163896,0.05837076,0.05794701,0.05803649,0.05832632,0.05836806,0.05839555,0.05819095,0.05799839,0.05763235,0.0573025,0.05683481,0.0564175,0.05589041,0.05542566,0.05487195,0.05438995,0.05383917,0.05337316,0.05285819,0.05243961,0.05198932,0.05164808,0.05129251,0.05105793,0.05082238,0.05071697,0.05062102,0.05066181,0.05071742,0.05091063,0.05111812,0.05145941,0.05180928,0.05228386,0.05275606,0.05334007,0.0539079,0.05457226,0.05520451,0.05591686,0.05658158,0.05731124,0.0579792,0.05869849,0.05934446,0.06003125,0.06063605,0.06127314,0.06182131,0.06239524,0.06287522,0.06337386,0.06377038,0.06417256,0.06445879,0.0647305,0.06486785,0.06496919,0.0649391,0.06490379,0.06486848,0.06506491,0.06571647,0.06688812,0.06778572,0.06624256,0.06167302,0.05729485,0.0562233,0.05865568
0.1023383,0.1118951,0.1236754,0.1363582,0.1428134,0.1314934,0.1047205,0.07961436,0.06615952,0.06133361,0.06001896,0.05985361,0.05990075,0.05994724,0.05988916,0.05976419,0.05955097,0.0592965,0.0589832,0.05864901,0.0582766,0.05789995,0.05750287,0.05711565,0.05672316,0.05635457,0.05599697,0.05567797,0.05538452,0.05514278,0.05494035,0.0548025,0.05471579,0.05470267,0.05474845,0.0548736,0.05506197,0.05533065,0.05566058,0.05606626,0.05652689,0.05705479,0.05762698,0.05825359,0.05891091,0.05960856,0.06032275,0.06106253,0.06180411,0.06255728,0.06329934,0.06404122,0.06476106,0.06547103,0.06615062,0.06681365,0.06744045,0.06804598,0.06861085,0.06915148,0.0696482,0.07011786,0.07053851,0.07092687,0.07125882,0.07155387,0.07179093,0.07200626,0.07220767,0.07249673,0.07299071,0.07396493,0.07576297,0.078733,0.08260341,0.08581477,0.08725089,0.08820363,0.09053261,0.09516214
0.1186012,0.1240242,0.1284268,0.1292125,0.1217088,0.1040583,0.0844634,0.07131759,0.06526008,0.06299156,0.06228498,0.06206452,0.06196762,0.06186083,0.06172185,0.06153937,0.06132552,0.06108151,0.06082034,0.06054423,0.06026426,0.05998373,0.05971259,0.05945542,0.05922068,0.05901365,0.0588416,0.05871052,0.05862626,0.0585943,0.0586183,0.05870297,0.0588498,0.05906239,0.05933898,0.05968149,0.06008511,0.06055055,0.06107019,0.0616433,0.06225976,0.06291825,0.06360715,0.0643253,0.06505992,0.06581064,0.06656435,0.06732213,0.06807076,0.06881288,0.06953547,0.07024312,0.07092316,0.07158218,0.0722077,0.07280836,0.07337167,0.07390806,0.07440448,0.07487325,0.07530042,0.07569984,0.07605563,0.07638341,0.07666679,0.07692801,0.07715815,0.0774032,0.07768971,0.07813796,0.07888244,0.08022086,0.0824755,0.08601318,0.0907486,0.09604578,0.1007198,0.1046603,0.1086929,0.1133436
0.1158572,0.1163729,0.1144451,0.1086953,0.09859765,0.08667112,0.07651161,0.07017211,0.06696016,0.06555729,0.06491752,0.06459262,0.06437438,0.06419059,0.06400923,0.06382376,0.06363244,0.06343776,0.06324499,0.06305718,0.06288241,0.06272331,0.06258904,0.06248114,0.06240945,0.06237451,0.06238646,0.06244384,0.06255598,0.06271945,0.06294283,0.06322047,0.06355927,0.06395067,0.06440034,0.06489746,0.06544675,0.06603482,0.0666653,0.0673234,0.06801276,0.06871762,0.06944169,0.07016856,0.07090301,0.07162885,0.07235222,0.07305693,0.07375043,0.07441707,0.07506589,0.07568164,0.07627477,0.07683032,0.07736038,0.07785027,0.07831346,0.07873511,0.07912995,0.07948293,0.07981005,0.0800957,0.08035722,0.08057901,0.08078234,0.08095658,0.08113638,0.08133248,0.08162039,0.08207346,0.08286851,0.08420617,0.0864014,0.08968907,0.0940512,0.09885512,0.1034622,0.1075562,0.1110228,0.1138652
0.1060833,0.10407,0.1002653,0.09469727,0.08788992,0.08081286,0.07524665,0.07165233,0.06961694,0.0684498,0.06780173,0.06739685,0.06712309,0.06690704,0.06672882,0.06656848,0.06642757,0.06630079,0.06619478,0.06610878,0.06604974,0.06601874,0.06602225,0.06606256,0.06614446,0.06627011,0.06644234,0.06666315,0.06693352,0.06725426,0.06762386,0.06804191,0.06850504,0.06901205,0.06955729,0.07013867,0.07074884,0.07138571,0.07204102,0.07271259,0.07339139,0.07407582,0.07475689,0.07543406,0.07609835,0.07675035,0.07738141,0.07799361,0.07857871,0.07913998,0.07966947,0.08017168,0.08063905,0.08107729,0.081479,0.08185108,0.08218617,0.08249224,0.08276175,0.08300371,0.08321036,0.08339192,0.08354065,0.08366907,0.08377211,0.0838699,0.08396868,0.0841109,0.0843362,0.08474165,0.08543942,0.08661938,0.08845829,0.09108829,0.09442734,0.09816389,0.1015754,0.104193,0.1059137,0.1066177
0.09859949,0.09612463,0.09273434,0.08859136,0.08414408,0.08019802,0.07686651,0.07436574,0.07265031,0.07160649,0.07094196,0.07051877,0.07022796,0.07002319,0.06987064,0.06975994,0.06968165,0.06963515,0.06961941,0.0696358,0.06968681,0.06977352,0.0698995,0.0700644,0.0702721,0.07052076,0.07081411,0.07114804,0.07152547,0.07194044,0.07239543,0.07288276,0.07340407,0.07394991,0.07452185,0.07510952,0.07571472,0.07632603,0.07694554,0.07756169,0.07817752,0.07878149,0.07937738,0.07995373,0.08051562,0.08105201,0.08156922,0.08205635,0.08252081,0.08295209,0.08335871,0.08373033,0.08407639,0.08438659,0.08467147,0.08492076,0.08514591,0.08533645,0.0855047,0.08563999,0.08575562,0.08584078,0.08591039,0.08595479,0.08599317,0.08602154,0.08607111,0.08615546,0.08633514,0.08666268,0.08725208,0.08820322,0.08965311,0.09164625,0.09405357,0.0964464,0.09851658,0.09995311,0.1004927,0.1000447
0.09505928,0.09303676,0.09054402,0.08778108,0.08487079,0.08179832,0.07918402,0.07720023,0.07583163,0.07486826,0.07424493,0.07382913,0.0735603,0.07338223,0.07327537,0.07321815,0.07320706,0.07323396,0.07330021,0.07340258,0.07354283,0.07371958,0.07393399,0.07418562,0.07447393,0.07479838,0.0751566,0.07554816,0.07596933,0.07641917,0.07689234,0.07738763,0.0778989,0.07842526,0.07895957,0.07950115,0.08004233,0.08058338,0.08111661,0.08164293,0.0821546,0.08265343,0.0831321,0.08359353,0.08403052,0.08444691,0.08483575,0.08520207,0.0855391,0.0858527,0.08613619,0.08639623,0.08662622,0.08683364,0.08701178,0.08716886,0.08729805,0.0874083,0.08749253,0.08756039,0.08760463,0.087636,0.08764766,0.08765278,0.08764734,0.08765116,0.08766931,0.08773765,0.0878825,0.08816998,0.08865813,0.08944149,0.09056605,0.09202439,0.0937082,0.09543087,0.09674367,0.09738325,0.09730873,0.09652417
0.09419557,0.09255651,0.09059115,0.08833626,0.08596822,0.08388659,0.0819578,0.08032864,0.07906187,0.0782093,0.0776242,0.07724769,0.07700673,0.07686887,0.07680249,0.07679642,0.0768377,0.07692284,0.07704644,0.07720706,0.07740273,0.07763184,0.07789356,0.07818504,0.07850612,0.07885285,0.07922542,0.07961835,0.08003179,0.08045935,0.08090159,0.08135142,0.08180952,0.08226806,0.08272849,0.08318289,0.08363354,0.0840722,0.08450186,0.08491453,0.08531424,0.08569323,0.08605625,0.08639558,0.08671702,0.0870131,0.0872905,0.08754171,0.08777414,0.0879804,0.08816866,0.08833148,0.08847754,0.08859928,0.08870604,0.08879008,0.08886132,0.08891176,0.08895186,0.08897339,0.0889876,0.08898629,0.08898226,0.08896863,0.08896202,0.0889603,0.08898911,0.08905824,0.08921111,0.08947728,0.08992177,0.09058025,0.09149949,0.09265823,0.09391981,0.09501424,0.09584578,0.09625605,0.09610776,0.09539373
0.09447448,0.09321307,0.09169341,0.09003346,0.08826259,0.08628621,0.08456041,0.0831833,0.08217161,0.0814046,0.08088882,0.08054562,0.08034091,0.08023098,0.080199,0.08022353,0.08029841,0.08041324,0.0805658,0.08075047,0.08096554,0.08120754,0.08147448,0.08176421,0.08207372,0.08240131,0.08274293,0.0830977,0.08346099,0.08383222,0.08420601,0.08458224,0.08495546,0.08532643,0.08568931,0.08604546,0.08638898,0.08672229,0.0870397,0.08734431,0.08763039,0.08790183,0.08815319,0.0883892,0.08860436,0.08880404,0.08898274,0.08914661,0.08929017,0.08942006,0.08953063,0.08962905,0.08970957,0.0897798,0.08983377,0.08987953,0.08991083,0.08993626,0.08994928,0.08995904,0.08995891,0.08995909,0.08995353,0.08995473,0.08995918,0.08998479,0.09003472,0.09013758,0.09030889,0.09059227,0.09101374,0.09161926,0.09240535,0.09333232,0.09433313,0.09531539,0.09598777,0.09622633,0.09603748,0.09544607
0.09519807,0.09413579,0.09284724,0.09134385,0.08976758,0.08842764,0.08713403,0.08598284,0.08503277,0.08436821,0.08389571,0.08359227,0.0834071,0.0833182,0.08329797,0.0833356,0.08341701,0.08353682,0.08368755,0.0838658,0.0840676,0.08428984,0.08453009,0.0847846,0.08505221,0.08532872,0.08561391,0.08590277,0.08619564,0.08648726,0.08677883,0.08706495,0.08734729,0.08762014,0.08788612,0.08813965,0.0883842,0.08861395,0.08883302,0.0890358,0.08922724,0.0894018,0.08956488,0.08971086,0.08984587,0.08996429,0.09007281,0.09016559,0.09024975,0.0903194,0.09038211,0.0904318,0.09047636,0.09050941,0.0905393,0.0905594,0.09057844,0.09058952,0.09060185,0.09060837,0.09061907,0.0906271,0.09064398,0.09066425,0.09070276,0.09075787,0.09085103,0.0909884,0.09120176,0.09150621,0.09194016,0.09251086,0.09323358,0.09407999,0.09493738,0.09563494,0.09617496,0.09645963,0.09639145,0.09595338
0.0958701,0.09506249,0.09406323,0.09297214,0.09179407,0.09041298,0.08920412,0.08822028,0.08747482,0.08687718,0.08646131,0.08617692,0.08600683,0.0859177,0.0858965,0.08592377,0.08599268,0.08609247,0.08621944,0.08636733,0.08653314,0.08671308,0.0869044,0.08710498,0.08731167,0.08752326,0.08773614,0.08795029,0.08816195,0.08837175,0.08857556,0.08877469,0.08896513,0.08914908,0.08932231,0.08948759,0.0896406,0.08978501,0.08991659,0.0900395,0.09014934,0.09025083,0.09033965,0.09042107,0.09049058,0.09055379,0.09060603,0.09065346,0.09069123,0.09072579,0.09075207,0.09077682,0.09079478,0.09081306,0.09082609,0.09084132,0.09085293,0.09086885,0.09088308,0.09090409,0.09092599,0.09095835,0.09099597,0.0910506,0.09111928,0.09121804,0.09134869,0.09153421,0.09178313,0.09212504,0.09256935,0.09313934,0.09381583,0.09455736,0.09533282,0.09609524,0.09662479,0.0968561,0.09680022,0.09647169
0.09637443,0.09569275,0.09483745,0.09380986,0.09273004,0.09185252,0.09096561,0.09013761,0.08941744,0.08889543,0.088504,0.0882391,0.08806533,0.08796924,0.08792835,0.08793385,0.08797266,0.08803934,0.0881264,0.08823014,0.08834653,0.08847245,0.08860565,0.08874284,0.08888332,0.08902372,0.08916454,0.08930194,0.08943714,0.08956631,0.08969156,0.08980903,0.08992133,0.09002431,0.09012143,0.09020859,0.09028988,0.09036095,0.09042632,0.09048167,0.09053212,0.09057327,0.0906105,0.09063917,0.09066515,0.09068371,0.09070107,0.09071215,0.09072349,0.09072987,0.09073814,0.09074286,0.09075111,0.0907572,0.09076858,0.09077935,0.09079733,0.09081642,0.090845,0.09087691,0.09092137,0.0909726,0.09104132,0.09112307,0.09123139,0.09136476,0.09154137,0.09176449,0.09205783,0.09242762,0.0928972,0.09346116,0.09412332,0.09485944,0.09557437,0.09615169,0.09663565,0.09695173,0.09702017,0.09681561
0.09650875,0.09602371,0.09538754,0.09468425,0.09390152,0.09291411,0.0920476,0.09132998,0.09076898,0.09028883,0.08993366,0.08967021,0.08949224,0.08937542,0.08931109,0.08928319,0.08928594,0.0893099,0.08935144,0.08940505,0.08946786,0.08953679,0.08960944,0.08968454,0.0897595,0.08983415,0.08990566,0.08997505,0.09003948,0.09010063,0.09015537,0.09020597,0.0902494,0.09028868,0.09032051,0.09034831,0.09036859,0.09038548,0.09039544,0.09040289,0.09040404,0.09040368,0.09039795,0.09039206,0.09038187,0.09037279,0.09036049,0.09035075,0.09033907,0.09033147,0.09032314,0.09032042,0.09031837,0.0903236,0.09033094,0.09034737,0.09036755,0.09039894,0.09043613,0.09048723,0.09054702,0.09062469,0.09071581,0.09083146,0.09096902,0.09114282,0.09135339,0.09161924,0.09194396,0.09234788,0.09283119,0.09340564,0.09404736,0.09471861,0.0954115,0.09610029,0.09660331,0.09688596,0.0969611,0.0968391
0.09629831,0.09589131,0.09534359,0.09464766,0.09390476,0.09333224,0.09271414,0.09210297,0.09153974,0.09111167,0.09076612,0.09050898,0.09031591,0.09018016,0.09008474,0.09002359,0.08998598,0.08996753,0.08996191,0.08996601,0.08997662,0.08999119,0.09000826,0.09002526,0.09004223,0.09005668,0.09006977,0.09007864,0.09008513,0.09008639,0.09008507,0.0900782,0.09006882,0.09005368,0.09003644,0.09001379,0.0899899,0.0899611,0.08993185,0.08989844,0.08986574,0.08982988,0.0897959,0.08975967,0.0897266,0.08969239,0.08966278,0.08963313,0.08960943,0.08958692,0.08957189,0.08955938,0.08955593,0.08955642,0.08956774,0.08958462,0.08961437,0.08965162,0.08970422,0.08976692,0.08984837,0.08994371,0.09006299,0.09020248,0.09037443,0.09057715,0.09082593,0.09112164,0.09148194,0.09190734,0.09241205,0.09298494,0.09362535,0.09431461,0.09496925,0.09550538,0.09598731,0.09635355,0.0965369,0.09650936
