0.0003084608,0.0003403136,0.0003579451,0.0003424561,0.0003183566,0.0002483131,0.0001216389,4.655885e-05,0.0001387535,0.0003108324,0.003584302,0.009595796,0.009838523,0.007961965,0.005674576,0.003944334,0.002928284,0.002456542,0.00236137,0.002366283,0.002466845,0.002496705,0.002549621,0.002494787,0.002462601,0.00233464,0.002249311,0.002089428,0.001984334,0.001818128,0.001706636,0.001544253,0.001432368,0.001287105,0.001189907,0.001091861,0.001041282,0.00103726,0.001069644,0.001178576,0.001289225,0.001475519,0.001632444,0.001855772,0.002032129,0.002265993,0.002443862,0.002671168,0.002836196,0.003042291,0.003182037,0.003354926,0.003457844,0.003583905,0.003635478,0.003699508,0.003684657,0.003670454,0.003572937,0.003465267,0.00327523,0.00306862,0.002783962,0.002473063,0.00208131,0.001647274,0.001135563,0.000589726,8.47059e-05,0.0005491581,0.0002694396,9.461433e-05,0.0001122024,4.201748e-05,1.236985e-05,6.578297e-05,0.0001183251,0.0001768065,0.0002207684,0.0002705483
0.0003429638,0.0003778469,0.0004083187,0.0004013096,0.0003672676,0.0002344841,0.0001643118,9.184749e-05,0.0001099008,0.0001825423,0.006528071,0.01242694,0.01152472,0.009010135,0.006107096,0.004313766,0.003129346,0.002779065,0.002609206,0.002723311,0.002749528,0.002860767,0.002830955,0.002836403,0.002719895,0.002639369,0.002474412,0.002353834,0.002177107,0.002043144,0.00186921,0.001732266,0.001571907,0.001448501,0.001326403,0.00124985,0.00121037,0.001227101,0.001304701,0.001424337,0.001595609,0.001782675,0.002003803,0.002222404,0.002461597,0.002687742,0.002924505,0.003140569,0.003358063,0.003548745,0.003733409,0.003885868,0.004024646,0.004124098,0.004201562,0.004232355,0.004232892,0.004178852,0.004086001,0.003932358,0.003735571,0.003476869,0.003171948,0.002802995,0.00237696,0.00188561,0.001330209,0.0007416151,0.0001717772,0.0005212041,0.0005243775,6.287243e-05,0.0001422467,4.610419e-05,1.448675e-05,8.266981e-05,0.0001264985,0.0001879807,0.0002408341,0.0002929938
0.000396353,0.0003863833,0.0004757111,0.0003933058,0.0004546641,0.0002768166,0.0002313172,0.000128665,0.0001704633,0.0003418584,0.01059575,0.01554347,0.01312628,0.009918563,0.006402542,0.004633968,0.003293809,0.003123711,0.002853385,0.003111639,0.003025434,0.003246719,0.003095131,0.00318762,0.002951818,0.002946042,0.002672371,0.002616089,0.002342919,0.002262843,0.002008942,0.001915515,0.001698665,0.001608967,0.001469447,0.001418564,0.001413231,0.001442732,0.001592574,0.001706195,0.001962835,0.002130429,0.002438419,0.002630907,0.002953263,0.003149374,0.003463055,0.003645742,0.003931665,0.004084873,0.00432829,0.004438956,0.004625781,0.004678187,0.004792257,0.004771156,0.004797181,0.004687007,0.004608345,0.004395521,0.004201649,0.003881382,0.003565769,0.003132615,0.002682272,0.002130422,0.001541693,0.0009087713,0.0003011039,0.0005226546,0.0008369773,6.124515e-05,0.000166615,4.318547e-05,1.74566e-05,7.005983e-05,0.0001528788,0.0001962222,0.0002809196,0.0003029773
0.0004171216,0.0004517057,0.0005111975,0.0004994479,0.0004798218,0.0003118997,0.0002170491,5.188621e-05,0.0004630939,0.001937335,0.01574368,0.01852917,0.01466032,0.01048807,0.006643591,0.004811738,0.003508351,0.003423685,0.003160108,0.00347275,0.003344147,0.003596431,0.00338069,0.003497242,0.003191825,0.003209036,0.002868553,0.002836551,0.002504369,0.002446131,0.002144411,0.002069546,0.001828925,0.001757618,0.001633864,0.001601691,0.001656018,0.00169843,0.001928913,0.002041305,0.002380556,0.002534967,0.002922832,0.003093783,0.003491662,0.003659489,0.004042876,0.004190665,0.004539104,0.004650474,0.004948216,0.005010019,0.005242383,0.005239015,0.00538953,0.005306667,0.005360714,0.005184498,0.005126031,0.004844741,0.00466335,0.004273387,0.003960701,0.003456914,0.002999605,0.002381218,0.001778867,0.001095311,0.0004730565,0.0005720448,0.001137771,7.860766e-05,0.0002059944,4.14236e-05,1.424914e-05,0.0001001436,0.0001511026,0.0002189997,0.0002889617,0.0003427903
0.0004503771,0.0004923813,0.0005511834,0.0005376703,0.0005319971,0.0004514208,0.0002013182,8.228712e-05,0.0007001871,0.005579478,0.0211082,0.02120093,0.01591895,0.0106882,0.006801799,0.004867816,0.00378599,0.003684452,0.003535673,0.003792281,0.003709823,0.003892501,0.003692138,0.003742449,0.003443056,0.003406634,0.003070778,0.002995517,0.002667577,0.002575465,0.002282943,0.00218664,0.001970579,0.001898207,0.001824575,0.001816262,0.00193562,0.002015488,0.002301696,0.002449619,0.002830805,0.003014228,0.003434696,0.003626501,0.004050219,0.004230781,0.00463418,0.004785646,0.00514743,0.005253302,0.005558006,0.005605479,0.00583819,0.005811937,0.005956911,0.005844342,0.005888506,0.005677853,0.00560671,0.005288299,0.00509268,0.00466389,0.004335162,0.003790276,0.003315566,0.002655646,0.002038311,0.001317991,0.000693129,0.0006676586,0.001284952,0.0002434079,0.0001522631,4.965066e-05,1.27246e-05,8.848702e-05,0.0001719993,0.0002417296,0.0003162533,0.0003748465
0.0004732657,0.0005706542,0.0005911652,0.0006778778,0.0005631532,0.0005062903,0.0001905668,0.0001588706,0.0004263874,0.01160632,0.02636608,0.02331347,0.01671519,0.01051393,0.006880286,0.004836522,0.004133871,0.003912304,0.003980845,0.004063889,0.004116778,0.004119318,0.004023231,0.00391079,0.003702705,0.003527562,0.003274904,0.003085139,0.002830961,0.00264962,0.002424001,0.002274826,0.002125473,0.002051892,0.00204285,0.002086745,0.002248366,0.00240954,0.002703859,0.002938303,0.003303459,0.003568823,0.003960382,0.004225751,0.004612485,0.004856277,0.005216948,0.00542077,0.005734736,0.005881599,0.006134289,0.006212363,0.006389658,0.006384156,0.00647172,0.006372683,0.006360403,0.006158114,0.006033352,0.005720381,0.005477016,0.005051902,0.004681821,0.004136878,0.003628555,0.002963831,0.002324587,0.001591098,0.0009660582,0.0007955483,0.001294736,0.0005881964,5.173482e-05,0.0001009051,3.895917e-05,0.0001053356,0.0001829877,0.0002562178,0.0003294354,0.000415486
0.0004781474,0.0006505924,0.0005969682,0.0007694773,0.000583122,0.0007628655,0.0001082975,0.0003336561,0.0002092193,0.02019629,0.03162136,0.0245256,0.01698031,0.009957694,0.006929742,0.004744675,0.0045725,0.004106205,0.004492221,0.004273894,0.004555949,0.004265134,0.004365232,0.003993209,0.00396327,0.003568093,0.003474714,0.003107524,0.002989226,0.002681032,0.002564361,0.002360026,0.002291786,0.002254471,0.002285108,0.002440331,0.002586299,0.002892239,0.003123709,0.003508242,0.003783885,0.004194189,0.00448201,0.00488166,0.005156994,0.005523083,0.005767899,0.006080892,0.006275751,0.006519242,0.006651423,0.006814848,0.006871629,0.006941766,0.006911037,0.006880795,0.006755641,0.006618324,0.00638914,0.006139457,0.005803103,0.005440776,0.004990931,0.004506639,0.003932067,0.003322613,0.00263344,0.00193991,0.001287303,0.0009605941,0.001328605,0.001028323,4.159859e-05,0.000116219,2.342638e-05,0.0001034068,0.0001902965,0.0003027269,0.0003360153,0.0004775995
0.0004910683,0.000750199,0.0006402791,0.0009489579,0.0006401314,0.000804834,0.0002275885,0.0001114852,0.002797472,0.03120095,0.0357728,0.02493396,0.01643681,0.00928705,0.006845337,0.004767139,0.004989122,0.004365015,0.004964896,0.004491581,0.004937238,0.004387568,0.004645573,0.004040316,0.004166004,0.003573617,0.00362595,0.003105852,0.00311036,0.002712433,0.002687306,0.00248648,0.002467756,0.00253387,0.002556825,0.002876974,0.002955396,0.003445234,0.003564934,0.004133575,0.004270834,0.00485953,0.004993184,0.005562336,0.00567297,0.006198642,0.006272102,0.006734586,0.006753377,0.007136821,0.007091241,0.007387131,0.007266828,0.007462997,0.007259058,0.007351864,0.007062281,0.007047005,0.006665293,0.006538232,0.006066273,0.005827808,0.005261987,0.004898467,0.00422996,0.003731805,0.002977177,0.002365416,0.001677001,0.001222384,0.001399254,0.0014998,7.545461e-05,0.0001708914,5.424585e-05,0.0001431772,0.0001870344,0.0003302641,0.00033507,0.0005331627
0.0006310451,0.0006682765,0.0008466537,0.0007999417,0.00100343,0.0007173578,0.0008403676,0.001090788,0.01020838,0.04243343,0.03750225,0.0247225,0.01486454,0.00889046,0.006447886,0.005156307,0.005167818,0.004872584,0.005192612,0.004877176,0.005078109,0.004630959,0.004706875,0.0041838,0.004180369,0.003657895,0.003622908,0.003171872,0.003124696,0.002809053,0.002766493,0.002675443,0.002671384,0.002857008,0.002904807,0.00332273,0.00341418,0.003976532,0.004087537,0.004714976,0.004821528,0.005464226,0.005545782,0.006167639,0.006206607,0.006786444,0.006771049,0.007290453,0.007205087,0.007650044,0.007488445,0.007852961,0.007607815,0.007881309,0.00754738,0.007729343,0.00730966,0.007397729,0.006889268,0.006880807,0.006289697,0.006185752,0.005511522,0.005294789,0.004530488,0.004185048,0.003353403,0.002882309,0.002129028,0.001649981,0.001560199,0.001637475,0.0002395157,9.903228e-05,4.668523e-05,9.484708e-05,0.0002552262,0.0003060607,0.0004364351,0.0004847564
0.0007452619,0.0006566559,0.001050493,0.0008526325,0.001299176,0.0005114361,0.001358374,0.0005891341,0.02427634,0.05017222,0.03686789,0.0233829,0.01284039,0.008617463,0.006028601,0.005736873,0.005238693,0.005494913,0.005247766,0.005338346,0.005029095,0.004937219,0.004588346,0.00438739,0.004039663,0.003798208,0.003502037,0.003288578,0.003081145,0.002949377,0.00286778,0.0028891,0.00296715,0.003167851,0.00337358,0.003713587,0.003992484,0.004416739,0.004716652,0.00517626,0.005461921,0.005924555,0.006169444,0.006607546,0.006793024,0.007191547,0.007306512,0.007650485,0.007680525,0.007959325,0.007901177,0.00811211,0.007961591,0.008096632,0.007851576,0.007913363,0.007580533,0.007570368,0.007149085,0.00706605,0.006563774,0.006411208,0.005828429,0.005589855,0.004916894,0.004578652,0.003833561,0.003406803,0.002692541,0.002259089,0.001865104,0.001589114,0.0005932518,9.243545e-05,3.347623e-05,0.0001592678,0.0002717933,0.0002872805,0.0004950106,0.0004601489
0.0008459855,0.0006181921,0.001184674,0.0008004621,0.001535472,0.0009007896,0.001006421,0.003698515,0.04353399,0.05320174,0.03422711,0.02076981,0.01098992,0.008306586,0.005874265,0.006274639,0.005371698,0.006028628,0.005271157,0.005713343,0.004921719,0.005178333,0.004411417,0.004547322,0.003858254,0.003914071,0.003376555,0.003395833,0.003088297,0.003091488,0.003076101,0.003101358,0.003384265,0.003452634,0.003941897,0.004046124,0.004644111,0.00476571,0.005395825,0.005515895,0.006134251,0.006236824,0.006808992,0.006875091,0.007382441,0.007405757,0.007837477,0.007805232,0.008146824,0.008054489,0.00830698,0.008155917,0.00831473,0.008098934,0.008165983,0.007893759,0.007877909,0.00755153,0.007451264,0.00707475,0.006898779,0.006479148,0.006223086,0.00574762,0.005398928,0.004867562,0.004433666,0.00388359,0.003419903,0.002973153,0.002566633,0.002213558,0.001135953,8.717008e-05,2.670874e-05,0.0001131508,0.0003336237,0.0002897953,0.000577586,0.0004429113
0.0005533069,0.001111106,0.0007905125,0.001714084,0.0007873717,0.002260341,0.0008380175,0.01666086,0.06275785,0.05017557,0.03084242,0.01669716,0.01026046,0.007446325,0.006512961,0.006227463,0.006009731,0.005997515,0.005663807,0.00559044,0.005123556,0.005010019,0.004497318,0.004374699,0.003894577,0.003790149,0.003431939,0.003366562,0.003221474,0.003206413,0.003336632,0.003374482,0.0037624,0.003834216,0.00439745,0.004475074,0.005134497,0.005191668,0.005887946,0.005906161,0.006603887,0.006568838,0.007238991,0.007135953,0.007763294,0.007588957,0.008164534,0.007909672,0.008422186,0.008086495,0.008539259,0.008126767,0.008516056,0.008024356,0.008355062,0.007796268,0.008077224,0.007454015,0.007683695,0.007004743,0.007192827,0.00646675,0.006603856,0.005822333,0.005899308,0.005077187,0.005101363,0.004295263,0.004319359,0.003689588,0.003824654,0.003376704,0.00260536,0.0005028382,0.0001226554,0.000266861,0.0002039316,0.0004690707,0.0003595659,0.0007485399
0.0005772557,0.001117481,0.0008364304,0.001632301,0.001225468,0.002235989,0.003681552,0.04183244,0.06896468,0.0438171,0.0257322,0.01330229,0.009658967,0.007029112,0.007094459,0.006231973,0.006539395,0.005884975,0.005987341,0.005357533,0.005308968,0.004734504,0.00460286,0.004118034,0.003971191,0.003628391,0.003526319,0.003365403,0.003365385,0.003411338,0.003546241,0.003762982,0.004015352,0.004332527,0.004661548,0.005013509,0.005379747,0.005720727,0.00609386,0.006394366,0.006754146,0.006995283,0.007325176,0.00749238,0.007783232,0.007871764,0.008119225,0.008122806,0.008321361,0.008240678,0.008395266,0.008234651,0.008345254,0.00810515,0.008179098,0.007870954,0.007917276,0.007543294,0.00756391,0.007132911,0.00713926,0.006655954,0.00664182,0.006098597,0.006068439,0.005481573,0.005465612,0.004889418,0.004998034,0.004601605,0.005104437,0.004971757,0.005363131,0.002285264,4.367739e-05,0.0001466422,0.0002783047,0.000504255,0.0004072497,0.0007896481
0.0009274688,0.0008562904,0.001432931,0.001495329,0.002101107,0.001469871,0.02499622,0.06536129,0.06056466,0.03653193,0.01930499,0.01183531,0.008571114,0.007593183,0.006990979,0.006770925,0.006433187,0.006158107,0.005796505,0.005447573,0.005092443,0.004729883,0.004410564,0.004089681,0.003854302,0.003642823,0.003526961,0.003475489,0.003503262,0.003637456,0.003792973,0.004076437,0.004311222,0.004686327,0.004951673,0.005366148,0.005625889,0.00604394,0.006273312,0.006669955,0.006853035,0.007212854,0.007338955,0.007650661,0.007713984,0.007973701,0.007972996,0.008177551,0.008111474,0.008262453,0.008136478,0.008238241,0.008055239,0.008110645,0.007878749,0.007897352,0.007624677,0.007609355,0.007300649,0.007259555,0.006925161,0.006860889,0.006499033,0.006409433,0.006033447,0.005940803,0.005596709,0.005575233,0.005407351,0.005692176,0.006035377,0.006995693,0.007726263,0.006693741,0.001787404,0.0003088195,0.0003743418,0.0003041452,0.000610509,0.0005613347
0.0008915518,0.0008379922,0.001256903,0.001416941,0.004127653,0.01862708,0.05137203,0.06871538,0.04797853,0.02761559,0.01501082,0.01063788,0.00834665,0.007846583,0.007140236,0.006957986,0.006432659,0.006172835,0.005681355,0.005371081,0.004936705,0.00462673,0.004274457,0.004018779,0.003791506,0.003647909,0.003574079,0.003581892,0.003666502,0.003828384,0.004031917,0.004305809,0.004572398,0.004908703,0.005190852,0.005548909,0.00581474,0.006167215,0.006395512,0.006723566,0.006901626,0.007194227,0.007314221,0.007563852,0.007622313,0.007827258,0.007824454,0.00798408,0.007920796,0.008037889,0.007919223,0.007998344,0.007828247,0.007873899,0.007659784,0.007679983,0.007428479,0.007427455,0.00714414,0.007129584,0.006822367,0.006797892,0.006468853,0.006439999,0.006106795,0.006105583,0.005824029,0.005950548,0.005884298,0.006421664,0.00695353,0.008436261,0.009785453,0.01083184,0.006900036,0.002174838,0.0001580065,0.0004006931,0.0006639943,0.0006252652
0.001684818,0.002299553,0.003937537,0.00553243,0.01641087,0.0421214,0.0608953,0.05599119,0.03503874,0.02025631,0.01268238,0.009934509,0.008498176,0.00792573,0.00731322,0.006938167,0.0064295,0.006048036,0.005580816,0.005212268,0.004808047,0.004485877,0.004173068,0.003940783,0.003759389,0.003658917,0.003632252,0.003681661,0.003801115,0.00397934,0.004199747,0.004459699,0.004730035,0.005027097,0.005306885,0.005608126,0.005870964,0.006155073,0.006383777,0.006636892,0.006821558,0.007036078,0.007171123,0.007342683,0.007426205,0.007554679,0.007587687,0.007674214,0.007658514,0.007706323,0.007646208,0.007659747,0.007559435,0.007543629,0.007409253,0.007370736,0.007207936,0.00715177,0.006966033,0.006899184,0.006697188,0.006625232,0.006412834,0.006346889,0.006145919,0.006125199,0.006000763,0.006137118,0.006264996,0.00684242,0.007626871,0.009181182,0.01102205,0.01269879,0.01165913,0.007166934,0.002245076,0.0005842888,0.0004488934,0.0007748518
0.004239225,0.006850036,0.01052543,0.01663217,0.03073006,0.04838203,0.05236178,0.04026302,0.02495944,0.01588203,0.01156898,0.009698046,0.008627139,0.007957168,0.007353562,0.006854367,0.006344909,0.005896658,0.005445399,0.005052859,0.004674145,0.004360008,0.004081475,0.00387947,0.003734366,0.003671622,0.00367434,0.003750486,0.003881851,0.004063223,0.004278422,0.00451902,0.004773439,0.00503458,0.005294686,0.00554971,0.005793915,0.006026036,0.006240756,0.006439852,0.00661758,0.006778407,0.006915237,0.007035389,0.007130458,0.007210598,0.007265224,0.007307098,0.007323334,0.007329997,0.007311411,0.007286759,0.007237185,0.007185674,0.007110201,0.007037443,0.006941112,0.006852208,0.006740271,0.006641829,0.006520943,0.006420384,0.00629937,0.006211843,0.006116007,0.006085271,0.006083459,0.006222129,0.006483016,0.007049805,0.007931096,0.009381025,0.0112053,0.01303285,0.01296616,0.009912171,0.005488788,0.002412158,0.000905548,0.002102961
0.008012058,0.01197603,0.01723122,0.02472058,0.03544182,0.04257165,0.03860323,0.02808672,0.01896299,0.01378792,0.01108123,0.009635007,0.008647772,0.007927926,0.007284862,0.006736997,0.00621005,0.00574437,0.005297884,0.004908845,0.004549671,0.004253557,0.004003822,0.00382604,0.003709697,0.003666496,0.003687002,0.003767464,0.003898603,0.004066791,0.004266236,0.004480948,0.004710163,0.004938717,0.005169874,0.005390307,0.005605781,0.005804657,0.005993821,0.0061633,0.006320409,0.006456574,0.006578957,0.006680281,0.006767523,0.006834629,0.006887962,0.006922481,0.006943812,0.006948151,0.006940322,0.006917544,0.006883907,0.006837732,0.00678263,0.006717749,0.006645939,0.006567233,0.006484126,0.006397909,0.006310862,0.006225688,0.00614625,0.006079481,0.00603574,0.006031665,0.006091797,0.006253271,0.006566414,0.007103196,0.007946773,0.009166748,0.01069488,0.01207065,0.01232318,0.01032448,0.006613913,0.003212078,0.002207465,0.004638022
0.01126862,0.01570476,0.02077702,0.02662867,0.03161149,0.03227757,0.02770993,0.02120095,0.01604735,0.01279434,0.01084345,0.009535463,0.008594787,0.007822844,0.007177124,0.006592429,0.006075598,0.005596296,0.005170781,0.0047835,0.00445053,0.004165684,0.003941538,0.003776922,0.00367705,0.003640078,0.003661121,0.003735437,0.003850601,0.004001457,0.004173779,0.004364674,0.004561726,0.004764441,0.00496318,0.005158998,0.005344853,0.005522374,0.005686678,0.005839377,0.005977448,0.006101985,0.006211585,0.006306584,0.006387219,0.006452928,0.006505351,0.00654287,0.006568464,0.006579562,0.006580448,0.006567473,0.006546352,0.006512437,0.006473032,0.006422377,0.006369131,0.006306592,0.006244978,0.006177089,0.00611494,0.006051381,0.006001796,0.005961598,0.005953282,0.005979422,0.00607489,0.00625648,0.006576515,0.007069051,0.007796268,0.008756758,0.009868741,0.01075647,0.01067244,0.009045681,0.006232831,0.003678096,0.004263018,0.007403675
0.01296277,0.01667812,0.02042896,0.02361835,0.02547119,0.02471737,0.02149969,0.01769725,0.01452665,0.01224373,0.01059656,0.009407807,0.008465523,0.007706217,0.007043084,0.00646986,0.005947931,0.005485921,0.00506529,0.004697863,0.004375058,0.004107813,0.003892925,0.003737356,0.003639255,0.003597827,0.003609479,0.003665826,0.003762065,0.003886293,0.004034771,0.004196041,0.004368584,0.004542879,0.004719292,0.004890416,0.005057754,0.00521572,0.005366179,0.005505055,0.005634164,0.005750669,0.00585608,0.005948582,0.00602931,0.006097423,0.006153544,0.00619776,0.006230064,0.006251479,0.006261425,0.006261787,0.006251614,0.006233598,0.006206565,0.006173972,0.006134369,0.006092087,0.006045591,0.006000305,0.005955226,0.005917308,0.005887796,0.005876818,0.005891084,0.005946918,0.006060087,0.006256226,0.006560401,0.007001664,0.007596853,0.00832036,0.00905222,0.009482409,0.009209417,0.007836427,0.00580895,0.004795999,0.006344975,0.009385422
0.01304015,0.01584538,0.01827092,0.02009896,0.02072652,0.01996665,0.0181615,0.01583325,0.01361613,0.0117703,0.01035663,0.009228295,0.008336664,0.007578698,0.006938808,0.006365863,0.005864487,0.005407887,0.005007011,0.004647345,0.0043403,0.004078638,0.003871048,0.003713952,0.003610603,0.003557661,0.003551636,0.0035882,0.003658851,0.003759576,0.003880214,0.004018528,0.004165091,0.004319598,0.004474224,0.004630014,0.004780779,0.004928232,0.005067578,0.005200688,0.005323961,0.005439037,0.005543404,0.005638235,0.005722093,0.00579561,0.005858337,0.005910349,0.00595211,0.005983156,0.006004888,0.006016263,0.006019773,0.006013815,0.006002028,0.005982338,0.0059594,0.00593093,0.005902618,0.005872344,0.005847247,0.005826067,0.005818659,0.005826196,0.005863188,0.005935655,0.00606405,0.006260372,0.006546922,0.006931447,0.007415039,0.007948026,0.008417397,0.008596925,0.008181483,0.007149492,0.006032517,0.006005508,0.007620547,0.0102022
0.0123298,0.01435338,0.0160835,0.01723889,0.01779527,0.0174698,0.01622766,0.01456551,0.01286077,0.01136284,0.01008988,0.009066963,0.008205208,0.007488448,0.006857699,0.006311532,0.005817544,0.005382611,0.004989026,0.004645786,0.004343427,0.004089965,0.003880604,0.00372034,0.003606244,0.003538334,0.003513562,0.003526874,0.00357494,0.003649662,0.00374838,0.003862449,0.003990636,0.004125168,0.004266171,0.004407189,0.004549247,0.004687201,0.004822407,0.004950889,0.005073965,0.005188677,0.005296112,0.00539419,0.005483659,0.005563326,0.005633519,0.00569399,0.005744528,0.005785816,0.005817179,0.005840199,0.005853925,0.005860758,0.005859547,0.005853595,0.005841558,0.005827831,0.00581095,0.005796566,0.005783741,0.005779795,0.005785664,0.005811169,0.005860717,0.005947778,0.006080579,0.006275035,0.006537515,0.006873548,0.007265266,0.007663923,0.007962681,0.008002986,0.007663939,0.006966618,0.006413951,0.006733756,0.008137708,0.01014281
0.01147021,0.01311142,0.01446562,0.01548919,0.0158811,0.01562615,0.0148403,0.01361804,0.01226216,0.01096683,0.009862592,0.008908369,0.008114167,0.007420476,0.006825489,0.006291137,0.005821925,0.005395755,0.00502024,0.004682516,0.004390528,0.004137021,0.003928347,0.003760377,0.00363618,0.003552832,0.003509186,0.003502331,0.003527371,0.003581482,0.003657753,0.003754165,0.003863523,0.003984969,0.00411202,0.00424481,0.004377902,0.004512024,0.004642775,0.004771108,0.004893565,0.005011027,0.005120944,0.005223912,0.005318289,0.005404325,0.005481245,0.005548976,0.005607549,0.005656567,0.005696919,0.005727859,0.005751274,0.005766044,0.005775088,0.005777064,0.005775832,0.005770139,0.005764764,0.005758812,0.005758381,0.005763473,0.005782412,0.00581689,0.005878109,0.005970245,0.006106322,0.006291067,0.006532277,0.006822686,0.007144701,0.00744629,0.007648021,0.00764302,0.007352138,0.00690768,0.006656464,0.007050297,0.008168809,0.009763108
0.01077194,0.01210778,0.01327991,0.01408593,0.01454195,0.01446288,0.01379922,0.01281904,0.01170829,0.01063712,0.009643484,0.008791267,0.00803931,0.007394777,0.006818432,0.006313962,0.005855661,0.005449954,0.005081067,0.004756305,0.004466297,0.004217497,0.004004647,0.003832213,0.003697159,0.00360093,0.003541219,0.003516032,0.003523104,0.00355761,0.003617472,0.003696443,0.003793111,0.003901112,0.004019876,0.004143654,0.004272579,0.004401788,0.004531784,0.004658626,0.004782903,0.004901558,0.005015096,0.00512127,0.005220393,0.005311043,0.005393267,0.005466552,0.005530579,0.005585731,0.005631393,0.005668831,0.005697296,0.005718854,0.005732669,0.005741714,0.005745101,0.005746933,0.005746307,0.005748543,0.005753269,0.005767252,0.005791598,0.005834702,0.005899635,0.005996314,0.00612841,0.006304279,0.006521453,0.006774705,0.007039429,0.007273699,0.007410188,0.007382336,0.007178531,0.006885194,0.006786677,0.007157413,0.008081625,0.009353438
0.01021695,0.01139578,0.01238622,0.01315149,0.01346821,0.01336504,0.01292978,0.01217449,0.0112683,0.01032847,0.009470238,0.008682726,0.007997989,0.007381904,0.006842466,0.006352206,0.005917254,0.005519595,0.005165813,0.004844572,0.004562327,0.004312226,0.00409972,0.003920763,0.003778769,0.003671287,0.003598946,0.003559809,0.003551532,0.003572142,0.003617095,0.003684549,0.003768947,0.003868934,0.003978955,0.004098281,0.004221935,0.004349686,0.004477341,0.004604949,0.004729141,0.004850025,0.004965073,0.005074274,0.00517595,0.005269906,0.005355298,0.005431763,0.005499242,0.005557205,0.005606435,0.005646213,0.005678292,0.005701739,0.005719282,0.005729928,0.005737328,0.005740723,0.005744642,0.00574875,0.005758741,0.005775013,0.00580496,0.005849912,0.005918733,0.006013469,0.006142284,0.006304927,0.006502052,0.006720988,0.006942244,0.007125953,0.007226121,0.007198354,0.007037919,0.006856468,0.006836756,0.007191439,0.007952764,0.009030196
0.00979789,0.01078454,0.01166297,0.01226882,0.0126351,0.01263876,0.01224119,0.0116151,0.01085594,0.01007541,0.009301241,0.008601514,0.007957254,0.007387625,0.006867317,0.006404316,0.005979117,0.005598469,0.005249253,0.004937944,0.004656259,0.004409867,0.00419396,0.004012811,0.003863792,0.003749138,0.003667194,0.003617663,0.003599011,0.003608388,0.003644123,0.003701563,0.003779142,0.003871486,0.003977426,0.004091725,0.0042137,0.004338719,0.004466463,0.004593084,0.004718441,0.004839508,0.004956196,0.005066272,0.005169593,0.005264734,0.005351432,0.005429137,0.005497384,0.005556499,0.005605869,0.005646682,0.005678331,0.005702796,0.005719493,0.005731301,0.005737706,0.00574268,0.005745796,0.005752135,0.00576176,0.005780884,0.005810621,0.005858024,0.005925013,0.006018636,0.00613954,0.006291284,0.006467478,0.006659371,0.006844751,0.00699381,0.007068432,0.007045123,0.006941839,0.006831612,0.006876312,0.007202656,0.007868351,0.008769434
0.009451712,0.01033586,0.01108242,0.01166834,0.01192625,0.01189583,0.01164504,0.01115442,0.01052656,0.009830887,0.009160346,0.008512584,0.00792637,0.007382378,0.006894534,0.006443725,0.006037847,0.005662849,0.005325224,0.005015574,0.004739757,0.004491957,0.00427719,0.004092088,0.003940191,0.003819662,0.003731936,0.003675724,0.003649935,0.003653086,0.003681879,0.003734557,0.003806476,0.003895922,0.003997879,0.004110979,0.00423053,0.004355566,0.004482054,0.004609339,0.004734169,0.004856049,0.004972544,0.005083176,0.005186346,0.005281524,0.005367927,0.005444981,0.005512683,0.005570413,0.005618996,0.005657751,0.005688446,0.005710318,0.005726071,0.005735006,0.005740714,0.005742823,0.005745744,0.005749539,0.005759606,0.005776537,0.005806914,0.005851657,0.005917746,0.006005664,0.006120277,0.006258635,0.00641813,0.006585628,0.006744827,0.006868595,0.006932793,0.006922737,0.006855584,0.00681044,0.006889008,0.007209291,0.007783218,0.008574579
0.009184729,0.009929672,0.01059965,0.01106523,0.01136521,0.01140971,0.01116224,0.01074387,0.01020461,0.009621247,0.009009351,0.008431067,0.007877364,0.007372457,0.006900359,0.006472048,0.00607329,0.005711517,0.005376426,0.00507425,0.004798281,0.00455384,0.004337069,0.004152138,0.003997095,0.003874468,0.003783175,0.003723564,0.003694529,0.003694019,0.003720504,0.003770031,0.003840816,0.00392797,0.004029834,0.004141476,0.004261592,0.004385759,0.004513033,0.004639733,0.004765166,0.004886459,0.005003066,0.005112913,0.005215505,0.005309566,0.005394584,0.005470137,0.005535628,0.005591481,0.005637066,0.005673642,0.005700679,0.005720216,0.00573184,0.005738466,0.005739832,0.005739899,0.005738561,0.005740763,0.005746831,0.005762539,0.005788904,0.005831936,0.005892651,0.005976109,0.006081152,0.006208746,0.006351411,0.006500471,0.006638675,0.006746924,0.006805693,0.006811142,0.006786627,0.006786588,0.006907723,0.007210348,0.007732789,0.008411134
