0.0002295344,0.0002581201,7.620959e-05,0.0001936978,0.0001253495,9.024673e-05,0.002016094,0.005322413,0.007851144,0.00985863,0.01205119,0.0140629,0.01631138,0.01852956,0.02084665,0.02328603,0.02562098,0.02827425,0.03053766,0.03331386,0.0354087,0.03817989,0.03999934,0.04266483,0.04405422,0.04649482,0.04737405,0.04945021,0.04973742,0.05138724,0.05094477,0.05214906,0.05094023,0.05165508,0.04961439,0.04973991,0.0463457,0.04532697,0.0398423,0.03858331,0.03359374,0.03710427,0.02048626,0.0007829171,0.001038706,0.0008547833,0.0006618433,0.0004357396
0.0001618168,0.0003103604,0.0001893115,0.0002785633,0.0001477929,0.0002049881,0.003624822,0.006025936,0.009453098,0.01067822,0.01378838,0.01511453,0.01823778,0.01973957,0.02290184,0.02455657,0.02776054,0.02951794,0.03271047,0.03445903,0.0375437,0.03913806,0.04203116,0.04336362,0.04593349,0.0469091,0.049054,0.0495625,0.0512138,0.05119307,0.05222913,0.05165104,0.05202768,0.05083614,0.05049588,0.04852884,0.04704373,0.04368984,0.04048921,0.03619509,0.03369077,0.03223907,0.02930843,0.003301466,0.001205083,0.001026131,0.0004902949,0.0004428064
0.0001482816,0.0001920559,5.793482e-05,0.0001410362,0.0001845006,0.001208286,0.005351995,0.007326189,0.01052971,0.01193717,0.01521515,0.01659124,0.02008466,0.02136581,0.02507184,0.02625859,0.03019838,0.03121032,0.03534783,0.03610226,0.04028135,0.04069275,0.04480562,0.04477027,0.04870879,0.04817802,0.05177982,0.05071189,0.05389012,0.05221926,0.05488492,0.05256159,0.05464615,0.05161739,0.05304785,0.04913107,0.04960681,0.04425017,0.04343385,0.03676393,0.03631981,0.0301059,0.03730753,0.01989573,0.001409331,0.001345457,0.000720192,0.0003467286
0.0003170657,0.0001231644,0.0002583561,0.0001038246,0.0003208611,0.00237323,0.006873861,0.008550506,0.01116107,0.01315763,0.01631605,0.01816727,0.02171637,0.02326682,0.02715344,0.02844071,0.03264993,0.03362669,0.0380789,0.03870634,0.04322349,0.04345421,0.04790301,0.04765697,0.05194102,0.05118152,0.05514776,0.05384762,0.05740441,0.05549115,0.05858315,0.05598297,0.05853067,0.05518354,0.05711453,0.05283648,0.05396054,0.04836008,0.04849353,0.04155606,0.04150471,0.03344291,0.03988799,0.02448077,0.001385114,0.001624659,0.0007516319,0.000446332
0.000357419,5.92525e-05,0.0002991319,0.0002283565,0.0004314515,0.004847859,0.007378245,0.009480504,0.01147393,0.01433273,0.01720371,0.02002842,0.02311199,0.02580402,0.02899803,0.03160131,0.03484259,0.03736726,0.04054005,0.04292748,0.04593808,0.04810799,0.05082496,0.05272697,0.05507124,0.056622,0.05852637,0.05967532,0.06103615,0.06172581,0.0625088,0.0626451,0.06276815,0.06231578,0.06167277,0.06049774,0.05895116,0.05686073,0.05419505,0.05121249,0.04738642,0.04328158,0.04020526,0.03349454,0.002578144,0.001328395,0.0008965533,0.0001416364
7.45883e-05,0.00040466,6.96018e-05,0.0003857082,0.002372239,0.006204055,0.007602907,0.009405677,0.01260617,0.0155116,0.01894276,0.02222863,0.0253782,0.02885043,0.03176919,0.03535955,0.03807849,0.04170149,0.04420057,0.04774153,0.04998301,0.05334485,0.05525594,0.05834147,0.05988848,0.06260693,0.06373865,0.06604248,0.06668286,0.06849389,0.06862033,0.06986514,0.06939332,0.07003889,0.06887538,0.06882209,0.06687421,0.06600403,0.06310383,0.06131581,0.05697709,0.05389549,0.04679279,0.04759505,0.03418245,0.002501088,0.000376399,0.0004579391
0.0006979114,0.0005762241,0.0006151199,0.0007815253,0.004892957,0.005494502,0.01032895,0.01247421,0.01644826,0.01943991,0.02316969,0.02642924,0.03001238,0.03332535,0.03683392,0.04010635,0.04354924,0.04669312,0.05003411,0.0529635,0.05614469,0.0587877,0.06174143,0.06402057,0.06669227,0.0685485,0.07088114,0.0722746,0.07420863,0.07507483,0.07657091,0.07686153,0.07785682,0.07752287,0.07795756,0.07691608,0.07673255,0.07487261,0.07394372,0.07098726,0.06882119,0.06383996,0.05960549,0.05509076,0.05788657,0.02774063,0.002073714,0.0007831814
0.03017566,0.02575075,0.02314328,0.01987911,0.01955473,0.019864,0.0222918,0.02428146,0.02692944,0.02936635,0.03240787,0.03515447,0.03846576,0.04137143,0.04481905,0.04776898,0.05123835,0.05413633,0.05752581,0.06028733,0.06350967,0.06606385,0.06904031,0.07132241,0.07398567,0.07594141,0.07823743,0.07982832,0.08170451,0.08288342,0.08429375,0.08502346,0.0859196,0.08616216,0.08648762,0.08619269,0.08588251,0.084966,0.08384072,0.08199243,0.07944259,0.07579862,0.07129445,0.06738868,0.06683611,0.06634263,0.05108487,0.03537201
0.06553477,0.05836424,0.05302196,0.0482986,0.04475341,0.04346157,0.04315688,0.04356954,0.04435403,0.04558895,0.04717923,0.04906582,0.05124446,0.05357348,0.05612285,0.05870349,0.06143981,0.06411384,0.06689119,0.0695339,0.07223804,0.07475285,0.07729375,0.07960124,0.08190632,0.08394361,0.08595603,0.08767825,0.08935268,0.09071541,0.09200958,0.09297638,0.09385304,0.09438966,0.09480506,0.09486573,0.09475899,0.09424594,0.09341919,0.09198612,0.08986013,0.08678491,0.08291357,0.0796057,0.07835121,0.08284082,0.08559994,0.07507534
0.08839675,0.08316481,0.07845034,0.07414214,0.07074455,0.06817771,0.06662759,0.06556358,0.06508324,0.06495672,0.06535844,0.06604018,0.06716351,0.06847147,0.07011876,0.07185631,0.07383557,0.07582442,0.07797135,0.08006483,0.08224813,0.08433048,0.08644638,0.08842637,0.09039281,0.09219845,0.09395325,0.09553238,0.09702894,0.09833948,0.09953678,0.1005415,0.1014061,0.1020742,0.1025679,0.1028543,0.1029119,0.1027057,0.1021136,0.1010544,0.09926511,0.0967893,0.09371751,0.09101227,0.08949042,0.09150294,0.09424899,0.09286519
0.1007101,0.09839116,0.09562795,0.09271307,0.0898546,0.08778254,0.08612294,0.08485343,0.08382425,0.08314762,0.08275575,0.08272216,0.08296756,0.0835207,0.08430302,0.08531664,0.08649555,0.08782624,0.08926111,0.09077629,0.09234399,0.09393151,0.09552991,0.09709743,0.0986437,0.1001179,0.1015473,0.1028732,0.1041391,0.1052752,0.106339,0.107249,0.1080785,0.1087325,0.1092936,0.1096438,0.109865,0.1097874,0.109452,0.1085997,0.1072614,0.1052133,0.1028386,0.1007666,0.1002047,0.1011697,0.1030801,0.1024975
0.1080824,0.1066043,0.1051687,0.1035741,0.1021832,0.100821,0.09977178,0.09880001,0.09800579,0.09728747,0.09679808,0.09645443,0.09637206,0.09645488,0.09678146,0.0972527,0.09792268,0.09869903,0.09962057,0.1006072,0.1016867,0.1027936,0.1039463,0.1050946,0.1062478,0.1073715,0.108467,0.1095154,0.1105096,0.1114455,0.1123046,0.1130961,0.1137905,0.1144101,0.1149074,0.1153082,0.1155313,0.1155859,0.1153223,0.114714,0.11357,0.1120213,0.1102235,0.1087064,0.1080578,0.1089819,0.1094576,0.1092086
0.1149477,0.1137658,0.1124588,0.1112565,0.1100507,0.1092477,0.1085648,0.1080274,0.1074856,0.1070442,0.1066358,0.1063717,0.1061949,0.1061862,0.1062846,0.1065421,0.1068991,0.1073872,0.107953,0.1086141,0.1093269,0.1100979,0.1108954,0.1117167,0.1125421,0.1133613,0.1141673,0.1149429,0.1156938,0.1163955,0.1170647,0.1176677,0.1182316,0.118712,0.1191418,0.1194546,0.1196747,0.1196934,0.119508,0.1189628,0.1180902,0.1168148,0.1154204,0.1144128,0.1143441,0.1149385,0.1161476,0.1159503
0.11908,0.118241,0.1173435,0.1164034,0.1157135,0.1150389,0.1145781,0.1141629,0.1138505,0.1135308,0.1133031,0.1131006,0.1130128,0.1129804,0.1130699,0.1132246,0.1134899,0.1138137,0.1142262,0.1146823,0.1151999,0.1157434,0.1163211,0.1169072,0.1175021,0.1180903,0.1186658,0.1192237,0.1197522,0.1202569,0.1207191,0.1211533,0.1215323,0.1218774,0.1221484,0.1223646,0.1224578,0.1224304,0.1221733,0.121679,0.1208445,0.1198153,0.1187659,0.1179591,0.1177873,0.1185494,0.1189824,0.119377
0.1215194,0.1211853,0.1205439,0.1198713,0.1191279,0.1186572,0.118266,0.118007,0.1177529,0.1175817,0.1174131,0.1173308,0.1172758,0.1173156,0.1173974,0.1175693,0.1177837,0.1180732,0.1183959,0.1187727,0.1191695,0.1195973,0.1200308,0.1204733,0.1209081,0.1213323,0.1217382,0.1221177,0.1224728,0.1227902,0.1230804,0.1233241,0.123538,0.1236945,0.1238124,0.1238473,0.1238085,0.1236218,0.1232831,0.122707,0.1219426,0.1209851,0.1200352,0.1195109,0.1195917,0.1200771,0.1212144,0.121591
0.1211826,0.1211367,0.1209723,0.1206697,0.1204653,0.1201758,0.1199947,0.119825,0.1197374,0.1196394,0.1196115,0.1195906,0.1196469,0.1197273,0.1198848,0.1200717,0.1203247,0.1206016,0.1209268,0.1212645,0.1216291,0.1219928,0.1223622,0.1227173,0.1230587,0.1233745,0.1236601,0.123912,0.1241219,0.1242944,0.1244171,0.124501,0.1245283,0.1245139,0.1244302,0.1242891,0.1240441,0.1236961,0.1231791,0.1225014,0.1216254,0.1206874,0.1198604,0.1192324,0.1191453,0.119725,0.1201125,0.1208217
0.1195841,0.1198515,0.1198684,0.1198207,0.1196505,0.1196292,0.1196122,0.1196682,0.1197041,0.1197967,0.1198761,0.120014,0.1201577,0.1203644,0.1205877,0.120868,0.1211638,0.1215021,0.1218466,0.1222138,0.1225743,0.1229358,0.1232765,0.123598,0.1238854,0.1241355,0.1243409,0.1244948,0.1245973,0.1246389,0.1246265,0.1245472,0.1244125,0.1242045,0.1239353,0.123576,0.1231328,0.1225607,0.121864,0.1210081,0.1200527,0.1190304,0.1180773,0.1175657,0.1174704,0.1177307,0.1186782,0.119198
0.1159536,0.1163303,0.1166697,0.1169058,0.1171985,0.1173801,0.1176126,0.1178244,0.1180883,0.1183255,0.1186077,0.1188786,0.1191983,0.1195202,0.1198895,0.1202648,0.1206765,0.121088,0.1215185,0.1219366,0.1223522,0.1227407,0.1231049,0.1234268,0.1237043,0.1239257,0.1240852,0.1241781,0.1241962,0.1241414,0.1240036,0.1237902,0.1234883,0.1231084,0.1226324,0.1220691,0.1213908,0.120603,0.1196755,0.1186294,0.1174708,0.1163224,0.1153526,0.1145431,0.1142571,0.1145069,0.1146789,0.1153712
0.1116284,0.1121565,0.1125569,0.1129418,0.1132385,0.1136513,0.1140527,0.1145049,0.1149286,0.115394,0.1158362,0.1163161,0.1167855,0.1172927,0.1177963,0.1183298,0.1188569,0.1193989,0.1199236,0.1204428,0.1209301,0.1213889,0.1217992,0.1221589,0.1224533,0.1226763,0.1228194,0.1228739,0.1228376,0.1227,0.122465,0.1221211,0.1216761,0.1211171,0.1204535,0.1196676,0.1187679,0.1177334,0.1165792,0.1153075,0.113984,0.1126636,0.1114402,0.1106694,0.1102014,0.1101167,0.1107408,0.1111345
0.1058814,0.1064088,0.1070079,0.1075863,0.1082399,0.1088131,0.1094346,0.11004,0.1106935,0.1113217,0.1119861,0.1126327,0.1133114,0.1139784,0.1146711,0.1153521,0.1160453,0.116718,0.117384,0.1180149,0.1186159,0.1191645,0.1196587,0.1200814,0.1204258,0.1206797,0.1208333,0.1208803,0.1208087,0.120618,0.1202961,0.1198474,0.1192599,0.1185419,0.1176809,0.1166868,0.1155468,0.1142748,0.1128681,0.11136,0.1097863,0.1082608,0.1069498,0.105775,0.1051482,0.1049783,0.1048327,0.1053333
0.09980618,0.10039,0.1009759,0.1016221,0.1022501,0.1030067,0.1037719,0.1045946,0.1054017,0.1062529,0.1070854,0.1079495,0.1087982,0.109671,0.1105289,0.1113986,0.1122469,0.1130892,0.1138961,0.1146743,0.1153995,0.1160697,0.1166658,0.1171799,0.1175969,0.1179051,0.1180945,0.1181506,0.1180688,0.1178343,0.1174479,0.1168959,0.1161843,0.1153015,0.1142575,0.1130429,0.1116724,0.110144,0.1084855,0.106726,0.1049379,0.1031919,0.1015612,0.1003994,0.09947203,0.0989949,0.09923594,0.09938146
0.09270424,0.09324027,0.09395008,0.09473303,0.09563362,0.09650901,0.09745712,0.09841409,0.09943169,0.1004383,0.1014855,0.1025198,0.103582,0.1046297,0.1056927,0.106736,0.1077775,0.1087869,0.1097722,0.110707,0.1115905,0.1124006,0.1131288,0.1137569,0.1142711,0.1146575,0.1148988,0.1149862,0.1149013,0.1146411,0.1141885,0.1135467,0.1127018,0.1116629,0.1104211,0.1089916,0.1073731,0.1055913,0.1036641,0.1016389,0.09957293,0.09757854,0.09582235,0.09419823,0.09317262,0.09255102,0.09206095,0.09230562
0.08546759,0.0860135,0.08668078,0.0874863,0.08835384,0.08938069,0.09045176,0.09160195,0.09276062,0.09397764,0.09519076,0.09644123,0.09768286,0.09894778,0.1001982,0.1014547,0.1026855,0.1038999,0.1050695,0.1061944,0.1072497,0.1082257,0.1091017,0.1098612,0.1104867,0.1109578,0.1112619,0.1113762,0.1112945,0.1109954,0.1104791,0.1097282,0.1087506,0.1075346,0.1060956,0.1044307,0.1025653,0.1005115,0.09831248,0.09601627,0.09370568,0.09146265,0.08935788,0.08774453,0.08633032,0.08546136,0.08531017,0.0851761
0.07744955,0.07794806,0.07870688,0.0796288,0.08071668,0.08184255,0.08307697,0.08435545,0.08571727,0.08709241,0.08852415,0.08995941,0.09143169,0.0928987,0.09438409,0.09585258,0.09731547,0.09874155,0.1001315,0.1014569,0.1027079,0.1038599,0.1048941,0.1057896,0.1065228,0.1070775,0.107427,0.107562,0.1074566,0.1071089,0.106497,0.1056276,0.104485,0.1030847,0.1014203,0.09951769,0.09738371,0.09505944,0.09257647,0.0899987,0.08739682,0.08489046,0.08264226,0.08054525,0.07911149,0.07804541,0.07723603,0.07722589
0.06940272,0.06990552,0.07063811,0.07158115,0.07266505,0.07394558,0.07531381,0.07679217,0.07831331,0.07991814,0.08154472,0.08322717,0.08491824,0.08664299,0.08836152,0.09008665,0.09178346,0.09345261,0.095062,0.09660159,0.09804228,0.09936408,0.1005427,0.1015515,0.1023714,0.1029728,0.1033436,0.1034542,0.1033014,0.1028588,0.1021325,0.1011023,0.09978422,0.0981665,0.09627584,0.09411266,0.091717,0.08910868,0.08634865,0.08349438,0.08064298,0.07788038,0.07529092,0.07321658,0.07133721,0.07011754,0.06960596,0.06922885
0.06077848,0.06128488,0.06212661,0.06321641,0.06452322,0.06593374,0.06749579,0.06914526,0.07090987,0.07272083,0.07461344,0.07653207,0.07850204,0.0804766,0.08247031,0.0844422,0.08639371,0.08828805,0.09011545,0.09184214,0.09344821,0.09490555,0.09618623,0.09726865,0.09812154,0.09873056,0.09906386,0.09911731,0.09886098,0.09830105,0.09741294,0.09621327,0.09468471,0.09285482,0.09071667,0.08831017,0.08564393,0.08277582,0.07974108,0.07662179,0.07349142,0.07048424,0.06775008,0.06520973,0.06339703,0.06193558,0.06088199,0.06067408
0.05230235,0.05285779,0.05375046,0.05492373,0.05631338,0.05794178,0.05970479,0.06161318,0.0636012,0.06569871,0.06784029,0.07005043,0.07227521,0.07452934,0.07676509,0.07898492,0.08114691,0.08324184,0.08523224,0.08709917,0.08881099,0.09034058,0.09166438,0.09275062,0.09358408,0.09413212,0.09438974,0.09432547,0.09394555,0.09322216,0.09217234,0.09077401,0.08905499,0.08700109,0.08465145,0.08200374,0.07911218,0.07599413,0.07272706,0.06936515,0.06602211,0.0627782,0.05974707,0.0572421,0.05496178,0.05346239,0.05266495,0.05214983
0.04360722,0.04427825,0.04536027,0.04677333,0.04845394,0.05029444,0.05232207,0.05446954,0.05674987,0.05909188,0.06151882,0.06396788,0.06645323,0.06892005,0.07137267,0.07376336,0.07608514,0.07829707,0.08038265,0.08230729,0.08404689,0.08557593,0.08686436,0.08789656,0.08864066,0.08909115,0.08921665,0.08902339,0.08848154,0.08760858,0.08637857,0.08481927,0.08290987,0.08068874,0.078143,0.0753236,0.07223151,0.06893703,0.0654663,0.06191683,0.05835205,0.0549254,0.05176485,0.04885245,0.04671029,0.04494008,0.04375768,0.04347067
0.0354961,0.03632259,0.03759315,0.03919865,0.04106871,0.04319512,0.0454706,0.04789222,0.05039362,0.05298995,0.05561221,0.05827366,0.0609147,0.06354079,0.06609975,0.06858764,0.07096076,0.073206,0.07528729,0.07718455,0.0788707,0.08031973,0.08151536,0.08242825,0.08305255,0.0833587,0.08335198,0.08300306,0.08232857,0.08130082,0.07994629,0.07824007,0.07621813,0.07385977,0.07121129,0.06826032,0.06506824,0.06163929,0.05805982,0.05436759,0.05068928,0.04708997,0.0437226,0.04085793,0.03827863,0.03658992,0.03563715,0.0351676
0.02778966,0.02889588,0.03045903,0.03238744,0.03457544,0.03691256,0.03941066,0.04200268,0.04468915,0.04740367,0.05015837,0.05289101,0.05560778,0.05825408,0.06082932,0.0632876,0.06562027,0.06779051,0.06978292,0.07156953,0.0731297,0.07444608,0.07549355,0.0762658,0.07673605,0.0769084,0.07675561,0.07629251,0.07549141,0.07437693,0.07292189,0.07115931,0.0690632,0.06667521,0.06397291,0.06100927,0.05777121,0.05433105,0.05069639,0.0469698,0.04319392,0.0395353,0.0360955,0.03294259,0.03055974,0.02862781,0.02748983,0.02734694
