NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.127516e-05,7.281823e-05,0.0005834113,0.0009564408,0.001065697,0.0009692662,0.0007597274,0.0005036226,0.0002815865,0.0001203363,1.955044e-05,-7.04277e-05,-0.0001768864,-0.0003188486,-0.0004875036,-0.0006883808,-0.0009168744,-0.001193949,-0.001532458,-0.001954746,-0.002468192,-0.003064834,-0.003697929,-0.004324799,-0.004901614,-0.005400437,-0.005780251,-0.006017946,-0.006088831,-0.005986852,-0.005711925,-0.005290359,-0.004751439,-0.004129737,-0.003446261,-0.002721524,-0.001964774,-0.001195771,-0.0004331727,0.0002997276,0.0009918805,0.001626101,0.002192224,0.002686282,0.003125894,0.003528762,0.003908633,0.004263918,0.004589677,0.00487756,0.005129509,0.005344902,0.0055116,0.005612759,0.00564368,0.005613403,0.005547059,0.005480023,0.005436022,0.005416296,0.005401591,0.005365968,0.005286066,0.005146902,0.004946248,0.00469715,0.00441577,0.00411502,0.00380639,0.003499476,0.003204409,0.002920316,0.0026431,0.002363508,0.002083849,0.001810902,0.001557384,0.001319681,0.001080987,0.0008095097,0.0004609781,7.66244e-05,2.589786e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.241606e-05,0.000227909,0.0008926355,0.00122075,0.001290547,0.00114095,0.0008770257,0.0005577546,0.0002803482,6.934356e-05,-6.752493e-05,-0.0001911123,-0.000328402,-0.0005059566,-0.0007102248,-0.000950516,-0.001219555,-0.001545114,-0.00194194,-0.002438401,-0.003040673,-0.003738966,-0.004476534,-0.005202834,-0.005864848,-0.006430055,-0.006850292,-0.00709949,-0.007150103,-0.006997168,-0.006642184,-0.006116794,-0.005455461,-0.004698286,-0.003869996,-0.002995462,-0.002087315,-0.001169365,-0.0002647769,0.0005992738,0.001409802,0.002148758,0.002806009,0.003378256,0.003885825,0.004349637,0.004784935,0.005190332,0.005558598,0.005880365,0.006157586,0.006391011,0.006567382,0.00666858,0.00668962,0.006641984,0.00655417,0.006466732,0.006406061,0.006373384,0.006345604,0.006292873,0.006187582,0.006014037,0.005769849,0.005470722,0.005134067,0.004774175,0.004404764,0.004037757,0.003684245,0.003342616,0.003006509,0.002667899,0.002331055,0.002005773,0.001708774,0.001438205,0.001185819,0.0009235972,0.0006219205,0.0001836893,2.644484e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.86067e-05,0.0005264047,0.00119842,0.001478953,0.001508832,0.001306383,0.0009859757,0.0005998562,0.0002604696,-7.491064e-06,-0.0001885741,-0.0003522394,-0.0005266168,-0.0007434076,-0.0009862065,-0.001266238,-0.001576105,-0.001948773,-0.002403714,-0.002973364,-0.003664459,-0.004462323,-0.005301744,-0.006121926,-0.006862493,-0.007484313,-0.007934159,-0.008181052,-0.008197889,-0.00797983,-0.007532407,-0.006890895,-0.006096833,-0.005193961,-0.004212317,-0.003179601,-0.002114398,-0.001044143,2.51548e-06,0.000996678,0.001922336,0.002762195,0.003504347,0.004149554,0.004719866,0.005240707,0.005726386,0.00617611,0.006579992,0.006929208,0.007224241,0.007468393,0.00764647,0.007741486,0.007747289,0.007678738,0.007566096,0.007456194,0.007376305,0.007328111,0.007283207,0.007209586,0.007075888,0.006866024,0.006575711,0.006224222,0.005829662,0.005410769,0.004979557,0.004550757,0.004134332,0.003731145,0.003333426,0.002932837,0.002532961,0.002148918,0.001801982,0.001497964,0.001229631,0.0009753294,0.0007189386,0.0003493885,3.095447e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.432003e-06,5.290994e-05,0.000865595,0.001488912,0.001729398,0.001714635,0.001464108,0.001082596,0.0006303013,0.0002207963,-0.0001093567,-0.0003454867,-0.0005547102,-0.0007735547,-0.001031544,-0.001316538,-0.001634854,-0.001985739,-0.002401798,-0.002914073,-0.003553409,-0.004331934,-0.005223948,-0.006161023,-0.007066261,-0.00787656,-0.008541389,-0.009007944,-0.009236425,-0.009205372,-0.008906581,-0.008354891,-0.007585147,-0.006649903,-0.005592096,-0.004451334,-0.003254837,-0.002031476,-0.0008077268,0.0003775629,0.001497382,0.002529184,0.003461926,0.00428036,0.004992126,0.005616853,0.006187854,0.006715348,0.007203551,0.007634849,0.008004088,0.008306915,0.008553621,0.008724715,0.008807738,0.008792444,0.008700583,0.00856028,0.008426602,0.008324228,0.008258799,0.008193625,0.008097561,0.007931041,0.007683001,0.007344626,0.006942551,0.006490196,0.006011983,0.005516608,0.005026609,0.004546398,0.004081863,0.003615511,0.003148691,0.002679628,0.002236088,0.001833731,0.001491553,0.001199493,0.0009551222,0.0007400399,0.0004784576,5.342389e-05,1.848937e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.756525e-06,0.0002089382,0.001201847,0.001755383,0.001969468,0.001902706,0.001613366,0.001165011,0.0006494669,0.0001604991,-0.0002351567,-0.0005376893,-0.0007969508,-0.001068908,-0.001369414,-0.001699788,-0.002053506,-0.002444515,-0.00289899,-0.003466236,-0.004170224,-0.005032793,-0.006011686,-0.007038928,-0.008017931,-0.008886355,-0.009579235,-0.01004763,-0.01024,-0.01014531,-0.009750652,-0.009083237,-0.008174895,-0.00709133,-0.005872292,-0.004568932,-0.003206079,-0.001825796,-0.0004529892,0.00086281,0.002099256,0.003226399,0.004241216,0.005123058,0.005890461,0.006559637,0.007172885,0.007733531,0.008250836,0.008699711,0.009080143,0.009381438,0.009621767,0.009777033,0.009841728,0.009800903,0.009683395,0.009513706,0.009355527,0.009229632,0.009145235,0.009056852,0.00893533,0.008735222,0.00844917,0.008063167,0.007610479,0.00710108,0.006567087,0.006010513,0.005459954,0.004913812,0.004385018,0.003850051,0.003315186,0.002771811,0.00226134,0.001796122,0.001415518,0.001095951,0.0008594682,0.0006759926,0.0005257982,0.0001417749,1.917744e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.16999e-05,0.0005238939,0.001524756,0.001997262,0.002194549,0.002072554,0.00175094,0.001232683,0.0006571921,8.236236e-05,-0.0003828135,-0.0007624233,-0.001077337,-0.001409109,-0.001753503,-0.002130911,-0.002517141,-0.002945449,-0.003432904,-0.004050827,-0.004813563,-0.005753778,-0.006810223,-0.007917913,-0.008958437,-0.009870874,-0.01057487,-0.01102781,-0.01116703,-0.01099296,-0.0104882,-0.00969403,-0.008638882,-0.007401736,-0.006017976,-0.004551111,-0.003024131,-0.001492825,2.12452e-05,0.001456891,0.002796521,0.004003036,0.005083903,0.00601588,0.006826794,0.007528698,0.008172363,0.008755133,0.009292243,0.009749514,0.01013116,0.01042081,0.01064506,0.01077715,0.01081755,0.01074802,0.01060349,0.01040501,0.01022143,0.01007129,0.009966386,0.009854926,0.009707213,0.009472466,0.009147493,0.008716806,0.008217685,0.007657242,0.007068464,0.006453425,0.005844112,0.005236871,0.004644483,0.004037505,0.003428496,0.002808526,0.002228139,0.001697972,0.001267917,0.0009154298,0.0006814444,0.0005297813,0.0004856917,0.0002655136,2.089072e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.772634e-05,0.0008534919,0.001818598,0.002218147,0.002397005,0.002225847,0.001872865,0.001288594,0.0006517487,-1.043498e-05,-0.0005513584,-0.001013872,-0.001392025,-0.00178789,-0.002179361,-0.002601991,-0.003018662,-0.003478593,-0.003994385,-0.004655384,-0.00547122,-0.006479883,-0.007605029,-0.008778753,-0.00986754,-0.01080709,-0.01150722,-0.01192654,-0.01199574,-0.01172469,-0.01109861,-0.01016777,-0.008961692,-0.007566632,-0.006019236,-0.004390155,-0.002705757,-0.001031032,0.0006091685,0.002149688,0.003573932,0.004844211,0.005972725,0.006938184,0.007775228,0.008498174,0.009159806,0.009755581,0.01029892,0.01075517,0.0111268,0.01139764,0.01159569,0.01169912,0.01170907,0.01161079,0.01143734,0.01121256,0.01100319,0.01083185,0.0107045,0.01057084,0.01039402,0.01012938,0.009767247,0.009298328,0.008754021,0.008149507,0.007511681,0.006848149,0.006181449,0.005516545,0.004856748,0.004184557,0.003498109,0.00280174,0.002138513,0.001540274,0.001053815,0.0006707589,0.0004246286,0.0003031038,0.000342511,0.0003157948,2.457654e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.688028e-05,0.001178648,0.002069275,0.002425004,0.002570349,0.002366889,0.001973757,0.001334723,0.000631476,-0.0001117889,-0.0007381829,-0.001285287,-0.001737302,-0.002196388,-0.002639455,-0.00310212,-0.003548492,-0.004031321,-0.004572062,-0.00526651,-0.006130178,-0.007194282,-0.008377697,-0.009601831,-0.01072707,-0.0116753,-0.01235534,-0.0127206,-0.01270654,-0.01232302,-0.01156678,-0.01049016,-0.00913205,-0.007577605,-0.005871281,-0.004084301,-0.002255064,-0.0004500821,0.001298298,0.00292723,0.004413773,0.005727076,0.006879897,0.00786378,0.00871011,0.009441432,0.01010475,0.01070216,0.01123978,0.0116873,0.01203754,0.01228226,0.01244472,0.01251653,0.01249148,0.01236577,0.01216355,0.0119173,0.01168198,0.01149171,0.01134122,0.01118944,0.01098504,0.01069363,0.01029608,0.009797196,0.009215909,0.008579122,0.007896188,0.007191722,0.006472547,0.005760305,0.005036391,0.004299038,0.003529405,0.002758112,0.002008542,0.001342966,0.0007827349,0.0003648071,9.262122e-05,5.911486e-06,0.0001046288,0.000270792,4.186677e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.943289e-06,0.0002586596,0.001504984,0.002274252,0.002617876,0.002712106,0.002495201,0.002052405,0.001373534,0.0005960601,-0.0002197461,-0.0009406207,-0.001569452,-0.002105016,-0.002625301,-0.00312465,-0.003619793,-0.004094288,-0.004589824,-0.005152617,-0.005869875,-0.006775753,-0.007881175,-0.009112256,-0.01036872,-0.01151775,-0.012456,-0.01310195,-0.01339406,-0.01328404,-0.01277338,-0.0118814,-0.01065281,-0.00914502,-0.007432756,-0.00557695,-0.003640207,-0.001681743,0.0002383745,0.002069793,0.003765075,0.005288595,0.006625932,0.007780527,0.008763507,0.009598364,0.01032541,0.01097646,0.0115664,0.01208303,0.01251262,0.01283093,0.01304551,0.01316555,0.01320384,0.01314106,0.01299124,0.01276171,0.01249897,0.01223989,0.01203501,0.01186238,0.01169515,0.01146473,0.01115421,0.01072897,0.01020971,0.009598888,0.008939356,0.008224377,0.007491744,0.006728313,0.00597311,0.00518741,0.004393637,0.003544597,0.002697835,0.001852522,0.001112064,0.0004748428,1.802108e-05,-0.0002940473,-0.0003596823,-0.0002238257,0.0001303067,0.0001099265,7.798925e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.579052e-06,0.0005659959,0.001812299,0.002441303,0.002792205,0.002828122,0.002609183,0.002109314,0.001400273,0.0005477666,-0.0003313799,-0.001151634,-0.001861402,-0.002487595,-0.003065313,-0.003620648,-0.004141255,-0.004641382,-0.005142552,-0.005721333,-0.006450599,-0.007390887,-0.008526376,-0.009794541,-0.01106478,-0.01222087,-0.01313266,-0.01373188,-0.01393705,-0.01371666,-0.01306623,-0.01203424,-0.01065457,-0.00900319,-0.007137489,-0.005141512,-0.003069076,-0.001002748,0.001008936,0.002899477,0.004637048,0.006171628,0.007507643,0.008639861,0.009604024,0.01041078,0.0111188,0.01174213,0.01231114,0.01279663,0.01319982,0.01347838,0.01365601,0.01372963,0.01373464,0.01363708,0.01346551,0.01321314,0.01293748,0.01266042,0.01244289,0.01225264,0.01207282,0.01182478,0.0114992,0.01105685,0.01052609,0.0099036,0.009233694,0.008499961,0.007745675,0.006953544,0.006165721,0.005333728,0.004480091,0.003556747,0.002631947,0.001699884,0.0008770967,0.000153395,-0.0003628874,-0.0007176963,-0.0007801876,-0.0006124918,-0.0001200415,0.0001329249,1.04548e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
