1.4047e-05,0.0042915,0.013631,0.026384,0.040344,0.053097,0.062436,0.066714,0.066714,0.072056,0.083719,0.099646,0.11708,0.13301,0.14467,0.15001,0.15001,0.15643,0.17043,0.18955,0.21048,0.2296,0.2436,0.25001,0.25001,0.2607,0.28404,0.31592,0.35081,0.38268,0.40602,0.41671,0.41671,0.43274,0.46775,0.51555,0.56787,0.61567,0.65068,0.66671,0.66671,0.68809,0.73475,0.79848,0.86824,0.93197,0.97863,1,1,1.0214,1.0681,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
1.2997e-05,0.0042904,0.01363,0.026383,0.040343,0.053096,0.062435,0.066713,0.066713,0.072055,0.083718,0.099645,0.11708,0.13301,0.14467,0.15001,0.15001,0.15643,0.17043,0.18955,0.21048,0.2296,0.2436,0.25001,0.25001,0.2607,0.28404,0.31592,0.35081,0.38268,0.40602,0.41671,0.41671,0.43274,0.46775,0.51555,0.56787,0.61567,0.65068,0.66671,0.66671,0.68808,0.73475,0.79848,0.86824,0.93197,0.97863,1,1,1.0214,1.0681,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
1.0969e-05,0.0042884,0.013628,0.026381,0.040341,0.053094,0.062433,0.066711,0.066711,0.072053,0.083716,0.099643,0.11708,0.133,0.14467,0.15001,0.15001,0.15642,0.17043,0.18955,0.21048,0.2296,0.2436,0.25001,0.25001,0.2607,0.28404,0.31591,0.3508,0.38268,0.40602,0.41671,0.41671,0.43274,0.46775,0.51555,0.56787,0.61567,0.65068,0.66671,0.66671,0.68808,0.73475,0.79848,0.86824,0.93196,0.97863,1,1,1.0214,1.0681,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
8.701e-06,0.0042862,0.013625,0.026378,0.040339,0.053092,0.062431,0.066709,0.066709,0.072051,0.083714,0.099641,0.11708,0.133,0.14467,0.15001,0.15001,0.15642,0.17042,0.18954,0.21047,0.22959,0.2436,0.25001,0.25001,0.2607,0.28404,0.31591,0.3508,0.38268,0.40602,0.41671,0.41671,0.43274,0.46774,0.51554,0.56787,0.61567,0.65067,0.66671,0.66671,0.68808,0.73475,0.79848,0.86824,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
6.7522e-06,0.0042842,0.013624,0.026377,0.040337,0.05309,0.062429,0.066707,0.066707,0.072049,0.083712,0.099639,0.11707,0.133,0.14466,0.15001,0.15001,0.15642,0.17042,0.18954,0.21047,0.22959,0.24359,0.25001,0.25001,0.2607,0.28404,0.31591,0.3508,0.38267,0.40602,0.41671,0.41671,0.43274,0.46774,0.51554,0.56787,0.61567,0.65067,0.66671,0.66671,0.68808,0.73475,0.79848,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
5.356e-06,0.0042828,0.013622,0.026375,0.040335,0.053088,0.062428,0.066705,0.066705,0.072047,0.083711,0.099638,0.11707,0.133,0.14466,0.15001,0.15001,0.15642,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.2607,0.28404,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43274,0.46774,0.51554,0.56787,0.61567,0.65067,0.6667,0.6667,0.68808,0.73475,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
4.5203e-06,0.004282,0.013621,0.026374,0.040335,0.053088,0.062427,0.066704,0.066704,0.072046,0.08371,0.099637,0.11707,0.133,0.14466,0.15,0.15,0.15642,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28404,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43274,0.46774,0.51554,0.56787,0.61567,0.65067,0.6667,0.6667,0.68808,0.73475,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
4.1824e-06,0.0042816,0.013621,0.026374,0.040334,0.053087,0.062427,0.066704,0.066704,0.072046,0.08371,0.099637,0.11707,0.133,0.14466,0.15,0.15,0.15642,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28404,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43274,0.46774,0.51554,0.56787,0.61567,0.65067,0.6667,0.6667,0.68808,0.73475,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
3.8698e-06,0.0042813,0.013621,0.026374,0.040334,0.053087,0.062426,0.066704,0.066704,0.072046,0.083709,0.099636,0.11707,0.133,0.14466,0.15,0.15,0.15642,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28404,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43274,0.46774,0.51554,0.56787,0.61567,0.65067,0.6667,0.6667,0.68808,0.73475,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
3.266e-06,0.0042807,0.01362,0.026373,0.040333,0.053086,0.062426,0.066703,0.066703,0.072045,0.083709,0.099636,0.11707,0.133,0.14466,0.15,0.15,0.15642,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43274,0.46774,0.51554,0.56787,0.61567,0.65067,0.6667,0.6667,0.68808,0.73475,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
2.5907e-06,0.0042801,0.013619,0.026372,0.040333,0.053086,0.062425,0.066703,0.066703,0.072045,0.083708,0.099635,0.11707,0.133,0.14466,0.15,0.15,0.15642,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68808,0.73475,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
2.0104e-06,0.0042795,0.013619,0.026372,0.040332,0.053085,0.062425,0.066702,0.066702,0.072044,0.083708,0.099635,0.11707,0.133,0.14466,0.15,0.15,0.15641,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68808,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
1.5947e-06,0.0042791,0.013618,0.026371,0.040332,0.053085,0.062424,0.066702,0.066702,0.072044,0.083707,0.099634,0.11707,0.133,0.14466,0.15,0.15,0.15641,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68808,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
1.3459e-06,0.0042788,0.013618,0.026371,0.040331,0.053085,0.062424,0.066701,0.066701,0.072043,0.083707,0.099634,0.11707,0.133,0.14466,0.15,0.15,0.15641,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68808,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
1.2453e-06,0.0042787,0.013618,0.026371,0.040331,0.053084,0.062424,0.066701,0.066701,0.072043,0.083707,0.099634,0.11707,0.133,0.14466,0.15,0.15,0.15641,0.17042,0.18954,0.21047,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.31591,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68808,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
