0.003578344,0.002234171,0.0006555158,-0.001104801,-0.003019587,-0.005031221,-0.007107396,-0.009203928,-0.01128804,-0.0133164,-0.01524857,-0.0170556,-0.01873523,-0.02026996,-0.02165846,-0.02289494,-0.02398535,-0.02492449,-0.02572545,-0.02637381,-0.02686366,-0.02719218,-0.02738456,-0.02744335,-0.02737935,-0.02719609,-0.02691015,-0.02652276,-0.02605642,-0.02551765,-0.02490925,-0.02421304,-0.02342235,-0.02253519,-0.02157471,-0.0205586,-0.01950837,-0.01843243,-0.01734793,-0.01625795,-0.01517304,-0.01409533,-0.01303934,-0.01201676,-0.0110538,-0.01016718,-0.009374377,-0.008683339,-0.008105836,-0.007643145,-0.007303313,-0.007084964,-0.006989454,-0.007013561,-0.007158428,-0.007415344,-0.007782548,-0.008250393,-0.008808444,-0.009439969,-0.01013476,-0.01088326,-0.01167312,-0.01248366,-0.01330221,-0.01411454,-0.01490756,-0.0156657,-0.01638233,-0.01704871,-0.0176536,-0.01817995,-0.01861582,-0.01895236,-0.01918921,-0.01932926,-0.01937226,-0.019317,-0.01917293,-0.01895239,-0.01866771,-0.01832456,-0.01792896,-0.01749239,-0.01702557,-0.01654,-0.01602914,-0.01549311,-0.01494976,-0.01441082,-0.01388013,-0.01333296,-0.01276781,-0.01221296,-0.01167114,-0.01113369,-0.01055086,-0.009928225,-0.009292063,-0.008630726,-0.007919876,-0.007107949,-0.006215598,-0.005267044,-0.004252451,-0.003166193,-0.001992957,-0.0007827844,0.0004385596,0.001632318,0.002777072,0.003811424,0.004743955,0.005433654,0.005983459,0.006273334,0.006290904,0.006043348,0.005498291,0.004678959
0.005663605,0.004843903,0.003819437,0.002601442,0.001233384,-0.0002633814,-0.001850045,-0.003499975,-0.005169116,-0.006822696,-0.008434495,-0.009980037,-0.01143648,-0.01279973,-0.01405162,-0.01519576,-0.0162237,-0.0171382,-0.01793411,-0.01861429,-0.01916122,-0.01957721,-0.01986628,-0.02004047,-0.02009746,-0.02005317,-0.01991444,-0.01968994,-0.01938393,-0.01901529,-0.01858277,-0.01808431,-0.01750659,-0.01685279,-0.01612771,-0.01535003,-0.01453019,-0.01368725,-0.01283145,-0.01197623,-0.0111255,-0.01028849,-0.009472961,-0.008698988,-0.00798546,-0.007353966,-0.006815353,-0.006382477,-0.006059151,-0.00585235,-0.005763646,-0.00579566,-0.005943565,-0.006206653,-0.00657927,-0.007055977,-0.007627058,-0.008283118,-0.009011449,-0.009798907,-0.01063087,-0.01149622,-0.01237888,-0.01326232,-0.01412922,-0.01496608,-0.01575793,-0.01649471,-0.017171,-0.01777893,-0.01830411,-0.01873113,-0.01905001,-0.01925555,-0.01934912,-0.0193369,-0.01922939,-0.0190321,-0.01874872,-0.01838827,-0.01796257,-0.0174908,-0.01698718,-0.01645079,-0.01588651,-0.01530145,-0.01471755,-0.01414247,-0.01356737,-0.0129905,-0.01241525,-0.0118684,-0.01135265,-0.01083857,-0.01031996,-0.009793073,-0.009298501,-0.008814969,-0.008294876,-0.007724866,-0.007107469,-0.006473063,-0.005784664,-0.00500587,-0.004141495,-0.003201664,-0.002217883,-0.001168947,-7.482937e-05,0.001045606,0.002142266,0.003201937,0.00414452,0.00503939,0.005720099,0.006253033,0.006598806,0.00671277,0.006603558,0.006247592
0.007004894,0.006614659,0.00602997,0.005280386,0.004374061,0.003346915,0.002215148,0.001007179,-0.0002574197,-0.001546517,-0.002825859,-0.00407099,-0.005273587,-0.006415066,-0.007488996,-0.008481362,-0.009396208,-0.01022193,-0.01096312,-0.01161085,-0.01216307,-0.01260577,-0.01294649,-0.01318249,-0.01332159,-0.0133675,-0.01333786,-0.01323251,-0.01305964,-0.01282452,-0.01253929,-0.01219997,-0.01180754,-0.01135536,-0.01085076,-0.01029726,-0.009710681,-0.0091016,-0.008486509,-0.007872252,-0.00727169,-0.006688247,-0.006135619,-0.005626924,-0.005185127,-0.00482407,-0.004558498,-0.00439437,-0.004340078,-0.004397107,-0.004569413,-0.004852482,-0.005244907,-0.005740095,-0.006332938,-0.007012323,-0.007771655,-0.008597166,-0.009475919,-0.01039129,-0.01132981,-0.01227911,-0.01322428,-0.01414389,-0.01502018,-0.01583914,-0.01659261,-0.01727173,-0.01787191,-0.01838427,-0.0187966,-0.01909364,-0.01926574,-0.01931372,-0.01924381,-0.01906841,-0.01879937,-0.01844251,-0.0180063,-0.01750295,-0.0169479,-0.01635071,-0.01572082,-0.01507403,-0.01441955,-0.01376848,-0.01311625,-0.01246703,-0.01183896,-0.01124287,-0.01068116,-0.0101305,-0.009589971,-0.009086999,-0.008624926,-0.008196113,-0.00775083,-0.007299181,-0.00686636,-0.006438722,-0.005989783,-0.005468148,-0.004891393,-0.004277024,-0.003607344,-0.002867228,-0.002030627,-0.001132551,-0.0001823449,0.0007983799,0.001806374,0.002795441,0.003780578,0.004631436,0.005454947,0.006132252,0.00665556,0.007025332,0.007206833,0.007208151
0.007888901,0.007807237,0.007574997,0.007185628,0.006666515,0.006020551,0.005272229,0.004433672,0.003536104,0.002600527,0.001644851,0.0006869759,-0.0002489388,-0.001159394,-0.002026643,-0.002849027,-0.003613957,-0.004324671,-0.004969461,-0.005552616,-0.006061726,-0.006496364,-0.006844558,-0.00711196,-0.007294536,-0.007405831,-0.007449066,-0.007436915,-0.007366153,-0.007248023,-0.007084301,-0.00688456,-0.006644982,-0.006371186,-0.00605937,-0.005717436,-0.005347797,-0.004968085,-0.004585232,-0.004213918,-0.003858997,-0.003532733,-0.003241455,-0.003004068,-0.002833042,-0.0027462,-0.002750729,-0.002857625,-0.003067151,-0.003384991,-0.003807191,-0.004332758,-0.004952671,-0.005663401,-0.006453015,-0.007314838,-0.008233602,-0.009197176,-0.01019097,-0.01120291,-0.01221402,-0.01320902,-0.01417076,-0.01508474,-0.01592907,-0.01669184,-0.01736544,-0.0179498,-0.01843867,-0.01882298,-0.01908861,-0.01922634,-0.01923018,-0.01910433,-0.01885687,-0.01850349,-0.01806285,-0.0175483,-0.01696271,-0.01631503,-0.01561858,-0.01489605,-0.01416263,-0.01342156,-0.01267595,-0.01193281,-0.01121486,-0.01053267,-0.009876504,-0.009244182,-0.008637952,-0.008086796,-0.0075906,-0.007120906,-0.006671966,-0.00624336,-0.005871624,-0.00553681,-0.005194881,-0.004834723,-0.004455951,-0.004086744,-0.003686791,-0.003220129,-0.002685283,-0.00208627,-0.001442037,-0.0007221318,6.741647e-05,0.000920281,0.001804478,0.002717432,0.003591534,0.004498653,0.005283586,0.006017602,0.006661596,0.00717561,0.007566267,0.007801848
0.008460051,0.008608712,0.008622915,0.008518336,0.00829074,0.007960729,0.007531927,0.007020637,0.006435011,0.005794239,0.00512244,0.004436397,0.003742722,0.0030581,0.002386412,0.001742602,0.001127094,0.0005502903,1.034477e-05,-0.0004838114,-0.0009341491,-0.001328091,-0.001663721,-0.00193243,-0.002141551,-0.002291289,-0.002392578,-0.002447384,-0.002463982,-0.002441055,-0.002388289,-0.002307793,-0.002207933,-0.002086416,-0.001948602,-0.001792634,-0.001627647,-0.001459481,-0.00130106,-0.001158545,-0.001043755,-0.0009619682,-0.0009263328,-0.0009469891,-0.001039963,-0.00121411,-0.001480241,-0.001841593,-0.002303144,-0.002862678,-0.003518261,-0.004260846,-0.00508526,-0.005981539,-0.00693953,-0.007946441,-0.008990468,-0.01005553,-0.01112856,-0.01219341,-0.01323231,-0.01422781,-0.01516653,-0.01603032,-0.01679964,-0.01746265,-0.0180214,-0.01847684,-0.01882249,-0.01904716,-0.0191412,-0.01909821,-0.01891565,-0.01860133,-0.01816976,-0.01764087,-0.0170307,-0.01635157,-0.01561374,-0.01482914,-0.01401404,-0.01317837,-0.0123322,-0.01149424,-0.01067337,-0.009878949,-0.009106189,-0.008361422,-0.007662422,-0.007017552,-0.006428172,-0.005872623,-0.005351137,-0.004890028,-0.004491072,-0.004147808,-0.003810145,-0.003490051,-0.003213979,-0.00296956,-0.002729537,-0.002443501,-0.002128313,-0.001797754,-0.001431565,-0.00101025,-0.0005016997,6.869566e-05,0.0007030137,0.001391639,0.002142978,0.002922925,0.00375283,0.004513392,0.005316581,0.006048059,0.006709817,0.007303284,0.00779718,0.008192518
0.008926943,0.009211895,0.009405007,0.00949077,0.009486559,0.009383501,0.009195503,0.008924811,0.008592539,0.008207934,0.00777934,0.007317312,0.006841685,0.006353084,0.005866671,0.005382498,0.00491507,0.004460876,0.004032332,0.003624556,0.003247852,0.00290017,0.00259652,0.002333993,0.002117872,0.001937815,0.001796798,0.001683062,0.001598281,0.001532994,0.001489522,0.001456584,0.001434834,0.001414977,0.001400141,0.001383157,0.001365661,0.001334992,0.001288203,0.001212035,0.001104259,0.0009522941,0.0007513223,0.0004857655,0.0001499873,-0.000268955,-0.0007737096,-0.001372296,-0.00206019,-0.002837962,-0.003694951,-0.004626218,-0.005619218,-0.006667074,-0.007753425,-0.008869997,-0.009996173,-0.01111883,-0.01222376,-0.01329961,-0.01432271,-0.01527437,-0.01614016,-0.01691051,-0.0175646,-0.01809522,-0.01850503,-0.01880167,-0.01897611,-0.01901898,-0.01892003,-0.01868135,-0.01830487,-0.01780094,-0.01718524,-0.01647912,-0.01570213,-0.01487286,-0.01399683,-0.01308432,-0.01214767,-0.01120865,-0.01028077,-0.009369601,-0.008478472,-0.007613625,-0.006795491,-0.006034608,-0.005319991,-0.004648899,-0.0040228,-0.003471768,-0.002994433,-0.002563413,-0.002171942,-0.001821415,-0.001545176,-0.001322345,-0.001113294,-0.0009111632,-0.00071487,-0.0005509883,-0.0003776258,-0.0001611469,0.000101744,0.0004089404,0.0007494614,0.001158705,0.001640213,0.002196427,0.0028063,0.003473731,0.004142773,0.004888688,0.005566018,0.006252775,0.006913239,0.007516659,0.008069534,0.0085384
0.009353609,0.009726443,0.01001927,0.01024147,0.01038185,0.01045165,0.01044577,0.01037292,0.01023291,0.01003556,0.009795968,0.009523593,0.009220037,0.008898465,0.008560692,0.00821937,0.007873966,0.0075347,0.007199353,0.006875587,0.006560693,0.006265598,0.005990711,0.005743918,0.005519793,0.005321747,0.00514204,0.004980847,0.004829873,0.004689921,0.004553276,0.004418617,0.004277514,0.004130572,0.003971055,0.003800281,0.003610551,0.003400051,0.003159229,0.002884645,0.002566816,0.002201873,0.001779307,0.001293469,0.0007338045,9.654055e-05,-0.0006249576,-0.00142957,-0.0023166,-0.003277193,-0.004303425,-0.005382819,-0.006507702,-0.007663728,-0.008838058,-0.0100154,-0.01118039,-0.01231611,-0.01341033,-0.0144469,-0.01540522,-0.01626699,-0.017023,-0.01765975,-0.01816294,-0.01852798,-0.01876581,-0.01887984,-0.01886266,-0.01870533,-0.01840516,-0.01796588,-0.01739325,-0.01670059,-0.01590892,-0.01504018,-0.01411096,-0.01313641,-0.01213074,-0.01110743,-0.01008096,-0.009057658,-0.008046268,-0.00706621,-0.006127429,-0.005237349,-0.004388144,-0.003585088,-0.002844939,-0.00217481,-0.001575218,-0.001024421,-0.000525333,-0.0001030947,0.000242565,0.0005189592,0.0007748872,0.0009976464,0.001160285,0.001273196,0.001361832,0.001474667,0.001594642,0.001710323,0.001840843,0.00200681,0.002242477,0.00252848,0.002874278,0.003279114,0.003756827,0.004280624,0.004876781,0.005437618,0.006079019,0.006691527,0.007288051,0.007872483,0.008416628,0.008919465
0.009860569,0.010258,0.01061098,0.01090088,0.01113967,0.01131142,0.01142362,0.01147249,0.01147228,0.01142414,0.01132948,0.01119237,0.01102734,0.01083135,0.01061806,0.01038508,0.01014471,0.009892198,0.009638865,0.009377787,0.009119801,0.008861592,0.008615145,0.008374199,0.008146342,0.007924284,0.007712547,0.007500375,0.007291161,0.007074613,0.006853395,0.006616646,0.006367247,0.00609499,0.005802839,0.005482536,0.005137154,0.004756325,0.004340407,0.003878858,0.003372074,0.002809121,0.002189696,0.001502868,0.0007482871,-8.282324e-05,-0.0009881433,-0.001970599,-0.003018447,-0.004126168,-0.005277596,-0.006466412,-0.007677051,-0.008898369,-0.01011227,-0.01130839,-0.01246378,-0.01356543,-0.01459871,-0.01555319,-0.01640461,-0.01713771,-0.01774165,-0.01821217,-0.01853654,-0.01871821,-0.01876347,-0.0186786,-0.01845583,-0.01809267,-0.01758731,-0.0169504,-0.0161903,-0.01532351,-0.01436857,-0.01334754,-0.01228015,-0.01118707,-0.01007601,-0.00895943,-0.007846487,-0.006755884,-0.005697983,-0.004678345,-0.003700384,-0.002769744,-0.001902606,-0.001106466,-0.0003683864,0.0003128349,0.0009364787,0.001473205,0.001925549,0.002319232,0.00266192,0.00295238,0.003158799,0.003302275,0.003419636,0.003514189,0.003585831,0.003607794,0.003622874,0.003661325,0.003725845,0.003813629,0.003918518,0.004077707,0.004300724,0.004595397,0.004947191,0.00536221,0.005793604,0.006320213,0.006805941,0.007335242,0.007875583,0.008403841,0.008925533,0.009409199
0.01043665,0.0108378,0.01119934,0.0115283,0.01181016,0.01205019,0.01223914,0.01238102,0.01247062,0.01251133,0.01251272,0.01247797,0.0124047,0.0123025,0.01217214,0.0120235,0.01185376,0.01167091,0.01147057,0.01125845,0.01103276,0.0108031,0.01056657,0.01032758,0.01008263,0.009836919,0.009583333,0.009322641,0.009048005,0.0087603,0.008451229,0.008119319,0.007758595,0.007369582,0.00694629,0.006489406,0.005993027,0.005457354,0.004875669,0.004247327,0.003565377,0.002828508,0.002031249,0.001172862,0.0002477045,-0.000743934,-0.001803288,-0.00292271,-0.004094524,-0.005304644,-0.006541435,-0.007792058,-0.009045483,-0.01028322,-0.01149232,-0.0126555,-0.01375734,-0.01478111,-0.0157133,-0.01653956,-0.01724294,-0.01781191,-0.01824026,-0.01851922,-0.01864573,-0.01862649,-0.01847086,-0.01817844,-0.01774681,-0.01717727,-0.01647642,-0.01565342,-0.01471966,-0.01369326,-0.01259551,-0.01144811,-0.01026779,-0.009070635,-0.00787209,-0.006686232,-0.005524308,-0.004389303,-0.003287551,-0.002236852,-0.001246104,-0.000321178,0.0005495638,0.001363724,0.002106406,0.002769944,0.003354733,0.00388319,0.004351605,0.004735298,0.005036233,0.005263429,0.005463116,0.005620178,0.005709154,0.005739208,0.0057333,0.005735981,0.005729393,0.005703059,0.005673725,0.005661295,0.005699992,0.005773503,0.005895415,0.006069833,0.006313457,0.006603711,0.006969156,0.007312069,0.007752918,0.008186582,0.008635386,0.009102302,0.009562067,0.01001415
0.01113102,0.0114974,0.01185167,0.01217472,0.01247555,0.01273371,0.01295471,0.013131,0.01327298,0.01337617,0.01343838,0.01345871,0.01344847,0.01340162,0.01333097,0.01323097,0.01311198,0.01296627,0.01280238,0.01261174,0.01240636,0.01218063,0.01194403,0.0116876,0.01142101,0.01113653,0.0108394,0.01051913,0.01018042,0.009812801,0.009419029,0.008987355,0.00852294,0.008015433,0.007469954,0.00687771,0.006244573,0.005561547,0.004832596,0.004049071,0.003214941,0.002322227,0.001376421,0.0003703375,-0.0006908314,-0.001812346,-0.002985051,-0.004205605,-0.005455791,-0.006727062,-0.008000575,-0.009270782,-0.01051751,-0.01172782,-0.01288354,-0.01397377,-0.01497642,-0.01588023,-0.01666823,-0.01733398,-0.01786059,-0.01824209,-0.01846859,-0.0185413,-0.01845993,-0.01823813,-0.01787575,-0.01737675,-0.0167406,-0.01597764,-0.01509324,-0.01410261,-0.01301773,-0.01185855,-0.01064102,-0.009387808,-0.008117458,-0.006851115,-0.005595441,-0.004362787,-0.003158557,-0.002000137,-0.0008938424,0.0001569682,0.0011517,0.002085174,0.002945515,0.00372864,0.004449521,0.005107368,0.005702318,0.006205588,0.00662365,0.006979624,0.007281919,0.007529417,0.007690893,0.007785791,0.007849729,0.0078832,0.007885028,0.007826835,0.007751072,0.007682948,0.007624432,0.007571313,0.00752043,0.007507898,0.007546092,0.007644094,0.007792485,0.007998076,0.008220762,0.008540247,0.00882983,0.009179818,0.009558819,0.009947713,0.01035153,0.01074262
0.01187985,0.01221009,0.01252608,0.01283426,0.01311829,0.01337963,0.0136087,0.01380658,0.01396547,0.01408457,0.01417069,0.01422277,0.01423676,0.0142199,0.01417207,0.01409956,0.0139978,0.0138716,0.01371364,0.01352882,0.01331598,0.01308203,0.01282201,0.01253935,0.01223212,0.01190392,0.01154806,0.01116591,0.01075141,0.01030519,0.009819278,0.00929241,0.008719455,0.008101421,0.007434581,0.006720414,0.005955594,0.005141966,0.004276427,0.003360515,0.002391156,0.001371359,0.0003008088,-0.0008179049,-0.001985446,-0.003197142,-0.004447096,-0.005721883,-0.007009683,-0.008294485,-0.009563852,-0.01080497,-0.01200274,-0.01313931,-0.01420177,-0.01517266,-0.01603951,-0.01678842,-0.01740484,-0.01787908,-0.01820554,-0.01838167,-0.01840111,-0.01826071,-0.01797077,-0.01754389,-0.01698236,-0.01628577,-0.01546085,-0.01452064,-0.01347731,-0.01234323,-0.01113263,-0.009864514,-0.008557144,-0.0072317,-0.005903051,-0.004586283,-0.003295498,-0.002042883,-0.00083653,0.0003221337,0.001429707,0.002472018,0.003443756,0.004341128,0.005179125,0.00595679,0.006660652,0.007283868,0.007827953,0.008315149,0.0087431,0.00908749,0.009351802,0.009545674,0.009712031,0.009832558,0.009884386,0.009875613,0.009826825,0.009778322,0.009709998,0.009610305,0.009493988,0.009380782,0.009303131,0.009245067,0.009220839,0.009235801,0.0093087,0.009420952,0.009601933,0.009760804,0.01002113,0.01028142,0.01057117,0.01088998,0.01121631,0.01155145
0.01268701,0.0129588,0.01323627,0.01350126,0.01376029,0.01399124,0.01419995,0.01437684,0.01453003,0.01465177,0.01473806,0.01478577,0.01480467,0.01478749,0.01474557,0.0146699,0.01456885,0.01443179,0.01426489,0.01405952,0.01382738,0.01356031,0.01326633,0.01293686,0.01258251,0.01219344,0.01177546,0.01131854,0.01082812,0.01029309,0.009717119,0.009090103,0.008417178,0.007688533,0.006911654,0.006079452,0.005200421,0.004267251,0.003287748,0.002255628,0.001179551,5.625415e-05,-0.001104168,-0.002306342,-0.003540223,-0.004806245,-0.006088042,-0.007378477,-0.008656895,-0.009914281,-0.01113209,-0.01230427,-0.01340788,-0.0144337,-0.01536242,-0.01618385,-0.01688019,-0.01744521,-0.01786313,-0.01813308,-0.01825032,-0.01821624,-0.01802023,-0.01767087,-0.01717945,-0.01656131,-0.0158106,-0.01493498,-0.01394246,-0.01285262,-0.01167438,-0.01042603,-0.009120593,-0.007777573,-0.006409306,-0.005037066,-0.003676348,-0.00234643,-0.001051481,0.0001980152,0.001399697,0.00253719,0.003608327,0.00461352,0.005556032,0.006432724,0.007235,0.007959752,0.008622895,0.009224461,0.009765809,0.01021857,0.01059296,0.01091008,0.01117899,0.01139726,0.01153373,0.01160664,0.01165054,0.01166371,0.01164327,0.01155977,0.01145353,0.01134322,0.01123069,0.01111169,0.0109837,0.01087941,0.01081043,0.01078453,0.01079648,0.01085463,0.01092458,0.01108472,0.0112146,0.01140919,0.01163623,0.01188007,0.01214553,0.01241
0.01346217,0.01368502,0.01390574,0.01413084,0.01434213,0.0145409,0.01471833,0.01487409,0.0149986,0.01508917,0.01515093,0.01518151,0.0151763,0.01514197,0.01507634,0.01498245,0.01485365,0.01469233,0.01448993,0.01425191,0.01397557,0.01366606,0.01331718,0.01293417,0.01251489,0.01206148,0.01156748,0.01103511,0.01045842,0.009837952,0.009166646,0.00844657,0.007671871,0.006844902,0.005963353,0.005031673,0.004048341,0.003018221,0.001941145,0.0008222355,-0.0003371996,-0.001528866,-0.002750373,-0.003996002,-0.005262458,-0.006539224,-0.007815105,-0.00907412,-0.01030406,-0.01148909,-0.01261906,-0.0136793,-0.01465533,-0.01553395,-0.01630089,-0.01693977,-0.0174445,-0.0178071,-0.01801799,-0.01807302,-0.01797763,-0.01773311,-0.01733457,-0.01678718,-0.01610983,-0.01531253,-0.014396,-0.01336533,-0.01223502,-0.0110229,-0.009744191,-0.008412849,-0.007043582,-0.005653175,-0.004257131,-0.002872887,-0.001512124,-0.0001866845,0.00109118,0.002312035,0.003470057,0.004566521,0.005600563,0.006562735,0.00745122,0.008266325,0.00902419,0.009722836,0.0103497,0.01090176,0.01138204,0.01181312,0.01219175,0.01249545,0.0127286,0.01289987,0.01304872,0.01315553,0.0131995,0.0131883,0.01313886,0.01308801,0.01301216,0.01289809,0.01275894,0.01261553,0.01249556,0.01238168,0.01228563,0.01221239,0.01218126,0.01217902,0.01223535,0.01226501,0.01239077,0.01251336,0.01266726,0.01284972,0.013043,0.01325092
0.01418934,0.01434962,0.01452191,0.01468871,0.01485397,0.0149979,0.0151271,0.01523116,0.01531607,0.01537292,0.01539664,0.01538436,0.01534501,0.01527165,0.01517262,0.01503645,0.01486946,0.01465941,0.01441239,0.01412059,0.01379348,0.01342159,0.01301236,0.01255961,0.01207313,0.01154226,0.01097323,0.01035667,0.009698144,0.008986722,0.008227864,0.007414584,0.006552156,0.005632542,0.004664436,0.003643574,0.002580312,0.001470932,0.0003260601,-0.0008566704,-0.002064163,-0.003295421,-0.004538786,-0.005795541,-0.007051634,-0.00830231,-0.009527785,-0.01072,-0.01185854,-0.01293654,-0.01393867,-0.0148573,-0.01567273,-0.01638041,-0.01695947,-0.01740296,-0.0176996,-0.01785002,-0.01784613,-0.01769371,-0.01739484,-0.01695226,-0.01635973,-0.01563522,-0.01479307,-0.01384441,-0.01278527,-0.01163034,-0.01039291,-0.00909418,-0.007744745,-0.006364009,-0.004963805,-0.003560957,-0.002164908,-0.0007925213,0.0005445126,0.001830718,0.003064224,0.004236627,0.00534784,0.006384472,0.007347968,0.008242859,0.009075855,0.009847143,0.01054824,0.01117585,0.01174698,0.01226434,0.01273098,0.01312031,0.01344289,0.01371924,0.01395806,0.01415433,0.01427737,0.01434644,0.0143942,0.01441759,0.01441073,0.01434349,0.01425313,0.01415265,0.01404427,0.01392368,0.01378554,0.01365804,0.01355036,0.01346772,0.01340689,0.01337908,0.01335561,0.01341264,0.01343301,0.01351429,0.01362131,0.0137433,0.01388496,0.014029
0.01477492,0.01488691,0.01499941,0.01511763,0.01522235,0.01531786,0.01539654,0.01545721,0.01548867,0.01548769,0.01545878,0.0153996,0.01530593,0.0151845,0.01502995,0.01484339,0.01461689,0.01435181,0.0140407,0.01368971,0.01329392,0.01285727,0.01237376,0.01185114,0.01128598,0.01068062,0.01002907,0.009334253,0.008590172,0.007798435,0.006954297,0.006062118,0.005117126,0.004124478,0.003082724,0.001998812,0.0008729734,-0.0002857774,-0.001475264,-0.002685986,-0.00391311,-0.005145143,-0.006379244,-0.007605459,-0.008817329,-0.01000015,-0.01114186,-0.01222591,-0.01324171,-0.01417726,-0.01502663,-0.01577417,-0.01641115,-0.01692678,-0.01730699,-0.01754083,-0.01762865,-0.01756848,-0.01736073,-0.01700789,-0.01651837,-0.01589349,-0.01513614,-0.014259,-0.0132793,-0.01220248,-0.01103472,-0.009787421,-0.008478374,-0.007124131,-0.005741031,-0.00434239,-0.002941206,-0.001550947,-0.0001847143,0.00114541,0.00243149,0.00366588,0.004838006,0.005941083,0.006971278,0.00793403,0.008830613,0.009656225,0.01041275,0.01110371,0.011743,0.01232823,0.01284892,0.01330567,0.01370343,0.01406619,0.0143875,0.01464794,0.0148511,0.01500357,0.01514207,0.01524798,0.01530223,0.015312,0.01529018,0.01526989,0.01522407,0.01513943,0.01502815,0.01491014,0.01480541,0.01469499,0.01458792,0.01448761,0.01441123,0.01435131,0.01433872,0.01429292,0.01433414,0.01436347,0.01441832,0.01449404,0.01457747,0.01467444
0.01520428,0.01525854,0.01532319,0.01537985,0.01543183,0.01546342,0.01548201,0.01547674,0.01545187,0.01539824,0.01531078,0.01518747,0.01503743,0.01485369,0.01464115,0.01438776,0.01409904,0.01376261,0.01338638,0.01296297,0.0125,0.01198689,0.01143225,0.01083164,0.01019367,0.009508613,0.008783649,0.008009763,0.0071929,0.006323843,0.00541094,0.004448096,0.003443029,0.002390643,0.001301096,0.0001715718,-0.0009850753,-0.002169295,-0.00336778,-0.004579359,-0.0057878,-0.006990888,-0.008175948,-0.009340522,-0.01046794,-0.01155172,-0.01257238,-0.01352218,-0.01438346,-0.01515535,-0.01582615,-0.01638956,-0.01683206,-0.01714949,-0.01732312,-0.01735416,-0.01723612,-0.01697549,-0.01657415,-0.01604429,-0.01538713,-0.01460687,-0.01370612,-0.01270735,-0.01161913,-0.01045031,-0.009203549,-0.007898935,-0.006550072,-0.005176263,-0.0037876,-0.00240208,-0.001028556,0.0003187923,0.0016336,0.002903525,0.004121117,0.005274608,0.006364494,0.007384358,0.008336467,0.009210951,0.01001279,0.01075032,0.01143418,0.01206475,0.0126316,0.01313336,0.01358893,0.01400193,0.01437747,0.01469128,0.01495388,0.01518565,0.0153933,0.0155684,0.01568152,0.01575421,0.01581755,0.01586664,0.01589328,0.01586624,0.01581974,0.01576341,0.01570053,0.01562308,0.01552128,0.01541936,0.01532463,0.01523874,0.0151577,0.01509453,0.01502756,0.01502995,0.01498768,0.01499898,0.01502427,0.01505683,0.01510206,0.01514722
0.0153985,0.01541073,0.01541939,0.01542741,0.01541752,0.01539685,0.01535838,0.0153005,0.01521134,0.01508791,0.01493503,0.01475065,0.01453185,0.01428399,0.01399922,0.01367896,0.01331524,0.01290991,0.01245794,0.01196538,0.01142606,0.01084326,0.01021285,0.009543204,0.008829978,0.008077291,0.00728018,0.006442044,0.005557625,0.004631135,0.003660219,0.002649851,0.001598239,0.0005134745,-0.0006044661,-0.001747223,-0.002911999,-0.004087184,-0.005268396,-0.006443223,-0.007604759,-0.008741263,-0.009848705,-0.01091413,-0.01193012,-0.01288198,-0.01375888,-0.01454526,-0.01523563,-0.01582443,-0.01630877,-0.0166764,-0.01692455,-0.01704069,-0.01701587,-0.0168479,-0.01654147,-0.01609967,-0.01553183,-0.01484478,-0.01404488,-0.01313636,-0.01213047,-0.01103966,-0.009874769,-0.008641374,-0.007352503,-0.006022162,-0.004667001,-0.003301198,-0.001939701,-0.0005927372,0.0007292504,0.002015484,0.003255807,0.004442648,0.0055719,0.006639091,0.007635719,0.008557878,0.009404098,0.0101833,0.01089906,0.01155117,0.012145,0.01268307,0.01317708,0.01362663,0.01402328,0.0143689,0.01467028,0.01495232,0.01520751,0.0154195,0.01558945,0.01572143,0.01584968,0.01595732,0.01602746,0.01606572,0.01608266,0.01610751,0.01611008,0.01607921,0.01602595,0.01596538,0.01591028,0.01584118,0.01576456,0.01568164,0.01560519,0.01553112,0.01549217,0.01541279,0.01541066,0.01538646,0.01537917,0.01538052,0.01538237,0.01539159
