0.05632982,0.05619593,0.05603128,0.05591755,0.05586962,0.0554786,0.05521885,0.05484316,0.05433318,0.05372481,0.05293618,0.05203285,0.05092427,0.04969868,0.04826184,0.04672,0.04498101,0.0431664,0.04119394,0.03919914,0.0371197,0.03510618,0.03312907,0.03135399,0.02979499,0.0286188,0.02787015,0.02766337,0.02801874,0.02892945,0.03035558,0.03218245,0.03434935,0.03670583,0.0392094,0.04171678,0.0442064,0.04655531,0.04875128,0.05070266,0.05239538,0.05379159,0.05486568,0.05568118,0.05607477,0.05622995,0.05639541,0.0563695
0.05192784,0.05162541,0.05144484,0.05122964,0.05103638,0.05118179,0.0511978,0.0512052,0.05119199,0.05103008,0.05078489,0.05032022,0.04972966,0.04887491,0.04787215,0.04658387,0.04514418,0.04342118,0.04156243,0.03944822,0.03723912,0.03483596,0.03241619,0.02991745,0.02754424,0.02529875,0.02342526,0.02201043,0.02129171,0.02134649,0.02221763,0.02382138,0.02598282,0.02856834,0.03137514,0.03432328,0.03724878,0.04010993,0.04277896,0.04522211,0.04735213,0.04912383,0.05052257,0.05146828,0.05216587,0.0525675,0.05246922,0.05227039
0.04743642,0.04688242,0.04627642,0.0460177,0.04600041,0.04596061,0.04618342,0.04651666,0.04683585,0.04718545,0.04738713,0.04752081,0.04740896,0.04716228,0.04660857,0.04588112,0.04481476,0.04355859,0.04195819,0.0401732,0.03806337,0.0357986,0.03325787,0.03062414,0.02780966,0.02502306,0.02224307,0.01974327,0.01764018,0.01630663,0.01595138,0.01672438,0.0184912,0.02096949,0.02392361,0.02709661,0.03037785,0.03359855,0.03670163,0.03956759,0.04213694,0.0443388,0.04608642,0.04741343,0.04812351,0.04828593,0.04830054,0.04793384
0.04340568,0.04249222,0.04180274,0.04098084,0.04043167,0.04030501,0.04044534,0.04081375,0.04139939,0.04200428,0.04267416,0.04319868,0.04366283,0.04386528,0.04392345,0.04364858,0.04318001,0.04234267,0.04128873,0.03985814,0.03821137,0.03620394,0.03400305,0.03148286,0.02881823,0.02591047,0.02295218,0.01989881,0.01700453,0.0143761,0.01246678,0.0116658,0.01231825,0.01423663,0.0169708,0.02017022,0.02354658,0.02697692,0.03030887,0.03347364,0.03637197,0.03891497,0.04105917,0.04265858,0.04383835,0.04457876,0.04454173,0.04414026
0.039016,0.03808106,0.03673596,0.03579447,0.03501274,0.03453362,0.03440418,0.03464807,0.03514942,0.03591068,0.03671343,0.03759565,0.03833389,0.03901089,0.03942021,0.03967796,0.03959595,0.03931016,0.0386509,0.03776433,0.03649782,0.0350042,0.03314692,0.03108247,0.02869254,0.02613672,0.02331909,0.02040988,0.01735442,0.01437096,0.01154352,0.009341337,0.008332065,0.009074684,0.01124483,0.01417731,0.01746826,0.02085652,0.02423428,0.02748316,0.03052437,0.03328705,0.03565082,0.03761692,0.0389614,0.03962055,0.03996009,0.03971009
0.03458304,0.03355458,0.03260696,0.03119171,0.02999949,0.02902213,0.02851945,0.02845052,0.02880174,0.02942294,0.03030467,0.03122252,0.03220955,0.03304646,0.0338136,0.03431449,0.03466055,0.0346772,0.03449222,0.03395072,0.03318859,0.032068,0.03072908,0.02905007,0.0271721,0.02499002,0.02264515,0.02005078,0.01735291,0.01449615,0.01166049,0.008908343,0.006691446,0.005751242,0.006794187,0.009187682,0.01213328,0.01528891,0.01846671,0.02158207,0.02455478,0.02729303,0.02975808,0.03179036,0.03345131,0.03471065,0.03517432,0.0351205
0.02922696,0.02855305,0.02719853,0.02605901,0.02478673,0.02380493,0.02303698,0.02265591,0.02269751,0.0231431,0.02382793,0.0247369,0.02565496,0.02661579,0.02741995,0.0281462,0.02861941,0.02894418,0.02896748,0.02880597,0.02832483,0.02764667,0.02665224,0.02546587,0.02398331,0.02232786,0.02040962,0.01835007,0.01607459,0.01370552,0.01119321,0.008685784,0.006243065,0.00433772,0.003958791,0.00553834,0.008007045,0.01074355,0.01355775,0.0163438,0.01903343,0.02158076,0.02387945,0.02593041,0.02753548,0.02858306,0.02934524,0.02955803
0.02369896,0.0230874,0.02246975,0.02124029,0.02006392,0.01880036,0.01787748,0.01732736,0.01715659,0.01734865,0.0178776,0.01857492,0.01943236,0.02025888,0.02109623,0.02177472,0.02237245,0.02274244,0.02298093,0.02295991,0.02278354,0.02233884,0.02173317,0.02086716,0.01984738,0.01858748,0.01719161,0.01558499,0.01386868,0.01198041,0.01001934,0.007943607,0.005873601,0.003879518,0.002532752,0.003011891,0.004853794,0.007073423,0.009381982,0.01169426,0.01395919,0.01611027,0.01813054,0.01989471,0.02144333,0.02275357,0.02348106,0.02379062
0.01766507,0.01742065,0.01657233,0.01583515,0.0148416,0.01400574,0.01318564,0.01255785,0.01225978,0.01228674,0.01257729,0.0131076,0.01372369,0.01443297,0.0150807,0.01571682,0.01620618,0.01662347,0.01685158,0.01697591,0.01689371,0.01669447,0.01628735,0.01576233,0.01503941,0.01420661,0.0131942,0.01208664,0.01082371,0.009485845,0.008022708,0.006511995,0.004921189,0.003351672,0.001930269,0.001569969,0.002778593,0.00443492,0.00619127,0.007960774,0.009700245,0.01139046,0.01296125,0.01442541,0.01564487,0.01652748,0.01726915,0.01766444
0.01213773,0.01190264,0.01169883,0.01103072,0.01037056,0.009529905,0.008850332,0.008360601,0.00805553,0.007991266,0.008157749,0.008472743,0.008927444,0.009397884,0.009909621,0.01034745,0.01076502,0.01106164,0.01130416,0.01140424,0.01143368,0.01131373,0.01111741,0.01077483,0.01035728,0.009803289,0.00918146,0.008437564,0.007636633,0.006731801,0.005783455,0.00475274,0.003697267,0.002594147,0.001535679,0.0008251066,0.00140479,0.002520632,0.003720348,0.004937187,0.006147119,0.007314591,0.008440459,0.009449037,0.01037625,0.01121838,0.01173937,0.01204207
0.007085126,0.007058282,0.006691531,0.006426929,0.005987689,0.005636811,0.005232413,0.004868302,0.004650186,0.004570029,0.004625511,0.004810265,0.005050603,0.005356538,0.005642212,0.00594254,0.006178904,0.006400344,0.00653685,0.006642699,0.006655185,0.006629799,0.00651005,0.006350655,0.006100992,0.005813573,0.00544353,0.005040342,0.004564418,0.004061834,0.003498157,0.002915511,0.002285681,0.001648907,0.0009950203,0.0004619708,0.0006578068,0.001308379,0.002020859,0.002744754,0.003462412,0.004171229,0.004836993,0.005477842,0.00602054,0.00641545,0.006791341,0.007027129
0.003303888,0.003241896,0.003247914,0.003047116,0.002873938,0.002594781,0.002377834,0.002219855,0.002098574,0.002051466,0.00207503,0.002146191,0.002270312,0.002398276,0.00255096,0.002677475,0.002810033,0.002901339,0.002988101,0.003027153,0.003056191,0.00303562,0.003002634,0.002921247,0.002826964,0.002687436,0.002536149,0.002344015,0.002142188,0.001904957,0.001660617,0.001386947,0.001109359,0.0008098872,0.0005137469,0.0002306635,0.0002330328,0.0005258111,0.000852096,0.001185157,0.001519364,0.001842575,0.002161605,0.002445331,0.002719442,0.002991608,0.003149398,0.003250163
0.0008204086,0.0008322542,0.000756865,0.0007431117,0.0006845988,0.0006639864,0.0006172444,0.0005639762,0.0005345034,0.0005184831,0.000519642,0.0005401954,0.000564649,0.0006036679,0.0006349202,0.0006752809,0.0007015632,0.0007333423,0.000748374,0.0007666943,0.0007674287,0.0007702124,0.000755598,0.0007423571,0.0007126263,0.0006839814,0.0006401947,0.0005975307,0.0005413495,0.000486502,0.0004199997,0.0003550984,0.0002806215,0.0002082372,0.0001292932,5.890819e-05,5.643641e-05,0.0001313718,0.0002154207,0.0003008746,0.0003853334,0.0004708018,0.000548868,0.0006296557,0.000692805,0.0007258878,0.0007786648,0.000813744
8.911356e-11,7.349991e-10,4.253e-10,2.095005e-10,2.835454e-10,3.842558e-11,2.339963e-10,5.626637e-10,8.596658e-10,4.810885e-10,4.533795e-10,1.108729e-09,3.963689e-11,5.316571e-10,2.402787e-10,4.546971e-10,6.009784e-10,3.394415e-10,4.652794e-10,1.104673e-09,4.644214e-10,1.541597e-10,3.676839e-10,4.108489e-10,1.551492e-10,3.636055e-10,2.216451e-11,1.406551e-09,5.677195e-10,5.247788e-10,1.685698e-10,6.235726e-10,1.31842e-09,1.289015e-09,4.584093e-11,6.239594e-10,1.358925e-09,3.64133e-10,1.791301e-10,2.897314e-10,1.018677e-10,5.200258e-10,7.479508e-10,6.815127e-10,3.982076e-10,1.092333e-10,2.900347e-10,3.22868e-10
