0.0002448932,5.483443e-05,0.000203065,0.0001441479,0.0002135537,0.0001246577,0.0004854863,0.003271488,0.005233852,0.007694738,0.008823352,0.01109581,0.01227162,0.014555,0.01579911,0.01808582,0.0193692,0.0216779,0.02299299,0.02533902,0.02666401,0.02903758,0.03033472,0.03270226,0.03391904,0.03623021,0.03731386,0.03951772,0.04042518,0.04247444,0.04316452,0.04500542,0.04543338,0.0470168,0.04715261,0.04844447,0.04826121,0.04922422,0.04869156,0.04929659,0.0483948,0.04861825,0.04730815,0.04708176,0.04523898,0.04437394,0.04174512,0.04002889,0.0366113,0.03449449,0.03117914,0.03022577,0.02853389,0.02783049,0.006588156,0.001393615,0.00112731,0.000585924,0.0004835657,0.0001630534
0.0001924313,0.0001585975,6.966633e-05,0.0001632107,9.29791e-05,0.0001777227,0.001451188,0.004737847,0.00629967,0.008306026,0.009704707,0.01179688,0.01332913,0.0155796,0.01706359,0.01942499,0.020809,0.02328669,0.02457542,0.02717668,0.02836122,0.03105972,0.03211771,0.03487202,0.03577752,0.03853038,0.03924089,0.04192531,0.04240746,0.04496945,0.04519502,0.0475745,0.04750416,0.04965327,0.04926769,0.051154,0.05043302,0.05202343,0.05093905,0.05220244,0.05072102,0.05162637,0.04969826,0.05018882,0.04770016,0.04764518,0.04441214,0.04369622,0.03970091,0.03858704,0.03415308,0.03357986,0.02892697,0.03355438,0.01886418,0.001454938,0.001323313,0.0008529179,0.0005184706,0.0003384783
0.0001844849,0.000337846,0.0001320555,0.0003445322,0.0001490614,0.0003451292,0.002763605,0.005840275,0.007256106,0.008576,0.01048829,0.01225409,0.01437146,0.01639794,0.01841087,0.02058235,0.02245718,0.0247468,0.02651093,0.0288997,0.03056059,0.03300383,0.03455121,0.0369995,0.03841805,0.04081581,0.04207026,0.04435373,0.04541032,0.04753065,0.0483618,0.05027192,0.05084094,0.0525004,0.05278175,0.05416235,0.05413237,0.05520891,0.05483793,0.05558156,0.0548301,0.0552082,0.05402638,0.05399023,0.05228832,0.05174586,0.04940619,0.04828897,0.04528621,0.04367988,0.0400121,0.03815698,0.03357076,0.03556274,0.0267127,0.002240897,0.001270974,0.000798456,0.0004960504,0.000424041
0.0001099613,0.0002624913,0.0001314147,0.0002147096,0.0002470714,0.0009370356,0.004657041,0.006047102,0.007708221,0.00879008,0.01104241,0.01289733,0.01538706,0.01740327,0.01989846,0.02190406,0.02439688,0.02636312,0.02887457,0.03078142,0.03330605,0.03511987,0.03763491,0.03931934,0.04179385,0.04331036,0.0457061,0.04701316,0.04928949,0.05035165,0.0524748,0.05326307,0.05520155,0.05568482,0.05740411,0.05755359,0.05902746,0.05881972,0.06002345,0.05942747,0.06032935,0.05930627,0.05987361,0.05837066,0.05855356,0.05648758,0.05623011,0.05351977,0.05280907,0.04935416,0.04809938,0.04350121,0.04168304,0.03701377,0.0367662,0.01111975,0.001399739,0.00104946,0.0003715182,0.0004302546
0.0003595308,8.548331e-05,0.000358352,4.583419e-05,0.0004105549,0.002269773,0.0050042,0.006335717,0.007742035,0.009867415,0.01202144,0.01449233,0.01694676,0.0193513,0.02189469,0.02418872,0.02676978,0.0289788,0.03157514,0.03370964,0.03628648,0.03833679,0.04085391,0.04280157,0.0452179,0.04703885,0.04931342,0.05097935,0.05307153,0.05455395,0.0564294,0.05770484,0.05933626,0.06038144,0.06173802,0.06252488,0.06357986,0.0640865,0.06481865,0.06501974,0.06539979,0.06526118,0.06525787,0.06474172,0.0643145,0.06336897,0.06246599,0.06103183,0.05958291,0.05750158,0.05526487,0.05201659,0.04879301,0.04431532,0.04421433,0.03648989,0.003982619,0.0008320477,0.0004808895,0.0001643556
0.001180348,0.001106827,0.001199795,0.002294527,0.003259592,0.005080873,0.006941276,0.009254009,0.01130479,0.01356655,0.01592514,0.01829296,0.02077637,0.02318308,0.02569392,0.02811263,0.03061003,0.03303215,0.03549223,0.03790128,0.04029375,0.0426634,0.04495567,0.04725644,0.04941626,0.05161774,0.05361339,0.05568432,0.05748388,0.05939361,0.06096831,0.06269143,0.06401885,0.06553429,0.06659064,0.06787331,0.0686335,0.06966316,0.07010747,0.07086563,0.07096749,0.07142846,0.07115613,0.07129548,0.07061194,0.0703988,0.06924821,0.06863021,0.06689254,0.06569539,0.0630113,0.06080227,0.05670645,0.05374044,0.05056153,0.0539512,0.04133102,0.01562268,0.003785389,0.00147911
0.02554322,0.02243096,0.02040663,0.01854287,0.01734523,0.01696088,0.01804429,0.01944134,0.02097514,0.02259257,0.02433491,0.02621129,0.02818073,0.03026525,0.03240219,0.03461722,0.03685737,0.03914056,0.04143049,0.04372874,0.04601956,0.04828553,0.05053395,0.05272616,0.0548939,0.0569758,0.05902893,0.06096743,0.06287417,0.06463835,0.06637017,0.06793411,0.06946897,0.07081251,0.07213026,0.07323135,0.0743102,0.07514864,0.0759718,0.07653065,0.07707923,0.07733513,0.07758581,0.07751407,0.07744244,0.07700895,0.07656932,0.07569598,0.07476202,0.07322146,0.07145512,0.06881074,0.06587033,0.06236787,0.06027094,0.06115051,0.06495167,0.05427567,0.039713,0.03044289
0.05429417,0.04870997,0.04462746,0.04084058,0.0378824,0.03588384,0.03536516,0.03536234,0.03576666,0.03631077,0.0371536,0.03813512,0.03938153,0.04073785,0.04230874,0.04394772,0.04574881,0.04757972,0.04952498,0.05146735,0.05348213,0.05546793,0.05749043,0.05946374,0.06144317,0.06335799,0.06525242,0.06707016,0.06884349,0.0705305,0.07215158,0.07367998,0.07512429,0.07647305,0.07772088,0.07887042,0.07990149,0.080833,0.08163027,0.08232915,0.08287641,0.08332473,0.08360084,0.08377809,0.08375859,0.0836338,0.08326538,0.08275313,0.08188844,0.08076397,0.07907251,0.07696752,0.07421168,0.07144251,0.06924639,0.06968395,0.07148825,0.0734833,0.07014684,0.0615857
0.07420889,0.06966984,0.06550774,0.06181199,0.05852374,0.05602503,0.05438288,0.05342115,0.05276747,0.05245475,0.05235671,0.05255667,0.05295401,0.05361098,0.05443209,0.05546177,0.05661557,0.05792497,0.05931913,0.06081903,0.06236863,0.06398012,0.06561244,0.06726941,0.06892423,0.07057223,0.0722001,0.07379431,0.07535402,0.0768567,0.07831379,0.07969402,0.08102125,0.08225536,0.08343191,0.08450044,0.08550727,0.08639152,0.08721168,0.08789656,0.08851618,0.08898597,0.08938728,0.08962113,0.08978032,0.08974309,0.08960385,0.08919821,0.08860775,0.08760341,0.08627149,0.08437146,0.08216734,0.07977846,0.07814335,0.07772464,0.07952321,0.08075498,0.08105141,0.07871962
0.08611809,0.08360372,0.08085968,0.07788774,0.07511682,0.07273998,0.07102154,0.06968683,0.0686923,0.06787359,0.06731192,0.06692383,0.06678979,0.066829,0.06710152,0.06752654,0.06814834,0.06889161,0.06978925,0.07077476,0.07187244,0.07302654,0.0742543,0.07551143,0.07680854,0.07811269,0.07942776,0.0807317,0.08202137,0.08328531,0.08451335,0.08570453,0.0868417,0.08793458,0.08895872,0.08993366,0.09082608,0.09166507,0.09240859,0.09309656,0.09367731,0.0942005,0.09460164,0.09493984,0.09513431,0.09524973,0.09517474,0.09496704,0.09446663,0.09372641,0.09254456,0.09104639,0.08914715,0.08729152,0.08585017,0.08569182,0.08587649,0.08728884,0.08836309,0.08777761
0.09244115,0.09129918,0.08977862,0.0881163,0.08631843,0.08471172,0.08334333,0.08228511,0.08134802,0.08057543,0.07988524,0.07936209,0.07895263,0.07872784,0.0786326,0.07871735,0.07892595,0.07929308,0.07976578,0.08036733,0.08105099,0.08183159,0.08267041,0.08357558,0.08451717,0.08549722,0.08649475,0.08750591,0.0885185,0.08952289,0.09051567,0.09148153,0.09242588,0.09332781,0.09420156,0.09502012,0.09580567,0.0965239,0.09720509,0.09780791,0.09837142,0.09884553,0.09927619,0.09960075,0.09987023,0.1000027,0.1000462,0.09988369,0.09955262,0.09889673,0.09798094,0.09667524,0.09520093,0.09369498,0.09267744,0.09229756,0.09315193,0.09340411,0.09342968,0.09329099
0.09832375,0.09732626,0.09628423,0.09505079,0.09384768,0.09272197,0.09184761,0.0910916,0.09047533,0.08988018,0.08936999,0.08888985,0.08851693,0.08820931,0.08803014,0.08793633,0.08797403,0.0880994,0.08834499,0.08866918,0.08909436,0.08958343,0.09015103,0.09076604,0.09143677,0.09213888,0.09287512,0.09362814,0.09439543,0.09516672,0.09593456,0.09669594,0.09743865,0.09816711,0.09886444,0.09954228,0.1001783,0.1007909,0.1013515,0.1018854,0.102358,0.1028011,0.103171,0.1035036,0.103741,0.1039191,0.1039567,0.1038819,0.1035809,0.1030865,0.1022747,0.1012557,0.1000198,0.09886107,0.09803203,0.09795442,0.0980187,0.09893271,0.09944956,0.09903152
0.1026364,0.1019069,0.1009927,0.1001223,0.09923285,0.09847968,0.09782452,0.09734134,0.09690128,0.09653488,0.09616464,0.09585109,0.09555116,0.09532692,0.09514336,0.0950506,0.09501439,0.09507185,0.09518965,0.09539402,0.0956541,0.09598761,0.0963676,0.09680499,0.09727769,0.09779092,0.09832801,0.0988892,0.09946351,0.1000466,0.1006332,0.1012147,0.1017922,0.102353,0.1029042,0.1034292,0.1039408,0.1044179,0.1048788,0.1052968,0.1056962,0.1060442,0.1063691,0.1066281,0.10685,0.1069757,0.1070298,0.1069287,0.1066923,0.1062171,0.10556,0.104659,0.1036897,0.1027808,0.1022067,0.1020436,0.1027295,0.1029937,0.1031408,0.1031685
0.1063382,0.1057537,0.1050574,0.1042137,0.103437,0.1027378,0.1022297,0.1018094,0.1015045,0.1012165,0.1009834,0.1007477,0.1005624,0.1003896,0.1002789,0.100198,0.1001868,0.100215,0.1003126,0.1004512,0.1006526,0.1008914,0.1011825,0.1015041,0.1018655,0.1022492,0.1026596,0.103084,0.1035223,0.1039666,0.1044128,0.1048581,0.1052949,0.1057254,0.1061387,0.1065422,0.1069215,0.1072888,0.1076254,0.1079483,0.1082339,0.1085031,0.1087258,0.1089246,0.1090573,0.1091443,0.1091256,0.109017,0.1087405,0.1083241,0.1076948,0.10695,0.1061116,0.1053689,0.104913,0.104956,0.1050678,0.1059058,0.1065547,0.1065783
