0.02227169,0.02242863,0.0225087,0.02256463,0.02254959,0.02251964,0.02243001,0.02233735,0.02219623,0.02206254,0.02188938,0.02173103,0.02153935,0.02136742,0.02116635,0.02098852,0.02078472,0.02060702,0.02040612,0.02023401,0.02004143,0.01988041,0.01970178,0.01955768,0.01939904,0.01927815,0.01914605,0.0190552,0.01895673,0.01890333,0.01884619,0.01883822,0.01883068,0.01887665,0.01892726,0.01903556,0.0191521,0.01932927,0.01951605,0.01976285,0.02001536,0.02032042,0.02061913,0.02095176,0.02125875,0.02157504,0.02183869,0.0220908
0.01939051,0.01953803,0.01960345,0.0196567,0.0196333,0.01960692,0.01951487,0.01943133,0.01929353,0.01917371,0.01900785,0.01886668,0.01868486,0.018532,0.0183421,0.01818412,0.01799184,0.01783394,0.0176442,0.01749121,0.01730888,0.01716579,0.016996,0.01686816,0.01671652,0.01660977,0.01648237,0.01640306,0.01630654,0.01626163,0.01620322,0.01620023,0.01618776,0.01623478,0.01627646,0.01638157,0.01648494,0.01665456,0.01682396,0.01705905,0.01729051,0.01758027,0.01785445,0.01817176,0.01845119,0.01875132,0.01899149,0.01922945
0.01656888,0.01669816,0.0167581,0.01680155,0.01678174,0.01675422,0.01667397,0.01659655,0.01647594,0.01636698,0.01622195,0.01609426,0.01593509,0.01579688,0.01563022,0.01548707,0.01531779,0.01517421,0.01500665,0.01486695,0.01470548,0.01457416,0.01442345,0.0143054,0.01417055,0.01407108,0.01395763,0.01388255,0.01379657,0.01375221,0.01370032,0.01369361,0.01368302,0.01372143,0.01375976,0.01385085,0.01394521,0.01409509,0.01424967,0.01445945,0.01467073,0.01493076,0.01518165,0.01546546,0.01572266,0.01599109,0.0162103,0.01642216
0.0138462,0.01396406,0.01401266,0.01405628,0.01403566,0.01401793,0.0139448,0.01388371,0.01377614,0.01368759,0.01355861,0.01345351,0.0133118,0.01319698,0.0130481,0.01292831,0.01277647,0.01265564,0.01250468,0.01238664,0.01224046,0.01212923,0.011992,0.01189193,0.01176818,0.011684,0.01157867,0.01151552,0.01143397,0.01139746,0.01134559,0.01134188,0.01132612,0.01136192,0.01138913,0.01147128,0.01154797,0.01168209,0.01181222,0.01199951,0.01218021,0.01241215,0.01262793,0.01288225,0.01310256,0.01334315,0.01353136,0.01372165
0.01130771,0.01140868,0.01145285,0.01149073,0.01147651,0.01146257,0.01140437,0.01135408,0.01126616,0.01119244,0.01108597,0.01099762,0.01087967,0.0107824,0.01065767,0.01055552,0.01042763,0.01032403,0.01019633,0.01009463,0.009970524,0.009874209,0.009757329,0.009670167,0.009564417,0.009490469,0.00940008,0.009343752,0.009273328,0.009239438,0.00919403,0.009187881,0.00917306,0.009200463,0.009222209,0.009289167,0.009353215,0.009464744,0.009574698,0.009732061,0.009885636,0.01008182,0.01026621,0.0104813,0.01067118,0.01087531,0.01103735,0.01119949
0.00897371,0.009062275,0.009097349,0.009134794,0.00912211,0.009117169,0.009067893,0.009032553,0.008958865,0.008903608,0.008814068,0.008746221,0.008646646,0.008570871,0.00846516,0.008384848,0.008276067,0.008194131,0.008085126,0.008004401,0.007898048,0.00782148,0.007720814,0.007651533,0.0075598,0.007501167,0.007421864,0.007377517,0.007314445,0.007288361,0.007245705,0.007242284,0.007224684,0.007248783,0.007261268,0.007317956,0.007365411,0.007459,0.007544611,0.007676359,0.007798501,0.007962719,0.008110751,0.008291887,0.008444308,0.008617008,0.008747975,0.008886379
0.006892099,0.006964305,0.006994151,0.007025667,0.007017687,0.007015361,0.006978558,0.006952175,0.006895223,0.006852807,0.006782867,0.006729981,0.006651608,0.006592035,0.006508405,0.006444909,0.006358535,0.006293497,0.006206701,0.006142421,0.006057532,0.005996377,0.005915822,0.005860288,0.005786648,0.005739393,0.005675436,0.005639337,0.00558807,0.005566274,0.005531019,0.005527029,0.005511493,0.005529205,0.005537441,0.005580965,0.005616962,0.005689861,0.005756306,0.005859758,0.005955513,0.006085295,0.006202348,0.006345571,0.006467586,0.00660506,0.006710013,0.006821215
0.005067095,0.005125416,0.005147084,0.005175024,0.005168072,0.005170447,0.005141133,0.005124803,0.005080279,0.005051319,0.004996621,0.004959464,0.004898123,0.004855655,0.00479012,0.004744491,0.004676717,0.004629777,0.00456156,0.004515082,0.004448204,0.004403991,0.004340298,0.004300236,0.004241673,0.004207764,0.004156413,0.004130817,0.004088939,0.004074025,0.00404413,0.004042549,0.004027454,0.004042176,0.004044991,0.004079179,0.004103,0.004159446,0.004206432,0.004286171,0.004355653,0.004455579,0.004541475,0.004652549,0.004742097,0.00484925,0.004927047,0.005014581
0.003520858,0.003563638,0.003579657,0.003600511,0.003596072,0.003598411,0.003578309,0.00356747,0.003535939,0.00351613,0.00347721,0.003451375,0.003407551,0.00337782,0.003330893,0.00329883,0.003250223,0.003217168,0.003168182,0.003135408,0.00308732,0.003056111,0.003010233,0.002981923,0.002939631,0.00291563,0.002878393,0.002860222,0.002829635,0.002818967,0.002796809,0.002795526,0.002783806,0.002794033,0.002794984,0.002819007,0.002834879,0.002874748,0.002907151,0.00296369,0.003012212,0.003083407,0.003144078,0.003222937,0.003287319,0.00336408,0.003419688,0.003483025
0.002251121,0.002280539,0.002290356,0.002305692,0.002302139,0.002305476,0.002291326,0.002285773,0.00226434,0.002252691,0.002226326,0.002210689,0.002181072,0.002162833,0.002131148,0.002111347,0.002078537,0.002058062,0.002024983,0.002004668,0.001972156,0.00195284,0.001921746,0.001904292,0.001875508,0.001860827,0.0018353,0.001824374,0.001803137,0.001797049,0.001781256,0.00178123,0.001772193,0.001779619,0.001778806,0.001795192,0.001804098,0.001830812,0.001850535,0.001888172,0.001918534,0.001965797,0.002004116,0.002056963,0.002097396,0.002148893,0.002184332,0.002227097
0.001265838,0.001283118,0.001288702,0.001297643,0.001295539,0.00129737,0.00128959,0.001286593,0.001274214,0.001267909,0.001252708,0.001244068,0.001226959,0.001216822,0.001198508,0.001187475,0.001168502,0.00115708,0.001137942,0.001126609,0.001107784,0.001097014,0.001078986,0.001069269,0.001052544,0.001044392,0.001029507,0.001023475,0.001011014,0.001007716,0.0009983345,0.0009984657,0.0009929127,0.0009972685,0.0009963864,0.001005835,0.001010487,0.001025827,0.001036657,0.001058246,0.001075136,0.001102334,0.001124043,0.001153893,0.001177655,0.00120722,0.001227372,0.001252197
0.0005618639,0.0005698389,0.0005722156,0.0005765793,0.0005755106,0.000576777,0.0005729591,0.0005719167,0.0005662007,0.0005635662,0.0005565602,0.0005528826,0.0005450241,0.0005406665,0.0005322658,0.0005275001,0.0005188037,0.00051386,0.0005050894,0.0005001827,0.0004915517,0.000486895,0.0004786203,0.0004744317,0.0004667379,0.0004632468,0.0004563729,0.0004538262,0.0004480332,0.0004467044,0.0004422853,0.0004424861,0.0004397767,0.0004418642,0.0004412445,0.0004456101,0.0004474719,0.0004544784,0.000459118,0.0004689369,0.0004763315,0.0004886552,0.0004981409,0.0005119617,0.0005220557,0.0005356031,0.0005444903,0.0005558566
0.0001404713,0.0001427159,0.0001431519,0.0001442108,0.0001437497,0.0001437924,0.00014305,0.0001427913,0.0001411795,0.0001407261,0.0001388147,0.0001380679,0.0001359166,0.0001350055,0.0001327092,0.0001317012,0.0001293246,0.0001282759,0.0001258767,0.0001248399,0.000122473,0.0001215004,0.0001192212,0.0001183666,0.000116232,0.0001155523,0.0001136228,0.000113179,0.0001115204,0.0001113809,0.0001100668,0.0001103097,0.0001094246,0.0001101398,0.0001097791,0.0001110658,0.000111328,0.0001132798,0.0001142391,0.0001168932,0.000118498,0.0001218413,0.0001241951,0.0001272885,0.0001305538,0.0001340202,0.0001360997,0.0001391655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
